-139042,98509,742
-139408,98329,742
-139591,98149,742
-139957,97968,742
-140109,97788,742
-140475,97608,742
-140689,97428,742
-141085,97068,742
-141390,96708,742
-141908,96528,742
-142121,96348,742
-142487,96168,742
-142670,95807,742
-142823,95627,742
-143158,95447,742
-143493,95087,742
-143707,94907,742
-143890,94727,742
-144195,94367,742
-144500,94187,742
-144591,94007,742
-144804,93826,742
-144713,93646,742
-144835,93286,742
-145201,92926,742
-145353,92746,742
-145567,92566,742
-145628,92386,742
-145689,92026,742
-145719,91845,742
-145658,91665,742
-145658,91485,742
-145597,91125,742
-145628,90945,742
-145445,90585,742
-145323,90405,742
-145170,90225,742
-144713,90045,742
-144591,89684,742
-144469,89504,742
-144164,89144,742
-143676,88964,742
-143310,88784,742
-143067,88604,742
-142457,88244,742
-142152,88064,742
-141481,87883,742
-141176,87703,742
-140475,87523,742
-139743,87163,742
-138768,86983,742
-138371,86803,742
-137762,86443,742
-136939,86263,742
-136542,86083,742
-135780,85902,742
-135414,85722,742
-134286,85362,742
-133920,85182,742
-133219,85002,742
-132945,84822,742
-132274,84642,742
-131634,84282,742
-131329,84102,742
-130689,83921,742
-130262,83561,742
-129652,83381,742
-129134,83201,742
-128951,83021,742
-128463,82841,742
-128341,82661,742
-127884,82481,742
-127548,82301,742
-127121,82121,742
-126786,81760,742
-126420,81580,742
-126268,81400,742
-126024,81220,742
-125810,81040,742
-125719,80860,742
-125323,80680,742
-125170,80500,742
-124896,80140,742
-124713,79959,742
-124378,79779,742
-124195,79599,742
-123951,79419,742
-123341,79239,742
-123128,79059,742
-122579,78879,742
-122091,78519,742
-121420,78339,742
-120993,78159,742
-120079,77978,742
-119073,77798,742
-118615,77618,742
-117396,77438,742
-116664,77258,742
-115109,77078,742
-113890,76898,742
-112640,76718,742
-111847,76538,742
-110170,76358,742
-108768,76178,742
-108067,75997,742
-106573,75817,742
-105750,75637,742
-102457,75457,742
-101512,75277,742
-99713,75097,742
-97792,74917,742
-96817,74917,742
-94987,74737,742
-94073,74557,742
-91908,74557,742
-90841,74377,742
-88768,74197,742
-87640,74017,742
-85170,74017,742
-84073,73836,742
-81756,73836,742
-79286,73476,742
-76786,73476,742
-75658,73296,742
-73189,73296,742
-70810,73116,742
-69591,73116,742
-67182,72936,742
-65871,72936,742
-63402,72756,742
-62243,72756,742
-59774,72576,742
-58585,72576,742
-56298,72396,742
-55201,72396,742
-52701,72216,742
-50262,72216,742
-47914,72036,742
-46695,72036,742
-44225,72036,742
-42945,72036,742
-40567,71855,742
-39347,71855,742
-37000,71855,742
-35841,71675,742
-33676,71675,742
-32548,71675,742
-30231,71675,742
-28067,71495,742
-26146,71495,742
-25018,71495,742
-23006,71495,742
-22121,71495,742
-20323,71495,742
-18493,71315,742
-17548,71315,742
-15780,71315,742
-14896,71315,742
-13158,71315,742
-12243,71315,742
-10445,71315,742
-9591,71315,742
-7792,71315,742
-6878,71315,742
-5170,71315,742
-4256,71315,742
-2335,71315,742
-1359,71315,742
1475,71315,742
2359,71315,742
3091,71315,742
4463,71315,742
5073,71315,742
6963,71315,742
7908,71315,742
9676,71315,742
10835,71315,742
11871,71495,742
13975,71495,742
15195,71495,742
17237,71495,742
18518,71495,742
20560,71675,742
21841,71675,742
24341,71675,742
25530,71675,742
28243,71855,742
29402,71855,742
31963,71855,742
33274,71855,742
35835,72036,742
37268,72036,742
39890,72036,742
41262,72216,742
43701,72216,742
45042,72396,742
47298,72396,742
48213,72576,742
50256,72576,742
51993,72756,742
53030,72756,742
53914,72756,742
55591,72936,742
57024,73116,742
57725,73116,742
59189,73296,742
59798,73296,742
61231,73476,742
61780,73476,742
63091,73656,742
63823,73656,742
65103,73836,742
65743,73836,742
66932,74017,742
67542,74017,742
68701,74197,742
69310,74377,742
70652,74377,742
71353,74557,742
73060,74737,742
73914,74737,742
75743,74917,742
76567,74917,742
78152,75097,742
78914,75277,742
80469,75457,742
81353,75457,742
82908,75637,742
83731,75817,742
85713,75817,742
86628,75997,742
88213,76178,742
88853,76358,742
90317,76358,742
91170,76538,742
92481,76718,742
93121,76898,742
94524,77078,742
95256,77078,742
96445,77258,742
97146,77438,742
98518,77618,742
99067,77798,742
100073,77978,742
100682,77978,742
101902,78159,742
102664,78339,742
103579,78519,742
104310,78699,742
105469,78879,742
105591,79059,742
106048,79239,742
106506,79239,742
107481,79599,742
107908,79599,742
109158,79779,742
110682,80140,742
111445,80320,742
111993,80500,742
112908,80680,742
113579,80860,742
114006,81040,742
115012,81220,742
115469,81400,742
116384,81580,742
116810,81760,742
117847,81940,742
118274,82121,742
119219,82301,742
119646,82481,742
120347,82661,742
121384,83021,742
122298,83201,742
122756,83381,742
123579,83561,742
124128,83741,742
125042,83921,742
125500,84102,742
126384,84282,742
126810,84462,742
127908,84642,742
128396,84822,742
129371,85002,742
130286,85362,742
131231,85542,742
131689,85722,742
132542,86083,742
133426,86263,742
133853,86443,742
134829,86623,742
135195,86803,742
136048,86983,742
136475,87163,742
137207,87523,742
137664,87703,742
138304,87883,742
138701,88064,742
139463,88244,742
140347,88604,742
140957,88964,742
141323,89144,742
141871,89324,742
142085,89504,742
142695,89684,742
142969,89864,742
143670,90225,742
143884,90405,742
144432,90585,742
144676,90765,742
145103,91125,742
145682,91485,742
146140,91665,742
146353,91845,742
146750,92026,742
147115,92386,742
147207,92566,742
147603,92746,742
147786,92926,742
148274,93286,742
148365,93466,742
148701,93646,742
148914,93826,742
149097,94187,742
149158,94367,742
149463,94547,742
149554,94907,742
149737,95267,742
149829,95447,742
149981,95627,742
149951,95807,742
149920,96168,742
149981,96348,742
149981,96528,742
149890,96708,742
149768,97068,742
149707,97248,742
149737,97428,742
149676,97788,742
149402,98149,742
149280,98329,742
149128,98509,742
148884,98689,742
148853,99049,742
148701,99229,742
148548,99409,742
148335,99589,742
148213,99949,742
148000,100130,742
147908,100310,742
147817,100490,742
146414,100850,742
146658,101210,742
147481,101390,742
147268,101570,742
146963,101930,742
146841,102111,742
146567,102291,742
146445,102471,742
146201,102831,742
145987,103191,742
145621,103371,742
145500,103551,742
145286,103911,742
145073,104092,742
144890,104272,742
144463,104452,742
144250,104632,742
143823,105172,742
143640,105352,742
143243,105532,742
143121,105712,742
142908,105892,742
142603,106253,742
142512,106433,742
142390,106613,742
142115,106973,742
141902,107153,742
141689,107513,742
141353,107693,742
140957,107873,742
140804,108054,742
140256,108414,742
140073,108594,742
139554,108774,742
139036,109134,742
138579,109314,742
138152,109494,742
137481,109854,742
137115,110035,742
136780,110215,742
136109,110395,742
135865,110575,742
134981,110935,742
134707,111115,742
134036,111295,742
133304,111655,742
133000,111835,742
132359,112016,742
132085,112196,742
131231,112376,742
130469,112736,742
129798,112916,742
129463,113096,742
128884,113276,742
128304,113636,742
128030,113636,742
127390,113996,742
127115,114177,742
126475,114357,742
125896,114717,742
125469,114897,742
125073,115077,742
124798,115257,742
124250,115437,742
124097,115617,742
123548,115797,742
123243,115977,742
122512,116338,742
122237,116518,742
121810,116698,742
121231,116878,742
120987,117058,742
120500,117238,742
120286,117418,742
119646,117598,742
119036,117958,742
118304,118139,742
118000,118319,742
117298,118499,742
116506,118679,742
116048,118859,742
115317,119039,742
114829,119219,742
113731,119399,742
112817,119759,742
111780,119939,742
111018,120120,742
110225,120300,742
108884,120300,742
108670,120480,742
107939,120660,742
106750,121020,742
105439,121200,742
104493,121380,742
103426,121560,742
102024,121560,742
101262,121740,742
100103,121920,742
99493,122101,742
98274,122281,742
97695,122281,742
96536,122461,742
95225,122821,742
94128,123001,742
93457,123001,742
92146,123181,742
90682,123361,742
89981,123541,742
88792,123541,742
88152,123721,742
86810,123901,742
86109,124082,742
84707,124082,742
84006,124262,742
82481,124442,742
81689,124442,742
80317,124622,742
78823,124802,742
77420,124982,742
76780,124982,742
75347,125162,742
74615,125342,742
73121,125342,742
72420,125522,742
71048,125522,742
70256,125702,742
68884,125882,742
68182,125882,742
66445,126063,742
64920,126243,742
63213,126243,742
62329,126423,742
60652,126423,742
58945,126603,742
58091,126603,742
56353,126783,742
55439,126783,742
53640,126963,742
52725,126963,742
51018,126963,742
50164,127143,742
48365,127143,742
47542,127323,742
45835,127323,742
44067,127503,742
42298,127503,742
41536,127503,742
39798,127683,742
38975,127683,742
37512,127683,742
36628,127863,742
34951,127863,742
34219,127863,742
32695,127863,742
31963,128044,742
30560,128044,742
29097,128044,742
27542,128224,742
26841,128224,742
25500,128224,742
24189,128224,742
23396,128224,742
21810,128404,742
21140,128404,742
19859,128404,742
19219,128404,742
17908,128404,742
17268,128404,742
15926,128584,742
15286,128584,742
13914,128584,742
12451,128584,742
10987,128584,742
10286,128584,742
8914,128584,742
8243,128584,742
6750,128584,742
5957,128584,742
4402,128764,742
3640,128764,742
1902,128764,742
1140,128764,742
-475,128764,742
-1359,128764,742
-3006,128764,742
-3798,128764,742
-5262,128764,742
-5902,128764,742
-6908,128764,742
-7365,128764,742
-8341,128584,742
-9560,128584,742
-11024,128584,742
-11786,128584,742
-13646,128584,742
-14591,128584,742
-16664,128584,742
-18737,128584,742
-19926,128404,742
-22152,128404,742
-24591,128404,742
-26817,128404,742
-28128,128224,742
-30628,128224,742
-33158,128224,742
-34439,128224,742
-37030,128044,742
-38280,128044,742
-40597,128044,742
-43036,127863,742
-45414,127863,742
-47579,127683,742
-48585,127683,742
-50628,127503,742
-51695,127503,742
-53737,127323,742
-54743,127323,742
-57914,127143,742
-58951,127143,742
-60932,126963,742
-63006,126783,742
-64103,126783,742
-66298,126603,742
-67304,126603,742
-69286,126423,742
-71237,126243,742
-73432,126243,742
-74439,126063,742
-76390,125882,742
-78250,125882,742
-79286,125702,742
-81207,125522,742
-82091,125522,742
-83768,125342,742
-85475,125162,742
-87152,124982,742
-88829,124802,742
-89591,124622,742
-91146,124622,742
-91908,124442,742
-93341,124262,742
-94865,124082,742
-96176,123901,742
-96725,123721,742
-98128,123541,742
-99408,123361,742
-99896,123361,742
-100932,123181,742
-101451,123001,742
-102914,122641,742
-103371,122641,742
-104164,122461,742
-104896,122281,742
-105353,122101,742
-105871,121920,742
-106359,121560,742
-107030,121380,742
-107518,121200,742
-107670,121200,742
-108128,121020,742
-108463,120660,742
-108829,120480,742
-108981,120300,742
-109256,120120,742
-109560,119939,742
-109835,119939,742
-110445,119579,742
-110628,119399,742
-111115,119219,742
-111573,119039,742
-111725,118859,742
-112060,118679,742
-112457,118499,742
-112853,118319,742
-113250,118139,742
-113432,117958,742
-113707,117778,742
-114103,117418,742
-114439,117238,742
-114591,117058,742
-114987,116878,742
-115292,116698,742
-115628,116518,742
-115963,116338,742
-116115,116158,742
-116390,115977,742
-116756,115797,742
-116939,115617,742
-117579,115257,742
-117823,115077,742
-118280,114897,742
-118646,114717,742
-118890,114537,742
-119469,114357,742
-120079,113996,742
-120567,113816,742
-121237,113636,742
-121542,113456,742
-121969,113276,742
-122396,112916,742
-122914,112736,742
-123158,112556,742
-123615,112376,742
-124195,112196,742
-124469,112016,742
-125262,111655,742
-125597,111475,742
-126024,111295,742
-126542,111115,742
-126786,110935,742
-127335,110755,742
-127884,110395,742
-128371,110215,742
-128890,110035,742
-129134,109854,742
-129743,109674,742
-130262,109314,742
-130810,109134,742
-131146,108774,742
-131420,108594,742
-132030,108414,742
-132335,108054,742
-132853,107873,742
-133097,107693,742
-133707,107513,742
-134408,107333,742
-134713,107153,742
-135262,106793,742
-135475,106613,742
-135871,106253,742
-136390,106073,742
-136542,105892,742
-136786,105712,742
-137182,105352,742
-137457,105172,742
-137945,104812,742
-138128,104632,742
-138432,104452,742
-138707,104092,742
-139225,103911,742
-139378,103731,742
-139804,103551,742
-140292,103191,742
-140536,103011,742
-141451,102651,742
-141664,102471,742
-141939,102291,742
-142426,101930,742
-142640,101750,742
-142945,101570,742
-143158,101210,742
-143463,101030,742
-143829,100850,742
-144042,100490,742
-144378,100310,742
-144774,99949,742
-145018,99769,742
-145018,99409,742
-144926,99229,742
-145262,99049,742
-145353,98869,742
-145353,98689,742
-145384,98509,742
-145445,98149,742
-145475,97788,742
-145475,97608,742
-145445,97428,742
-145353,97248,742
-145231,96888,742
-145170,96708,742
-145079,96528,742
-145048,96168,742
-144926,95987,742
-144652,95627,742
-144560,95447,742
-144591,95267,742
-144621,95087,742
-144195,94907,742
-144073,94727,742
-144042,94367,742
-143859,94007,742
-143768,93826,742
-143676,93646,742
-143371,93466,742
-143341,93106,742
-143402,92926,742
-143250,92746,742
-143067,92566,742
-142670,92206,742
-142579,92026,742
-142335,91665,742
-142030,91485,742
-141878,91305,742
-141481,91125,742
-141298,90945,742
-140902,90765,742
-140536,90405,742
-140201,90045,742
-139957,89864,742
-139530,89684,742
-139378,89504,742
-139103,89324,742
-138707,89144,742
-138585,88964,742
-138219,88604,742
-137731,88244,742
-137426,88064,742
-137274,87883,742
-136908,87703,742
-136634,87523,742
-136451,87343,742
-136085,87163,742
-135932,86983,742
-135201,86443,742
-135018,86263,742
-134621,86083,742
-134256,85902,742
-134012,85722,742
-133524,85542,742
-133280,85362,742
-132762,85182,742
-132396,84822,742
-131695,84642,742
-131359,84462,742
-130719,84282,742
-129926,83921,742
-129500,83921,742
-128768,83561,742
-128463,83381,742
-127579,83201,742
-126695,83021,742
-125871,82661,742
-125018,82481,742
-124560,82301,742
-123676,82121,742
-123219,81940,742
-122487,81760,742
-122030,81580,742
-120810,81400,742
-120353,81220,742
-119347,81040,742
-118890,80860,742
-118219,80680,742
-117426,80500,742
-116939,80320,742
-115902,80140,742
-115018,79779,742
-114134,79599,742
-113219,79419,742
-112792,79239,742
-111847,79059,742
-111420,78879,742
-110414,78879,742
-109926,78699,742
-108615,78519,742
-107487,78159,742
-106725,77978,742
-106329,77978,742
-105445,77798,742
-104256,77618,742
-103585,77438,742
-102121,77258,742
-100963,77078,742
-99500,76898,742
-98798,76718,742
-97426,76538,742
-95993,76358,742
-95292,76358,742
-93676,76178,742
-92701,75997,742
-90993,75997,742
-90170,75817,742
-88524,75637,742
-87823,75637,742
-86054,75457,742
-85079,75277,742
-83341,75277,742
-81542,74917,742
-79682,74917,742
-78737,74737,742
-76786,74737,742
-75841,74557,742
-73890,74377,742
-72884,74377,742
-70810,74197,742
-69774,74197,742
-67640,74017,742
-66603,74017,742
-64591,73836,742
-62457,73656,742
-60353,73656,742
-59286,73656,742
-57091,73476,742
-55048,73476,742
-53951,73296,742
-51817,73296,742
-50628,73116,742
-48524,73116,742
-47396,73116,742
-45231,72936,742
-44103,72936,742
-41817,72936,742
-40658,72756,742
-38463,72756,742
-36359,72756,742
-33920,72756,742
-32792,72576,742
-30506,72576,742
-29286,72576,742
-26847,72576,742
-25536,72576,742
-23067,72396,742
-21939,72396,742
-19591,72396,742
-18493,72396,742
-16268,72396,742
-14073,72396,742
-11969,72396,742
-10932,72396,742
-9134,72396,742
-8189,72396,742
-6268,72396,742
-4500,72396,742
-3676,72396,742
-2030,72396,742
-1176,72396,742
256,72396,742
896,72396,742
1536,72396,742
2512,72396,742
2847,72396,742
3243,72396,742
3548,72396,742
4036,72396,742
5073,72396,742
5530,72396,742
7115,72396,742
7847,72396,742
8579,72396,742
10195,72396,742
10896,72396,742
12817,72576,742
13670,72576,742
15774,72576,742
17024,72576,742
19219,72576,742
20530,72756,742
22847,72756,742
24067,72756,742
26384,72756,742
27542,72756,742
29951,72936,742
31048,72936,742
33670,72936,742
34737,73116,742
37054,73116,742
38243,73116,742
40560,73296,742
41719,73296,742
43609,73476,742
44707,73476,742
46750,73476,742
47756,73656,742
49859,73656,742
51780,73836,742
52756,73836,742
53609,74017,742
55469,74017,742
57176,74197,742
57969,74197,742
58853,74377,742
60439,74377,742
62146,74557,742
62878,74557,742
64341,74737,742
65042,74917,742
66201,74917,742
66902,75097,742
68243,75097,742
68945,75277,742
70195,75457,742
70804,75457,742
72054,75637,742
72786,75637,742
74250,75817,742
74920,75997,742
76353,75997,742
77054,76178,742
78335,76358,742
79097,76358,742
80530,76538,742
81231,76718,742
82695,76718,742
83457,76898,742
84890,77078,742
85682,77258,742
87176,77258,742
87939,77438,742
89585,77618,742
90378,77798,742
91932,77798,742
92725,77978,742
94036,78159,742
94798,78339,742
96384,78519,742
97146,78519,742
98579,78699,742
99310,78879,742
100896,79059,742
101567,79239,742
103213,79419,742
103945,79599,742
105042,79779,742
106048,79779,742
107664,79959,742
108121,80140,742
109128,80320,742
110317,80500,742
111810,80680,742
112481,80860,742
113884,81040,742
115134,81400,742
116353,81580,742
116841,81760,742
117939,81940,742
119097,82121,742
119646,82301,742
120530,82481,742
121048,82661,742
122085,82841,742
122603,83021,742
123640,83201,742
124067,83381,742
125042,83561,742
125500,83741,742
126292,83921,742
126871,84102,742
127786,84462,742
128579,84642,742
129463,85002,742
130225,85182,742
130652,85362,742
131414,85542,742
131841,85722,742
132756,85902,742
133121,86083,742
133792,86443,742
134280,86623,742
135164,86803,742
135500,86983,742
136567,87163,742
136993,87343,742
137817,87523,742
138670,87883,742
139463,88244,742
139829,88424,742
140835,88604,742
141353,88784,742
142298,88964,742
143365,89324,742
143792,89504,742
144951,89684,742
145439,89864,742
146506,90225,742
147085,90405,742
148243,90585,742
148823,90765,742
149890,91125,742
150439,91305,742
151506,91485,742
152725,91845,742
153823,92206,742
154432,92386,742
155500,92746,742
156750,92926,742
157268,93106,742
158396,93466,742
159067,93646,742
160134,93826,742
160591,94187,742
161628,94367,742
162237,94547,742
163365,94907,742
163914,95087,742
164920,95447,742
165774,95807,742
166902,95987,742
167329,96348,742
168274,96528,742
168670,96708,742
169524,97068,742
170012,97248,742
170896,97608,742
171323,97788,742
172237,98149,742
172603,98329,742
173243,98689,742
173914,99049,742
174585,99409,742
174920,99589,742
175530,99949,742
176048,100130,742
176231,100490,742
176810,100670,742
177054,101030,742
177420,101210,742
177542,101570,742
177512,101750,742
177298,102291,742
177207,102471,742
176963,102831,742
176902,103011,742
176689,103371,742
176567,103551,742
176414,103911,742
176170,104092,742
175713,104632,742
175408,104812,742
175134,105172,742
175042,105352,742
174798,105712,742
174676,106073,742
174585,106253,742
174432,106433,742
174189,106973,742
174006,107333,742
173914,107513,742
173823,107873,742
173640,108054,742
173792,108234,742
173762,108594,742
173670,108774,742
173518,109134,742
173274,109494,742
173243,109854,742
173213,110215,742
173121,110395,742
172786,110755,742
172695,110935,742
172237,111115,742
172176,111655,742
171689,111835,742
171445,112196,742
171018,112376,742
170530,112736,742
170134,112916,742
169402,113276,742
169006,113456,742
168030,113816,742
166963,114177,742
165743,114357,742
164615,114717,742
163914,114897,742
162603,115257,742
162085,115437,742
160987,115617,742
160347,115977,742
159158,116158,742
158000,116518,742
156750,116878,742
156048,117058,742
154768,117238,742
153487,117598,742
152725,117778,742
151353,117958,742
149951,118319,742
148548,118679,742
147847,118859,742
146475,119039,742
144951,119399,742
144189,119579,742
142817,119759,742
142054,119939,742
140439,120120,742
138762,120480,742
137054,120660,742
135408,121020,742
134585,121200,742
133060,121380,742
132268,121560,742
130530,121740,742
129737,121920,742
127054,122281,742
126048,122461,742
124219,122641,742
123182,122821,742
121079,123001,742
119128,123181,742
118182,123361,742
116262,123541,742
114402,123901,742
112329,124082,742
109920,124262,742
108579,124442,742
106536,124622,742
105530,124622,742
104158,124802,742
103182,124982,742
100835,125162,742
98518,125342,742
96445,125522,742
94585,125702,742
93640,125882,742
91902,126063,742
91018,126063,742
89250,126243,742
88396,126423,742
86658,126603,742
85865,126603,742
84250,126783,742
83548,126963,742
82207,126963,742
81445,127143,742
79890,127323,742
78548,127503,742
77146,127683,742
76475,127683,742
75469,127863,742
74859,127863,742
73579,128044,742
72146,128224,742
71445,128224,742
70164,128404,742
69371,128584,742
67786,128584,742
67054,128764,742
65439,128764,742
64676,128944,742
63121,128944,742
62359,129124,742
60896,129124,742
59524,129304,742
58091,129484,742
57451,129484,742
56048,129664,742
54463,129664,742
53823,129844,742
52268,129844,742
51536,129844,742
49859,130025,742
49067,130025,742
47237,130205,742
46384,130205,742
44585,130205,742
43609,130385,742
41780,130385,742
39859,130565,742
37786,130565,742
36750,130565,742
34829,130745,742
33853,130745,742
31658,130745,742
30530,130745,742
28304,130925,742
27298,130925,742
25164,130925,742
24128,130925,742
21841,130925,742
19493,131105,742
17146,131105,742
15896,131105,742
13609,131105,742
11201,131105,742
10012,131105,742
7756,131105,742
6597,131105,742
4341,131105,742
3213,131105,742
1140,131105,742
103,131105,742
-1817,131105,742
-2670,131105,742
-4317,131105,742
-4987,131105,742
-6115,131105,742
-6603,131105,742
-7487,131105,742
-7853,131105,742
-8829,131105,742
-9408,131105,742
-10445,131105,742
-11786,131105,742
-13219,131105,742
-14073,131105,742
-15689,130925,742
-17396,130925,742
-18341,130925,742
-20201,130925,742
-21207,130925,742
-24134,130745,742
-25140,130745,742
-27030,130745,742
-28951,130745,742
-29804,130745,742
-31878,130565,742
-32884,130565,742
-34835,130565,742
-36634,130385,742
-38646,130385,742
-40628,130205,742
-41756,130205,742
-43859,130205,742
-44865,130025,742
-47152,130025,742
-48280,130025,742
-50536,129844,742
-52670,129664,742
-54774,129664,742
-55902,129484,742
-58036,129484,742
-60140,129304,742
-61359,129304,742
-63432,129124,742
-64408,129124,742
-67457,128944,742
-68524,128764,742
-70475,128764,742
-72365,128584,742
-73371,128404,742
-75384,128404,742
-76298,128224,742
-78067,128044,742
-79987,127863,742
-81817,127863,742
-83585,127683,742
-84439,127503,742
-86146,127323,742
-86939,127323,742
-88554,127143,742
-89317,126963,742
-90689,126783,742
-92243,126603,742
-93737,126423,742
-94500,126423,742
-95780,126243,742
-97121,126063,742
-97731,125882,742
-98951,125702,742
-99621,125522,742
-101573,125342,742
-102182,125162,742
-103371,124982,742
-104682,124802,742
-105414,124622,742
-106512,124622,742
-107609,124262,742
-108493,124082,742
-108951,123901,742
-110018,123721,742
-110963,123541,742
-111756,123361,742
-112579,123181,742
-112945,123001,742
-113646,122821,742
-114164,122641,742
-114439,122461,742
-115323,122101,742
-115506,121920,742
-116115,121740,742
-116634,121560,742
-116939,121380,742
-117426,121200,742
-117762,121020,742
-118250,120660,742
-118707,120480,742
-118890,120300,742
-119591,120120,742
-120292,119939,742
-120536,119759,742
-120719,119579,742
-121329,119399,742
-121664,119219,742
-122152,118859,742
-122609,118679,742
-122823,118499,742
-123341,118319,742
-123768,118139,742
-123981,117958,742
-124713,117598,742
-124896,117418,742
-125414,117238,742
-125689,116878,742
-125932,116878,742
-126268,116518,742
-126542,116338,742
-126878,115977,742
-126939,115977,742
-127121,115617,742
-127243,115437,742
-127518,115077,742
-127579,114897,742
-127609,114717,742
-127701,114537,742
-127914,114357,742
-127945,114177,742
-127914,113816,742
-127975,113636,742
-128250,113456,742
-128189,113276,742
-128189,113096,742
-128067,112916,742
-128280,112556,742
-128371,112376,742
-128524,112196,742
-128615,112016,742
-128707,111835,742
-128676,111475,742
-128798,111295,742
-128859,111115,742
-129286,110755,742
-129408,110575,742
-129439,110395,742
-129347,110035,742
-129591,109854,742
-130018,109674,742
-130048,109494,742
-130048,109314,742
-130231,108954,742
-130262,108774,742
-130445,108594,742
-130475,108414,742
-130536,108234,742
-130536,108054,742
-130597,107693,742
-130506,107513,742
-130628,107153,742
-130628,106973,742
-130689,106793,742
-130567,106433,742
-130689,106253,742
-130689,106073,742
-130658,105892,742
-130628,105712,742
-130628,105532,742
-130689,105172,742
-130719,104992,742
-130750,104812,742
-130719,104632,742
-130689,104452,742
-130719,104092,742
-130841,103911,742
-130871,103551,742
-130871,103371,742
-130871,103191,742
-130871,103011,742
-131298,102651,742
-131634,102471,742
-131908,102291,742
-131878,102111,742
-131908,101930,742
-131847,101570,742
-131786,101390,742
-131786,101210,742
-131939,101030,742
-132030,100670,742
-132152,100490,742
-132274,100130,742
-132518,99949,742
-132792,99769,742
-133341,99589,742
-133463,99409,742
-133615,99229,742
-133585,99049,742
-133493,98869,742
-133615,98509,742
-133737,98149,742
-133859,97968,742
-133859,97788,742
-134012,97608,742
-134164,97428,742
-134378,97248,742
-134347,97068,742
-134560,96708,742
-134591,96528,742
-134743,96348,742
-134835,96168,742
-135048,95807,742
-135201,95627,742
-135353,95447,742
-135780,95267,742
-135963,94907,742
-136237,94727,742
-136420,94547,742
-136542,94367,742
-137060,94007,742
-137213,93826,742
-137274,93646,742
-137365,93466,742
-137670,93286,742
-137884,92926,742
-138036,92746,742
-138219,92566,742
-138463,92206,742
-138585,92026,742
-138646,91845,742
-138798,91665,742
-138859,91485,742
-139256,91125,742
-139378,90945,742
-139469,90585,742
-139774,90405,742
-139957,90225,742
-140048,90045,742
-140170,89864,742
-140353,89684,742
-140475,89324,742
-140536,88964,742
-140567,88784,742
-140628,88604,742
-140475,88424,742
-140384,88244,742
-140231,88064,742
-140201,87703,742
-140048,87523,742
-139835,87163,742
-139439,86983,742
-139225,86803,742
-138981,86623,742
-138707,86443,742
-138615,86083,742
-138402,85902,742
-138189,85722,742
-137792,85362,742
-137579,85182,742
-137304,85002,742
-136969,84822,742
-136817,84642,742
-136603,84282,742
-136329,84102,742
-135993,83921,742
-135750,83561,742
-135323,83381,742
-134896,83201,742
-134743,83021,742
-134317,82841,742
-134042,82661,742
-133585,82481,742
-133280,82301,742
-132762,81940,742
-132152,81760,742
-131420,81400,742
-131176,81220,742
-130567,81040,742
-129743,80860,742
-129286,80680,742
-128310,80500,742
-127945,80320,742
-126481,79959,742
-125993,79779,742
-125048,79599,742
-124012,79419,742
-123493,79239,742
-122365,79059,742
-121695,78879,742
-120445,78699,742
-119103,78519,742
-117853,78159,742
-117213,78159,742
-115628,77978,742
-114256,77798,742
-113524,77618,742
-111939,77438,742
-111146,77258,742
-109439,77078,742
-107853,76898,742
-106085,76718,742
-105170,76538,742
-103432,76358,742
-101481,76178,742
-100445,75997,742
-98524,75817,742
-97609,75817,742
-95567,75637,742
-93615,75457,742
-91481,75277,742
-90414,75097,742
-88371,74917,742
-87243,74917,742
-84713,74737,742
-82579,74557,742
-81512,74557,742
-79408,74377,742
-78250,74377,742
-75841,74197,742
-74591,74017,742
-72335,74017,742
-71146,73836,742
-68615,73836,742
-67457,73656,742
-65170,73656,742
-62701,73476,742
-60140,73296,742
-57762,73296,742
-56512,73296,742
-54073,73116,742
-52792,73116,742
-50475,72936,742
-49439,72936,742
-47213,72936,742
-45993,72756,742
-43676,72756,742
-42518,72756,742
-40170,72576,742
-39073,72576,742
-37000,72576,742
-34987,72396,742
-32792,72396,742
-31786,72396,742
-29682,72396,742
-28737,72396,742
-26603,72216,742
-25475,72216,742
-23371,72216,742
-22365,72216,742
-20262,72216,742
-19286,72216,742
-17365,72216,742
-15475,72036,742
-13676,72036,742
-12762,72036,742
-10780,72036,742
-9865,72036,742
-8219,72036,742
-7365,72036,742
-5689,72036,742
-3981,72036,742
-3128,72036,742
-1481,72036,742
-750,72036,742
713,72036,742
1323,72036,742
2512,72036,742
2969,72036,742
3365,72036,742
4189,72036,742
4829,72036,742
5957,72036,742
6445,72036,742
7146,72216,742
8609,72216,742
9341,72216,742
10896,72216,742
11506,72216,742
13396,72216,742
14310,72216,742
16780,72396,742
18030,72396,742
20317,72396,742
21658,72396,742
24128,72396,742
25500,72576,742
28274,72576,742
29676,72576,742
32542,72756,742
33853,72756,742
36689,72756,742
37939,72756,742
40621,72936,742
41963,72936,742
44310,73116,742
45530,73116,742
47786,73296,742
48884,73296,742
50652,73296,742
51536,73476,742
53457,73476,742
54219,73656,742
55896,73656,742
56689,73836,742
58121,73836,742
58792,74017,742
60134,74017,742
60865,74197,742
62176,74197,742
62847,74377,742
64036,74557,742
64615,74557,742
65774,74737,742
66384,74737,742
67847,74917,742
68365,74917,742
69554,75097,742
70103,75277,742
71292,75277,742
72024,75457,742
73121,75637,742
73823,75637,742
75164,75817,742
75865,75817,742
77329,75997,742
78030,76178,742
