95759,110.88,91.5676,-0.2157,-21.9437,-45.6091
95760,110.88,91.5673,-0.3376,-21.9889,-45.3897
95761,110.88,91.5670,-0.2766,-22.0343,-45.1705
95762,110.88,91.5668,-0.2157,-22.0796,-44.9482
95763,110.88,91.5666,-0.2157,-22.1242,-44.7192
95764,110.88,91.5662,-0.3681,-22.1685,-44.4916
95765,110.88,91.5659,-0.3376,-22.2132,-44.2630
95766,110.88,91.5656,-0.3376,-22.2573,-44.0302
95767,110.88,91.5652,-0.3376,-22.3005,-43.7908
95768,110.88,91.5650,-0.1852,-22.3448,-43.5547
95769,110.88,91.5650,-0.0632,-22.3879,-43.3167
95770,110.88,91.5647,-0.3376,-22.4316,-43.0774
95771,110.88,91.5642,-0.4291,-22.4744,-42.8298
95772,110.88,91.5637,-0.5205,-22.5171,-42.5883
95773,110.88,91.5633,-0.3681,-22.5599,-42.3399
95774,110.88,91.5632,-0.1852,-22.6018,-42.0920
95775,110.88,91.5629,-0.2157,-22.6440,-41.8426
95776,110.88,91.5625,-0.3986,-22.6857,-41.5891
95777,110.88,91.5622,-0.3681,-22.7266,-41.3323
95778,110.88,91.5618,-0.3376,-22.7684,-41.0754
95779,110.88,91.5615,-0.3071,-22.8088,-40.8138
95780,110.88,91.5612,-0.3376,-22.8495,-40.5521
95781,110.88,91.5609,-0.3376,-22.8897,-40.2857
95782,110.88,91.5605,-0.3986,-22.9301,-40.0268
95783,110.88,91.5600,-0.4901,-22.9703,-39.7571
95784,110.88,91.5596,-0.3986,-23.0096,-39.4886
95785,110.88,91.5592,-0.3681,-23.0496,-39.2159
95786,110.88,91.5588,-0.3986,-23.0887,-38.9420
95787,110.88,91.5584,-0.3986,-23.1269,-38.6649
95788,110.88,91.5581,-0.3376,-23.1657,-38.3852
95789,110.88,91.5578,-0.2461,-23.2040,-38.1085
95790,110.88,91.5575,-0.3071,-23.2420,-37.8262
95791,110.88,91.5571,-0.4901,-23.2791,-37.5368
95792,110.88,91.5566,-0.4291,-23.3168,-37.2562
95793,110.88,91.5563,-0.3071,-23.3536,-36.9659
95794,110.88,91.5561,-0.2157,-23.3907,-36.6785
95795,110.88,91.5559,-0.2461,-23.4276,-36.3882
95796,110.88,91.5556,-0.2766,-23.4638,-36.0939
95797,110.88,91.5554,-0.1852,-23.4992,-35.7971
95798,110.88,91.5552,-0.2157,-23.5352,-35.5007
95799,110.88,91.5551,-0.1242,-23.5708,-35.1976
95800,110.88,91.5548,-0.2766,-23.6056,-34.8970
95801,110.88,91.5544,-0.3986,-23.6406,-34.5910
95802,110.88,91.5541,-0.3376,-23.6751,-34.2882
95803,110.88,91.5538,-0.2766,-23.7086,-33.9753
95804,110.88,91.5535,-0.2461,-23.7424,-33.6649
95805,110.88,91.5532,-0.3071,-23.7763,-33.3547
95806,110.88,91.5529,-0.3071,-23.8098,-33.0435
95807,110.88,91.5526,-0.3071,-23.8421,-32.7272
95808,110.88,91.5522,-0.4291,-23.8750,-32.4109
95809,110.88,91.5517,-0.4596,-23.9072,-32.0912
95810,110.88,91.5515,-0.2157,-23.9392,-31.7690
95811,110.88,91.5513,-0.2766,-23.9708,-31.4486
95812,110.88,91.5509,-0.3681,-24.0014,-31.1183
95813,110.88,91.5506,-0.2766,-24.0330,-30.7905
95814,110.88,91.5503,-0.3376,-24.0633,-30.4579
95815,110.88,91.5499,-0.3986,-24.0937,-30.1299
95816,110.88,91.5495,-0.3681,-24.1236,-29.7965
95817,110.88,91.5492,-0.2766,-24.1529,-29.4592
95818,110.88,91.5491,-0.1547,-24.1833,-29.1284
95819,110.88,91.5488,-0.2766,-24.2116,-28.7891
95820,110.88,91.5484,-0.3986,-24.2405,-28.4465
95821,110.88,91.5481,-0.3376,-24.2689,-28.1070
95822,110.88,91.5478,-0.2461,-24.2968,-27.7624
95823,110.88,91.5475,-0.3071,-24.3236,-27.4111
95824,110.88,91.5472,-0.3071,-24.3510,-27.0662
95825,110.88,91.5469,-0.3071,-24.3781,-26.7141
95826,110.88,91.5467,-0.2461,-24.4044,-26.3638
95827,110.88,91.5462,-0.4291,-24.4308,-26.0064
95828,110.88,91.5458,-0.4596,-24.4570,-25.6522
95829,110.88,91.5454,-0.3681,-24.4819,-25.2946
95830,110.88,91.5452,-0.2157,-24.5074,-24.9381
95831,110.88,91.5450,-0.2157,-24.5325,-24.5781
95832,110.88,91.5446,-0.3681,-24.5569,-24.2153
95833,110.88,91.5444,-0.2461,-24.5805,-23.8487
95834,110.88,91.5441,-0.3071,-24.6044,-23.4854
95835,110.88,91.5438,-0.2461,-24.6275,-23.1124
95836,110.88,91.5435,-0.3376,-24.6502,-22.7441
95837,110.88,91.5433,-0.2461,-24.6731,-22.3734
95838,110.88,91.5430,-0.3071,-24.6949,-21.9980
95839,110.88,91.5426,-0.3071,-24.7169,-21.6273
95840,110.88,91.5424,-0.2766,-24.7383,-21.2499
95841,110.88,91.5421,-0.3071,-24.7599,-20.8689
95842,110.88,91.5418,-0.2766,-24.7804,-20.4900
95843,110.88,91.5415,-0.2766,-24.8005,-20.1045
95844,110.88,91.5414,-0.1547,-24.8210,-19.7247
95845,110.88,91.5411,-0.2766,-24.8401,-19.3378
95846,110.88,91.5406,-0.4901,-24.8593,-18.9501
95847,110.88,91.5402,-0.3986,-24.8770,-18.5591
95848,110.88,91.5399,-0.2766,-24.8963,-18.1686
95849,110.88,91.5396,-0.3376,-24.9137,-17.7770
95850,110.88,91.5393,-0.2766,-24.9313,-17.3827
95851,110.88,91.5390,-0.3071,-24.9493,-16.9907
95852,110.88,91.5386,-0.3986,-24.9661,-16.5930
95853,110.88,91.5381,-0.4901,-24.9820,-16.1928
95854,110.88,91.5377,-0.3986,-24.9982,-15.7950
95855,110.88,91.5374,-0.3071,-25.0139,-15.3893
95856,110.88,91.5372,-0.2461,-25.0291,-14.9851
95857,110.88,91.5369,-0.2461,-25.0437,-14.5816
95858,110.88,91.5367,-0.2766,-25.0586,-14.1733
95859,110.88,91.5364,-0.2461,-25.0716,-13.7634
95860,110.88,91.5362,-0.1852,-25.0851,-13.3530
95861,110.88,91.5361,-0.1852,-25.0986,-12.9423
95862,110.88,91.5357,-0.3681,-25.1117,-12.5331
95863,110.88,91.5354,-0.3376,-25.1236,-12.1171
95864,110.88,91.5352,-0.1852,-25.1359,-11.7016
95865,110.88,91.5349,-0.2766,-25.1474,-11.2837
95866,110.88,91.5345,-0.3681,-25.1583,-10.8663
95867,110.88,91.5342,-0.3681,-25.1695,-10.4440
95868,110.88,91.5340,-0.2157,-25.1786,-10.0207
95869,110.88,91.5338,-0.1852,-25.1890,-9.5952
95870,110.88,91.5336,-0.1547,-25.1983,-9.1698
95871,110.88,91.5334,-0.2157,-25.2070,-8.7434
95872,110.88,91.5332,-0.2461,-25.2156,-8.3153
95873,110.88,91.5328,-0.3681,-25.2232,-7.8847
95874,110.88,91.5325,-0.3071,-25.2318,-7.4565
95875,110.88,91.5322,-0.3071,-25.2390,-7.0240
95876,110.88,91.5319,-0.2461,-25.2457,-6.5922
95877,110.88,91.5317,-0.2461,-25.2524,-6.1573
95878,110.88,91.5313,-0.3681,-25.2580,-5.7202
95879,110.88,91.5310,-0.3681,-25.2634,-5.2819
95880,110.88,91.5307,-0.3071,-25.2684,-4.8412
95881,110.88,91.5303,-0.3071,-25.2729,-4.4024
95882,110.88,91.5301,-0.2157,-25.2776,-3.9586
95883,110.88,91.5299,-0.2461,-25.2807,-3.5129
95884,110.88,91.5297,-0.2157,-25.2845,-3.0689
95885,110.88,91.5293,-0.3681,-25.2868,-2.6222
95886,110.88,91.5290,-0.3376,-25.2896,-2.1790
95887,110.88,91.5288,-0.1852,-25.2920,-1.7307
95888,110.88,91.5286,-0.1852,-25.2935,-1.2811
95889,110.88,91.5284,-0.2157,-25.2940,-0.8315
95890,110.88,91.5281,-0.3376,-25.2951,-0.3773
95891,110.88,91.5277,-0.3986,-25.2951,0.0739
95892,110.88,91.5272,-0.4596,-25.2943,0.5308
95893,110.88,91.5269,-0.3071,-25.2939,0.9864
95894,110.88,91.5267,-0.2461,-25.2921,1.4417
95895,110.88,91.5264,-0.2766,-25.2911,1.9003
95896,110.88,91.5260,-0.3681,-25.2882,2.3636
95897,110.88,91.5257,-0.3376,-25.2860,2.8218
95898,110.88,91.5254,-0.2766,-25.2835,3.2841
95899,110.88,91.5251,-0.2766,-25.2795,3.7448
95900,110.88,91.5249,-0.2766,-25.2760,4.2110
95901,110.88,91.5246,-0.2766,-25.2715,4.6737
95902,110.88,91.5243,-0.2766,-25.2665,5.1401
95903,110.88,91.5239,-0.3986,-25.2615,5.6072
95904,110.88,91.5234,-0.5205,-25.2546,6.0753
95905,110.88,91.5231,-0.3071,-25.2484,6.5468
95906,110.88,91.5228,-0.2461,-25.2415,7.0152
95907,110.88,91.5226,-0.2766,-25.2352,7.4846
95908,110.88,91.5223,-0.2461,-25.2270,7.9573
95909,110.88,91.5221,-0.1852,-25.2187,8.4285
95910,110.88,91.5219,-0.2157,-25.2108,8.9071
95911,110.88,91.5217,-0.2461,-25.2012,9.3823
95912,110.88,91.5214,-0.2766,-25.1915,9.8566
95913,110.88,91.5210,-0.3986,-25.1814,10.3360
95914,110.88,91.5208,-0.2461,-25.1712,10.8121
95915,110.88,91.5205,-0.2766,-25.1597,11.2913
95916,110.88,91.5202,-0.3376,-25.1476,11.7728
95917,110.88,91.5198,-0.3376,-25.1359,12.2540
95918,110.88,91.5196,-0.2461,-25.1234,12.7333
95919,110.88,91.5194,-0.1852,-25.1105,13.2144
95920,110.88,91.5191,-0.2461,-25.0975,13.6978
95921,110.88,91.5189,-0.2766,-25.0835,14.1822
95922,110.88,91.5187,-0.2157,-25.0691,14.6673
95923,110.88,91.5183,-0.3376,-25.0545,15.1514
95924,110.88,91.5179,-0.4291,-25.0390,15.6419
95925,110.88,91.5174,-0.4596,-25.0226,16.1292
95926,110.88,91.5171,-0.3376,-25.0062,16.6173
95927,110.88,91.5168,-0.2766,-24.9897,17.1046
95928,110.88,91.5166,-0.2461,-24.9718,17.5953
95929,110.88,91.5163,-0.2461,-24.9534,18.0854
95930,110.88,91.5161,-0.2766,-24.9355,18.5766
95931,110.88,91.5158,-0.3071,-24.9173,19.0672
95932,110.88,91.5154,-0.3376,-24.8979,19.5595
95933,110.88,91.5151,-0.3376,-24.8785,20.0510
95934,110.88,91.5148,-0.3376,-24.8578,20.5439
95935,110.88,91.5144,-0.3376,-24.8369,21.0384
95936,110.88,91.5140,-0.3986,-24.8160,21.5318
95937,110.88,91.5137,-0.3071,-24.7936,22.0304
95938,110.88,91.5135,-0.2461,-24.7717,22.5271
95939,110.88,91.5132,-0.3071,-24.7483,23.0250
95940,110.88,91.5129,-0.3071,-24.7254,23.5226
95941,110.88,91.5125,-0.3376,-24.7012,24.0176
95942,110.88,91.5121,-0.4291,-24.6769,24.5159
95943,110.88,91.5117,-0.3986,-24.6531,25.0139
95944,110.88,91.5112,-0.4596,-24.6278,25.5110
95945,110.88,91.5108,-0.4291,-24.6016,26.0120
95946,110.88,91.5105,-0.2766,-24.5758,26.5108
95947,110.88,91.5103,-0.2157,-24.5490,27.0133
95948,110.88,91.5100,-0.3681,-24.5211,27.5131
95949,110.88,91.5096,-0.3681,-24.4937,28.0150
95950,110.88,91.5094,-0.2461,-24.4650,28.5160
95951,110.88,91.5091,-0.2766,-24.4362,29.0158
95952,110.88,91.5089,-0.1852,-24.4066,29.5225
95953,110.88,91.5087,-0.2461,-24.3773,30.0259
95954,110.88,91.5083,-0.3071,-24.3470,30.5269
95955,110.88,91.5080,-0.3376,-24.3163,31.0306
95956,110.88,91.5078,-0.1852,-24.2855,31.5332
95957,110.88,91.5076,-0.1852,-24.2537,32.0368
95958,110.88,91.5073,-0.3376,-24.2213,32.5412
95959,110.88,91.5069,-0.3681,-24.1890,33.0442
95960,110.88,91.5066,-0.3376,-24.1546,33.5509
95961,110.88,91.5062,-0.3681,-24.1208,34.0535
95962,110.88,91.5061,-0.1242,-24.0868,34.5597
95963,110.88,91.5061,-0.0632,-24.0520,35.0648
95964,110.88,91.5059,-0.1547,-24.0169,35.5684
95965,110.88,91.5057,-0.1852,-23.9811,36.0718
95966,110.88,91.5055,-0.2461,-23.9452,36.5838
95967,110.88,91.5052,-0.2766,-23.9079,37.0884
95968,110.88,91.5049,-0.2766,-23.8705,37.5941
95969,110.88,91.5047,-0.2461,-23.8331,38.0992
95970,110.88,91.5046,-0.1242,-23.7948,38.6049
95971,110.88,91.5044,-0.1242,-23.7554,39.1098
95972,110.88,91.5042,-0.2157,-23.7154,39.6163
95973,110.88,91.5040,-0.2766,-23.6759,40.1234
95974,110.88,91.5036,-0.3071,-23.6356,40.6272
95975,110.88,91.5034,-0.2461,-23.5943,41.1320
95976,110.88,91.5031,-0.3376,-23.5539,41.6385
95977,110.88,91.5028,-0.2766,-23.5120,42.1445
95978,110.88,91.5026,-0.2157,-23.4696,42.6500
95979,110.88,91.5023,-0.2461,-23.4270,43.1572
95980,110.88,91.5020,-0.3071,-23.3833,43.6647
95981,110.88,91.5019,-0.1547,-23.3389,44.1689
95982,110.88,91.5017,-0.1852,-23.2945,44.6741
95983,110.88,91.5015,-0.2157,-23.2499,45.1806
95984,110.88,91.5013,-0.2157,-23.2039,45.6836
95985,110.88,91.5009,-0.3376,-23.1575,46.1870
95986,110.88,91.5007,-0.2461,-23.1115,46.6927
95987,110.88,91.5005,-0.2157,-23.0651,47.1968
95988,110.88,91.5003,-0.1852,-23.0177,47.6989
95989,110.88,91.5000,-0.3071,-22.9701,48.2039
95990,110.88,91.4996,-0.3376,-22.9212,48.7059
95991,110.88,91.4992,-0.4291,-22.8724,49.2069
95992,110.88,91.4989,-0.2766,-22.8231,49.7136
95993,110.88,91.4987,-0.2766,-22.7726,50.2139
95994,110.88,91.4983,-0.3376,-22.7223,50.7200
95995,110.88,91.4981,-0.2766,-22.6709,51.2201
95996,110.88,91.4979,-0.1852,-22.6196,51.7229
95997,110.88,91.4977,-0.1547,-22.5672,52.2240
95998,110.88,91.4975,-0.2766,-22.5148,52.7225
95999,110.88,91.4971,-0.3681,-22.4628,53.2240
96000,110.88,91.4968,-0.2766,-22.4093,53.7238
96001,110.88,91.4966,-0.2461,-22.3550,54.2190
96002,110.88,91.4963,-0.2766,-22.3008,54.7214
96003,110.88,91.4960,-0.3376,-22.2459,55.2174
96004,110.88,91.4956,-0.3681,-22.1904,55.7151
96005,110.88,91.4953,-0.2461,-22.1341,56.2136
96006,110.88,91.4950,-0.3071,-22.0774,56.7063
96007,110.88,91.4948,-0.2766,-22.0206,57.2062
96008,110.88,91.4945,-0.2461,-21.9624,57.7014
96009,110.88,91.4943,-0.2461,-21.9048,58.1977
96010,110.88,91.4940,-0.2766,-21.8463,58.6918
96011,110.88,91.4938,-0.2157,-21.7878,59.1813
96012,110.88,91.4936,-0.1547,-21.7285,59.6779
96013,110.88,91.4934,-0.2461,-21.6687,60.1679
96014,110.88,91.4931,-0.3071,-21.6083,60.6591
96015,110.88,91.4927,-0.3681,-21.5476,61.1518
96016,110.88,91.4924,-0.3376,-21.4861,61.6373
96017,110.88,91.4921,-0.2461,-21.4235,62.1261
96018,110.88,91.4918,-0.3071,-21.3615,62.6161
96019,110.88,91.4915,-0.3071,-21.2985,63.1037
96020,110.88,91.4913,-0.2766,-21.2355,63.5885
96021,110.88,91.4910,-0.2157,-21.1706,64.0759
96022,110.88,91.4907,-0.3681,-21.1069,64.5647
96023,110.88,91.4903,-0.3986,-21.0424,65.0472
96024,110.88,91.4900,-0.2461,-20.9772,65.5284
96025,110.88,91.4898,-0.2157,-20.9115,66.0148
96026,110.88,91.4895,-0.3071,-20.8455,66.4939
96027,110.88,91.4894,-0.1547,-20.7784,66.9723
96028,110.88,91.4891,-0.2766,-20.7115,67.4537
96029,110.88,91.4887,-0.3681,-20.6431,67.9317
96030,110.88,91.4884,-0.3376,-20.5749,68.4091
96031,110.88,91.4881,-0.3376,-20.5061,68.8814
96032,110.88,91.4877,-0.3376,-20.4379,69.3594
96033,110.88,91.4875,-0.2461,-20.3683,69.8339
96034,110.88,91.4873,-0.1547,-20.2981,70.3073
96035,110.88,91.4871,-0.1852,-20.2272,70.7854
96036,110.88,91.4869,-0.2157,-20.1564,71.2544
96037,110.88,91.4866,-0.2766,-20.0846,71.7222
96038,110.88,91.4864,-0.2766,-20.0127,72.1908
96039,110.88,91.4860,-0.3376,-19.9407,72.6590
96040,110.88,91.4858,-0.2461,-19.8677,73.1256
96041,110.88,91.4855,-0.2766,-19.7934,73.5878
96042,110.88,91.4852,-0.3071,-19.7199,74.0542
96043,110.88,91.4849,-0.3376,-19.6458,74.5151
96044,110.88,91.4845,-0.4291,-19.5714,74.9795
96045,110.88,91.4841,-0.3681,-19.4967,75.4402
96046,110.88,91.4839,-0.2157,-19.4207,75.8970
96047,110.88,91.4837,-0.1242,-19.3446,76.3546
96048,110.88,91.4835,-0.2766,-19.2684,76.8118
96049,110.88,91.4832,-0.3071,-19.1907,77.2705
96050,110.88,91.4830,-0.1852,-19.1131,77.7244
96051,110.88,91.4827,-0.2766,-19.0349,78.1743
96052,110.88,91.4824,-0.2766,-18.9567,78.6278
96053,110.88,91.4821,-0.3376,-18.8775,79.0745
96054,110.88,91.4818,-0.3071,-18.7981,79.5229
96055,110.88,91.4814,-0.4291,-18.7186,79.9719
96056,110.88,91.4810,-0.3986,-18.6388,80.4159
96057,110.88,91.4807,-0.2461,-18.5582,80.8595
96058,110.88,91.4806,-0.1547,-18.4775,81.3028
96059,110.88,91.4805,-0.1242,-18.3957,81.7454
96060,110.88,91.4804,-0.0937,-18.3137,82.1806
96061,110.88,91.4801,-0.2157,-18.2317,82.6235
96062,110.88,91.4800,-0.1852,-18.1480,83.0559
96063,110.88,91.4796,-0.3376,-18.0649,83.4933
96064,110.88,91.4792,-0.3986,-17.9805,83.9254
96065,110.88,91.4787,-0.4901,-17.8965,84.3596
96066,110.88,91.4782,-0.5510,-17.8122,84.7874
96067,110.88,91.4777,-0.4901,-17.7267,85.2149
96068,110.88,91.4774,-0.3071,-17.6424,85.6433
96069,110.88,91.4772,-0.2461,-17.5565,86.0683
96070,110.88,91.4769,-0.2766,-17.4702,86.4915
96071,110.88,91.4766,-0.2461,-17.3839,86.9139
96072,110.88,91.4764,-0.2157,-17.2963,87.3326
96073,110.88,91.4762,-0.2157,-17.2084,87.7477
96074,110.88,91.4761,-0.1547,-17.1206,88.1664
96075,110.88,91.4757,-0.3376,-17.0322,88.5809
96076,110.88,91.4753,-0.4291,-16.9432,88.9908
96077,110.88,91.4749,-0.3681,-16.8532,89.4050
96078,110.88,91.4746,-0.3071,-16.7641,89.8148
96079,110.88,91.4744,-0.2461,-16.6740,90.2221
96080,110.88,91.4742,-0.1852,-16.5842,90.6288
96081,110.88,91.4740,-0.1852,-16.4938,91.0334
96082,110.88,91.4737,-0.3071,-16.4021,91.4337
96083,110.88,91.4733,-0.4596,-16.3107,91.8319
96084,110.88,91.4729,-0.3681,-16.2188,92.2321
96085,110.88,91.4726,-0.2766,-16.1258,92.6265
96086,110.88,91.4722,-0.3681,-16.0330,93.0160
96087,110.88,91.4718,-0.3986,-15.9401,93.4132
96088,110.88,91.4715,-0.3071,-15.8463,93.8004
96089,110.88,91.4712,-0.3376,-15.7529,94.1898
96090,110.88,91.4709,-0.2766,-15.6586,94.5714
96091,110.88,91.4707,-0.2461,-15.5634,94.9635
96092,110.88,91.4704,-0.2461,-15.4681,95.3454
96093,110.88,91.4703,-0.1852,-15.3725,95.7221
96094,110.88,91.4701,-0.1242,-15.2766,96.1027
96095,110.88,91.4699,-0.2157,-15.1807,96.4764
96096,110.88,91.4697,-0.2157,-15.0840,96.8499
96097,110.88,91.4695,-0.1852,-14.9863,97.2162
96098,110.88,91.4692,-0.3376,-14.8889,97.5883
96099,110.88,91.4689,-0.2766,-14.7912,97.9551
96100,110.88,91.4686,-0.3681,-14.6933,98.3185
96101,110.88,91.4682,-0.3376,-14.5955,98.6855
96102,110.88,91.4680,-0.2461,-14.4964,99.0430
96103,110.88,91.4678,-0.1852,-14.3973,99.4009
96104,110.88,91.4676,-0.1852,-14.2977,99.7598
96105,110.88,91.4674,-0.2461,-14.1973,100.1145
96106,110.88,91.4671,-0.2766,-14.0969,100.4660
96107,110.88,91.4668,-0.2766,-13.9962,100.8119
96108,110.88,91.4666,-0.2157,-13.8953,101.1616
96109,110.88,91.4664,-0.2157,-13.7934,101.5041
96110,110.88,91.4661,-0.2766,-13.6920,101.8448
96111,110.88,91.4658,-0.3071,-13.5901,102.1873
96112,110.88,91.4656,-0.2461,-13.4881,102.5238
96113,110.88,91.4653,-0.2766,-13.3857,102.8576
96114,110.88,91.4649,-0.3681,-13.2825,103.1943
96115,110.88,91.4645,-0.4291,-13.1794,103.5232
96116,110.88,91.4641,-0.4291,-13.0757,103.8478
96117,110.88,91.4638,-0.2766,-12.9717,104.1792
96118,110.88,91.4635,-0.2766,-12.8672,104.4957
96119,110.88,91.4632,-0.3376,-12.7621,104.8207
96120,110.88,91.4628,-0.3681,-12.6572,105.1385
96121,110.88,91.4626,-0.2157,-12.5517,105.4536
96122,110.88,91.4623,-0.2766,-12.4457,105.7678
96123,110.88,91.4620,-0.3681,-12.3400,106.0741
96124,110.88,91.4615,-0.4291,-12.2341,106.3882
96125,110.88,91.4612,-0.3376,-12.1278,106.6924
96126,110.88,91.4610,-0.2157,-12.0210,106.9950
96127,110.88,91.4606,-0.3376,-11.9138,107.2983
96128,110.88,91.4602,-0.4901,-11.8067,107.5917
96129,110.88,91.4596,-0.5205,-11.6986,107.8881
96130,110.88,91.4593,-0.3071,-11.5905,108.1798
96131,110.88,91.4591,-0.2157,-11.4821,108.4698
96132,110.88,91.4589,-0.2157,-11.3731,108.7612
96133,110.88,91.4586,-0.3376,-11.2640,109.0394
96134,110.88,91.4582,-0.3376,-11.1549,109.3240
96135,110.88,91.4579,-0.3376,-11.0453,109.6032
96136,110.88,91.4576,-0.3376,-10.9365,109.8806
96137,110.88,91.4571,-0.4291,-10.8260,110.1586
96138,110.88,91.4568,-0.3376,-10.7161,110.4257
96139,110.88,91.4566,-0.1852,-10.6055,110.6939
96140,110.88,91.4564,-0.1852,-10.4947,110.9624
96141,110.88,91.4563,-0.1852,-10.3836,111.2252
96142,110.88,91.4560,-0.2766,-10.2721,111.4789
96143,110.88,91.4557,-0.3071,-10.1605,111.7389
96144,110.88,91.4555,-0.2157,-10.0486,111.9935
96145,110.88,91.4553,-0.1547,-9.9369,112.2475
96146,110.88,91.4550,-0.3071,-9.8235,112.4948
96147,110.88,91.4546,-0.3681,-9.7109,112.7435
96148,110.88,91.4544,-0.2766,-9.5984,112.9893
96149,110.88,91.4542,-0.1547,-9.4854,113.2266
96150,110.88,91.4543,0.0587,-9.3720,113.4670
96151,110.88,91.4542,-0.0632,-9.2588,113.7005
96152,110.88,91.4540,-0.1852,-9.1449,113.9323
96153,110.88,91.4537,-0.3376,-9.0309,114.1638
96154,110.88,91.4533,-0.3986,-8.9162,114.3843
96155,110.88,91.4529,-0.3681,-8.8017,114.6071
96156,110.88,91.4526,-0.3681,-8.6870,114.8272
96157,110.88,91.4523,-0.2766,-8.5728,115.0488
96158,110.88,91.4519,-0.3681,-8.4576,115.2601
96159,110.88,91.4516,-0.3681,-8.3422,115.4714
96160,110.88,91.4514,-0.1547,-8.2257,115.6838
96161,110.88,91.4513,-0.1242,-8.1103,115.8880
96162,110.88,91.4509,-0.3376,-7.9942,116.0903
96163,110.88,91.4505,-0.4596,-7.8782,116.2864
96164,110.88,91.4502,-0.2766,-7.7617,116.4856
96165,110.88,91.4501,-0.1547,-7.6454,116.6780
96166,110.88,91.4500,-0.0937,-7.5283,116.8652
96167,110.88,91.4498,-0.1852,-7.4112,117.0553
96168,110.88,91.4496,-0.2157,-7.2946,117.2355
96169,110.88,91.4493,-0.2461,-7.1772,117.4201
96170,110.88,91.4490,-0.3071,-7.0600,117.5998
96171,110.88,91.4487,-0.3071,-6.9419,117.7756
96172,110.88,91.4484,-0.3071,-6.8246,117.9433
96173,110.88,91.4481,-0.3376,-6.7064,118.1149
96174,110.88,91.4478,-0.3071,-6.5872,118.2843
96175,110.88,91.4474,-0.3681,-6.4693,118.4430
96176,110.88,91.4471,-0.3376,-6.3508,118.6020
96177,110.88,91.4468,-0.2766,-6.2320,118.7610
96178,110.88,91.4466,-0.2157,-6.1132,118.9103
96179,110.88,91.4465,-0.1242,-5.9939,119.0579
96180,110.88,91.4463,-0.1547,-5.8751,119.2065
96181,110.88,91.4461,-0.2461,-5.7561,119.3529
96182,110.88,91.4458,-0.3071,-5.6367,119.4929
96183,110.88,91.4455,-0.2766,-5.5174,119.6321
96184,110.88,91.4451,-0.3376,-5.3974,119.7637
96185,110.88,91.4448,-0.3376,-5.2780,119.8936
96186,110.88,91.4444,-0.4291,-5.1579,120.0239
96187,110.88,91.4440,-0.3986,-5.0375,120.1451
96188,110.88,91.4438,-0.1852,-4.9170,120.2690
96189,110.88,91.4436,-0.1547,-4.7961,120.3816
96190,110.88,91.4434,-0.2766,-4.6759,120.4982
96191,110.88,91.4431,-0.3071,-4.5554,120.6093
96192,110.88,91.4428,-0.2766,-4.4346,120.7173
96193,110.88,91.4425,-0.3376,-4.3145,120.8268
96194,110.88,91.4423,-0.1547,-4.1938,120.9255
96195,110.88,91.4422,-0.1547,-4.0729,121.0234
96196,110.88,91.4418,-0.3986,-3.9516,121.1210
96197,110.88,91.4413,-0.4291,-3.8304,121.2124
96198,110.88,91.4410,-0.3376,-3.7094,121.2944
96199,110.88,91.4407,-0.3071,-3.5880,121.3818
96200,110.88,91.4403,-0.4291,-3.4665,121.4635
96201,110.88,91.4399,-0.3681,-3.3451,121.5415
96202,110.88,91.4395,-0.3986,-3.2224,121.6170
96203,110.88,91.4392,-0.3376,-3.1010,121.6904
96204,110.88,91.4389,-0.3071,-2.9793,121.7587
96205,110.88,91.4386,-0.3071,-2.8580,121.8237
96206,110.88,91.4382,-0.3376,-2.7359,121.8879
96207,110.88,91.4379,-0.3376,-2.6140,121.9460
96208,110.88,91.4376,-0.3071,-2.4924,122.0004
96209,110.88,91.4373,-0.2766,-2.3703,122.0542
96210,110.88,91.4369,-0.3681,-2.2481,122.0967
96211,110.88,91.4365,-0.4596,-2.1259,122.1414
96212,110.88,91.4360,-0.4596,-2.0040,122.1846
96213,110.88,91.4357,-0.3376,-1.8818,122.2226
96214,110.88,91.4354,-0.2461,-1.7601,122.2573
96215,110.88,91.4351,-0.3071,-1.6382,122.2881
96216,110.88,91.4348,-0.3071,-1.5147,122.3183
96217,110.88,91.4345,-0.3376,-1.3924,122.3426
96218,110.88,91.4340,-0.4596,-1.2700,122.3634
96219,110.88,91.4336,-0.3986,-1.1474,122.3833
96220,110.88,91.4333,-0.3681,-1.0257,122.3944
96221,110.88,91.4328,-0.4291,-0.9028,122.4053
96222,110.88,91.4324,-0.4291,-0.7807,122.4088
96223,110.88,91.4321,-0.2766,-0.6580,122.4151
96224,110.88,91.4320,-0.1852,-0.5359,122.4127
96225,110.88,91.4317,-0.2157,-0.4139,122.4093
96226,110.88,91.4314,-0.3376,-0.2911,122.4085
96227,110.88,91.4311,-0.3071,-0.1690,122.3983
96228,110.88,91.4308,-0.2766,-0.0470,122.3822
96229,110.88,91.4305,-0.3071,0.0757,122.3677
96230,110.88,91.4302,-0.3071,0.1986,122.3466
96231,110.88,91.4297,-0.4901,0.3210,122.3228
96232,110.88,91.4293,-0.3986,0.4432,122.2953
96233,110.88,91.4292,-0.1852,0.5658,122.2669
96234,110.88,91.4290,-0.1547,0.6879,122.2270
96235,110.88,91.4287,-0.3376,0.8097,122.1891
96236,110.88,91.4283,-0.3986,0.9325,122.1503
