 0.0, 0.0, 1281
317.316939, 297.297304, 83.83658, 2671
282.282126, 266.266699, 84.84558, 2671
253.253679, 237.237564, 85.85277, 2671
213.213232, 203.203446, 86.85997, 2671
182.182257, 180.180224, 86.86537, 2671
139.138915, 130.130195, 86.86897, 2671
104.104469, 93.93480, 87.87256, 2498
68.68834, 93.93480, 87.87256, 2324
20.20010, 93.93480, 87.87436, 2323
-15.15289, -93.93480, 87.87256, 2496
-48.48915, -29.29794, 87.87076, 2496
-78.78732, -89.89257, 86.86717, 2497
-116.116377, -120.120498, 86.86177, 2845
-141.141505, -146.146324, 85.85637, 2845
-173.173424, -181.180899, 85.84917, 2843
-203.203516, -208.208112, 84.84198, 2835
-224.224562, -236.236376, 83.83298, 2844
-251.251700, -255.254888, 82.82219, 2845
-277.276948, -284.284477, 81.81319, 2882
-295.294948, -302.302002, 80.80060, 2843
-318.318035, -327.327239, 79.78980, 2843
-335.335091, -353.353085, 77.77541, 2844
-358.357751, -376.375968, 76.76282, 2839
-380.379833, -397.397273, 74.74843, 2856
-396.396494, -416.416579, 73.73403, 2845
-417.417387, -434.433642, 71.71784, 2845
-437.436666, -446.445694, 70.70165, 2845
-450.450312, -459.458851, 68.68546, 2844
-466.466515, -480.480208, 66.66747, 2843
-480.480434, -484.483970, 65.64947, 2844
-489.489206, -498.498219, 63.63148, 2845
-498.497794, -498.497909, 61.61349, 2845
-504.503611, -508.507628, 59.59550, 2845
-506.505896, -503.502770, 57.57751, 2845
-506.505896, -507.507226, 55.55772, 2838
-502.502333, -501.501046, 54.53973, 2886
-498.497703, -495.494674, 52.52174, 2843
-489.489450, -481.480657, 50.50375, 2844
-482.481713, -475.474586, 48.48756, 2843
-468.468221, -453.452781, 47.46956, 2844
-452.451956, -439.438985, 45.45517, 2845
-438.438464, -424.424191, 43.43898, 2845
-419.419489, -408.407670, 42.42459, 2845
-399.399174, -389.388647, 41.41019, 2839
-383.383123, -368.367796, 39.39580, 2843
-361.360858, -345.345616, 38.38321, 2843
-338.337924, -319.318802, 37.37241, 2844
-320.320015, -306.305992, 36.36162, 2845
-296.295984, -288.288416, 35.35082, 2837
-272.271892, -260.259769, 34.34183, 2845
-253.253557, -243.243395, 33.33283, 2845
-229.229557, -218.217864, 32.32564, 2844
-205.205313, -197.196928, 31.31844, 2878
-187.187404, -173.173097, 31.31124, 2845
-163.163647, -158.157870, 30.30585, 2845
-146.146347, -146.146267, 30.30225, 2845
-123.123230, -113.113762, 29.29865, 2845
-100.100875, -92.92528, 29.29505, 2671
-84.84519, -92.92528, 29.29325, 2497
-63.63229, -69.69153, 29.29145, 2500
-47.47727, -69.69153, 28.28966, 2498
-33.33107, -69.69153, 28.28966, 2498
-18.18610, -69.69153, 28.28966, 2498
0.731, -69.69153, 28.28966, 2150
14.14406, -69.69153, 28.28966, 2409
28.28630, 69.69153, 29.29145, 2323
43.43554, 15.15468, 29.29325, 2324
58.58844, 15.15468, 29.29505, 2324
74.74163, 72.72037, 29.29865, 2323
90.89910, 94.94019, 30.30225, 2323
113.113149, 115.115723, 30.30585, 2700
130.130540, 130.130631, 31.31124, 2671
148.148510, 161.160960, 31.31664, 2670
173.172875, 186.186094, 32.32384, 2671
191.191394, 208.208341, 33.33103, 2670
216.216521, 229.229291, 34.34003, 2671
235.235344, 247.247661, 34.34903, 2671
260.260593, 279.278830, 35.35802, 2671
279.279568, 297.297034, 36.36882, 2670
304.304177, 323.323187, 37.37961, 2671
322.322025, 337.337539, 39.39220, 2670
345.345203, 360.359820, 40.40480, 2671
362.361711, 382.382467, 41.41739, 2670
383.382970, 402.401887, 43.43178, 2671
399.398777, 419.419200, 44.44618, 2670
419.419001, 437.436760, 46.46057, 2671
434.434200, 453.453331, 47.47676, 2670
454.453631, 465.464756, 49.49295, 2671
468.467641, 477.477120, 50.50915, 2671
480.479946, 499.499031, 52.52714, 2678
492.492068, 498.497762, 54.54333, 2670
498.497764, 510.509497, 56.56132, 2671
499.499470, 501.500741, 57.57931, 2670
499.498616, 507.507423, 59.59550, 2671
496.496424, 494.494326, 61.61349, 2670
493.493439, 490.490302, 63.63148, 2671
485.485429, 489.488753, 64.64768, 2671
477.476626, 477.476772, 66.66387, 2671
462.462220, 455.454957, 68.68006, 2671
450.449550, 438.438484, 69.69445, 2671
428.428565, 421.421533, 70.70885, 2670
410.410230, 397.397388, 72.72324, 2671
384.384158, 373.373049, 73.73583, 2671
364.363721, 358.358373, 74.74843, 2671
334.334330, 326.326001, 75.75922, 2671
311.310939, 307.307164, 77.77001, 2671
277.277527, 263.263226, 77.77901, 2707
251.250938, 235.235500, 78.78801, 2670
222.222552, 202.202079, 79.79520, 2671
181.181800, 178.178357, 80.80060, 2670
149.149119, 157.157654, 80.80420, 2671
104.104011, 126.125955, 80.80780, 2670
68.68560, 86.86860, 80.80780, 2324
33.33076, 86.86860, 80.80780, 2323
-12.12640, 86.86860, 80.80780, 2409
-45.45351, -32.32347, 80.80600, 2496
-76.76204, -32.32347, 80.80240, 2496
-106.106784, -121.121815, 79.79700, 2844
-147.147078, -150.150397, 79.79160, 2843
-185.185699, -193.193401, 78.78441, 2843
-213.213079, -231.231505, 77.77541, 2845
-248.248441, -257.257684, 76.76462, 2845
-281.281365, -291.291470, 75.75382, 2845
-304.304452, -314.314270, 74.74303, 2845
-334.334056, -346.346122, 73.73043, 2845
-362.362351, -375.375380, 71.71604, 2843
-383.383153, -397.397383, 70.70165, 2843
-410.410169, -423.422882, 68.68546, 2843
-435.435205, -454.454247, 66.66927, 2871
-452.452505, -470.470299, 65.65307, 2843
-474.473611, -483.483134, 63.63508, 2843
-487.487470, -503.503218, 61.61709, 2844
-502.502119, -506.506147, 59.59910, 2845
-513.512810, -521.521261, 57.57931, 2845
-519.518779, -521.520667, 56.56132, 2845
-525.525115, -524.524080, 54.54153, 2845
-528.528008, -530.530249, 52.52174, 2845
-527.527003, -521.521025, 50.50375, 2843
-521.520607, -509.508894, 48.48396, 2843
-507.507023, -501.500531, 46.46597, 2844
-494.494384, -478.477690, 44.44798, 2844
-478.477631, -466.465914, 43.43178, 2845
-459.459114, -451.450725, 41.41559, 2845
-443.442605, -430.430452, 39.39940, 2844
-417.417083, -395.395304, 38.38501, 2845
-389.388787, -366.366532, 37.37241, 2882
-366.366005, -348.347685, 36.35982, 2845
-334.333964, -317.316886, 34.34723, 2845
-309.309447, -291.291361, 33.33643, 2843
-276.276309, -255.255214, 32.32744, 2843
-242.242166, -229.229638, 32.32024, 2832
-216.216064, -201.200803, 31.31304, 2845
-181.181038, -166.166174, 30.30765, 2845
-145.145556, -148.148164, 30.30225, 2845
-118.118601, -121.121614, 30.30045, 2845
-82.82661, -92.92468, 29.29685, 2497
-55.55737, -92.92468, 29.29685, 2498
-21.21350, -92.92468, 29.29685, 2498
3.3167, -92.92468, 29.29685, 2237
24.24915, -92.92468, 29.29865, 2411
45.45381, 19.19699, 30.30045, 2323
65.65117, 19.19699, 30.30225, 2323
84.84672, 81.81488, 30.30585, 2324
109.109647, 104.104647, 31.31124, 2710
128.128347, 127.127466, 31.31484, 2671
148.147931, 159.159606, 32.32204, 2670
174.174124, 187.187348, 32.32744, 2671
194.193982, 211.211754, 33.33643, 2671
220.220542, 233.232989, 34.34363, 2670
240.239912, 258.258459, 35.35262, 2671
265.264948, 273.273352, 36.36342, 2670
283.283345, 301.300865, 37.37421, 2671
308.307923, 317.316893, 38.38501, 2671
326.326472, 343.342755, 39.39760, 2671
350.350412, 368.367886, 41.41019, 2671
368.367711, 391.390800, 42.42279, 2669
391.390676, 412.411652, 43.43718, 2670
407.407458, 431.431232, 45.45157, 2671
430.429844, 449.449544, 46.46777, 2662
446.446169, 467.466692, 48.48396, 2678
468.468160, 481.480713, 50.50015, 2669
485.485094, 510.509786, 51.51814, 2671
507.506962, 520.519652, 53.53613, 2717
523.522647, 543.542745, 55.55412, 2671
535.535044, 539.539066, 57.57391, 2670
536.535866, 530.530053, 59.59190, 2671
514.514120, 495.495381, 61.60989, 2670
494.493926, 496.495747, 62.62609, 2670
488.488322, 481.480713, 64.64408, 2671
478.477997, 468.467952, 66.66027, 2671
459.458748, 442.442196, 67.67466, 2670
423.423052, 412.411970, 68.68906, 2671
399.399326, 385.385608, 70.70165, 2670
374.373894, 364.364384, 71.71604, 2671
357.357478, 355.354917, 72.72684, 2659
332.332564, 324.324619, 73.73763, 2671
310.310635, 306.306448, 74.74843, 2671
279.279080, 270.270717, 75.75742, 2671
254.253800, 238.238124, 76.76642, 2671
216.215790, 203.203373, 77.77361, 2671
182.182378, 178.178357, 77.77901, 2671
133.133860, 118.118821, 78.78261, 2718
96.96672, 118.118821, 78.78441, 2496
60.60580, 71.71245, 78.78621, 2324
25.25218, 71.71245, 78.78621, 2322
-19.19096, 46.46197, 78.78441, 2411
-51.51077, -46.46197, 78.78261, 2497
-81.81595, -72.72147, 77.77901, 2497
-111.111291, -112.112091, 77.77361, 2844
-150.150459, -161.161387, 76.76822, 2845
-188.187921, -196.195932, 76.76102, 2845
-215.214815, -226.225866, 75.75202, 2845
-249.249171, -267.267062, 74.74303, 2845
-280.280665, -293.293446, 73.73223, 2844
-302.302685, -323.322683, 72.71964, 2843
-330.330188, -338.337783, 70.70705, 2843
-356.355894, -365.365587, 69.69445, 2862
-374.374260, -387.387346, 68.68006, 2844
-397.396737, -407.407521, 66.66387, 2840
-413.412818, -424.424160, 65.64947, 2845
-432.432128, -439.438758, 63.63328, 2845
-449.448941, -460.460445, 61.61709, 2845
-460.459753, -465.465026, 59.59910, 2845
-471.471449, -482.481694, 58.58111, 2843
-480.480221, -481.480737, 56.56492, 2843
-484.484394, -484.483620, 54.54693, 2844
-488.487591, -492.492154, 52.52894, 2845
-489.488748, -491.490895, 51.51094, 2845
-488.487591, -487.486580, 49.49295, 2845
-482.481621, -471.471130, 47.47676, 2844
-470.469621, -464.463902, 45.45877, 2845
-458.458139, -451.451277, 44.44258, 2843
-442.442179, -428.428491, 42.42639, 2843
-425.425489, -414.413782, 41.41199, 2883
-412.411691, -394.394507, 39.39760, 2845
-390.390128, -374.373780, 38.38321, 2844
-372.371762, -347.347518, 37.37061, 2845
-345.345447, -331.330739, 36.35982, 2845
-317.317457, -302.301992, 34.34723, 2844
-295.295345, -277.277248, 33.33823, 2843
-264.264492, -255.255722, 32.32924, 2844
-231.231659, -214.214460, 32.32204, 2845
-206.206287, -183.183745, 31.31484, 2845
-172.171840, -168.168682, 30.30945, 2845
-136.136114, -122.122859, 30.30585, 2845
-109.109128, -122.122859, 30.30225, 2844
-72.72824, -90.89939, 30.30045, 2496
-45.45747, -90.89939, 30.30045, 2497
-10.10538, -90.89939, 30.30045, 2515
13.13797, -90.89939, 30.30045, 2411
37.37554, 90.89939, 30.30225, 2322
59.59788, 20.20924, 30.30585, 2324
81.81351, 83.83613, 30.30945, 2324
102.102215, 111.111626, 31.31304, 2678
129.129657, 130.129991, 31.31844, 2671
150.150002, 165.165543, 32.32384, 2671
178.178175, 192.192246, 33.33103, 2671
198.198704, 216.216653, 33.33823, 2671
226.226511, 239.239351, 34.34723, 2671
246.246705, 270.269742, 35.35622, 2671
273.273294, 289.289099, 36.36702, 2671
292.292573, 308.307785, 37.37781, 2671
318.318645, 334.333699, 38.38861, 2662
338.338137, 361.361397, 40.40120, 2671
364.363934, 385.385076, 41.41559, 2671
383.382696, 398.397976, 42.42819, 2670
408.408067, 430.430066, 44.44438, 2678
427.426798, 452.452035, 45.45877, 2671
446.445864, 473.472545, 47.47496, 2670
471.471083, 488.487825, 49.49295, 2671
490.490089, 519.518874, 51.51094, 2671
515.515247, 532.531953, 52.52894, 2671
533.533399, 559.559085, 54.54873, 2662
557.556821, 582.582245, 56.56852, 2671
574.574060, 588.588049, 58.58831, 2671
590.590050, 588.588049, 61.60989, 2671
581.580730, 563.563209, 62.62789, 2670
531.531237, 521.520921, 64.64588, 2671
509.508881, 505.505046, 66.66387, 2671
482.481652, 463.462649, 68.68006, 2662
445.445195, 409.408735, 69.69445, 2671
376.376056, 345.345553, 70.70525, 2670
330.329883, 305.304715, 71.71604, 2671
279.279416, 272.271993, 72.72504, 2671
244.244359, 238.238165, 73.73223, 2671
195.195567, 198.197866, 74.73943, 2706
157.157586, 142.142602, 74.74303, 2670
119.119393, 102.102243, 74.74663, 2670
68.68834, 102.102243, 74.74843, 2496
30.30488, 102.102243, 74.74843, 2496
-18.18427, 102.102243, 74.74663, 2585
-53.53026, -26.26552, 74.74483, 2497
-84.84855, -26.26552, 74.74123, 2497
-125.125271, -132.132461, 73.73583, 2858
-153.153566, -155.155069, 73.73043, 2845
-190.190419, -192.192736, 72.72144, 2845
-217.217283, -238.238070, 71.71244, 2845
-253.252856, -264.264399, 70.70345, 2845
-287.286877, -308.308382, 69.69265, 2840
-311.311396, -329.329174, 68.68006, 2843
-342.342584, -358.357829, 66.66747, 2843
-372.371670, -386.386005, 65.65307, 2845
-392.391620, -409.409014, 63.63868, 2845
-415.415377, -427.427004, 62.62249, 2845
-435.434808, -441.441138, 60.60630, 2845
-447.447327, -452.452419, 59.59010, 2845
-460.460119, -470.469669, 57.57211, 2844
-469.468921, -468.468340, 55.55592, 2836
-472.472393, -476.476473, 53.53793, 2843
-473.473429, -469.469325, 52.52174, 2845
-472.472363, -474.474267, 50.50375, 2884
-471.470687, -472.471786, 48.48576, 2844
-468.468099, -461.460968, 47.46956, 2844
-465.464687, -456.455590, 45.45337, 2845
-456.456159, -450.450437, 43.43718, 2845
-443.442727, -429.429239, 42.42099, 2845
-432.431671, -416.416007, 40.40480, 2844
-417.417022, -404.403742, 39.39040, 2844
-401.401184, -388.388244, 37.37601, 2843
-387.387478, -369.369544, 36.36342, 2844
-366.366341, -357.357492, 35.35082, 2844
-342.342249, -329.329287, 33.33823, 2845
-322.322299, -303.302767, 32.32744, 2845
-294.293821, -279.279554, 31.31664, 2845
-263.263547, -242.242601, 30.30765, 2845
-240.239942, -218.217785, 30.30045, 2845
-207.207171, -188.188631, 29.29325, 2843
-173.173546, -174.174328, 28.28786, 2881
-148.147931, -134.134001, 28.28246, 2845
-113.113088, -105.105017, 28.28066, 2845
-86.86316, -105.105017, 27.27886, 2670
-50.50651, -66.65972, 27.27706, 2497
-24.24122, -66.65972, 27.27706, 2497
9.9442, -66.65972, 27.27706, 2237
33.33168, 35.34986, 27.27886, 2324
55.55280, 35.34986, 28.28066, 2323
77.76996, 64.64085, 28.28426, 2322
98.98712, 97.97168, 28.28786, 2324
120.120489, 122.122823, 29.29325, 2671
150.150032, 160.160602, 29.29865, 2670
173.172967, 195.194995, 30.30585, 2671
196.196511, 223.223380, 31.31304, 2671
228.228339, 247.247537, 32.32204, 2671
252.252430, 278.278345, 33.33103, 2670
284.284380, 312.312276, 34.34183, 2671
308.308259, 333.333221, 35.35442, 2670
339.339325, 361.361488, 36.36702, 2671
362.362564, 391.391497, 37.37961, 2670
392.391955, 418.418237, 39.39400, 2671
413.413001, 441.440746, 41.41019, 2671
440.439651, 461.461404, 42.42459, 2671
459.459175, 478.478492, 44.44258, 2670
484.483784, 508.508436, 45.45877, 2671
502.501510, 523.522595, 47.47676, 2671
524.524262, 548.547827, 49.49655, 2671
541.541349, 558.558239, 51.51634, 2670
565.564496, 579.579281, 53.53613, 2671
581.580760, 604.604042, 55.55592, 2671
602.601440, 615.615130, 57.57751, 2716
614.613684, 627.627370, 59.59910, 2671
608.608142, 558.557579, 61.61889, 2670
520.519754, 493.492659, 63.63508, 2670
482.482505, 458.457917, 65.65127, 2671
444.444129, 399.399140, 66.66567, 2670
388.387904, 327.327124, 67.67826, 2671
302.302076, 267.267373, 68.68726, 2671
252.251851, 217.217135, 69.69445, 2671
200.200440, 176.176347, 70.69985, 2670
164.164409, 152.152558, 70.70525, 2663
118.118692, 128.128565, 70.70885, 2670
85.85311, 82.81927, 71.71064, 2324
53.53056, 82.81927, 71.71064, 2322
21.21808, 82.81927, 71.71244, 2323
-15.15838, -82.81927, 71.71064, 2497
-43.43554, -27.27424, 70.70885, 2497
-70.69930, -27.27424, 70.70525, 2496
-94.94845, -82.82539, 70.70165, 2496
-126.126032, -132.132642, 69.69625, 2843
-147.146895, -155.155144, 69.69085, 2843
-173.173637, -180.180000, 68.68366, 2843
-200.199800, -204.204107, 67.67646, 2845
-219.219628, -227.227704, 66.66747, 2845
-246.246369, -252.252579, 65.65847, 2845
-272.272624, -285.285538, 64.64768, 2845
-293.293243, -307.307549, 63.63688, 2845
-320.320503, -333.333472, 62.62429, 2843
-347.346878, -364.364555, 61.61169, 2843
-366.366158, -375.375042, 59.59730, 2843
-389.388757, -407.407584, 58.58291, 2845
-408.407762, -421.421076, 56.56672, 2885
-420.419762, -434.433583, 55.55232, 2844
-432.432372, -436.436556, 53.53613, 2845
-440.439986, -443.443538, 52.51994, 2845
-447.447053, -446.446524, 50.50375, 2845
-450.450342, -453.453160, 48.48756, 2845
-450.450403, -444.443667, 47.47136, 2844
-447.446748, -438.437790, 45.45517, 2843
-438.438372, -433.433009, 43.43898, 2843
-430.430027, -422.422324, 42.42279, 2844
-417.417479, -411.410859, 40.40840, 2845
-404.404077, -399.398858, 39.39400, 2845
-393.392808, -382.382604, 37.37961, 2845
-375.375570, -364.364135, 36.36702, 2837
-356.356168, -343.343524, 35.35442, 2845
-339.339569, -330.329955, 34.34363, 2843
-315.315172, -301.300733, 33.33283, 2843
-289.288826, -271.271168, 32.32204, 2893
-268.268024, -250.250698, 31.31304, 2845
-238.238664, -228.228238, 30.30405, 2845
-215.215577, -203.203261, 29.29865, 2844
-183.183597, -172.172149, 29.29145, 2843
-150.149910, -132.132339, 28.28786, 2843
-124.124022, -107.107548, 28.28426, 2845
-88.88326, -107.107548, 28.28246, 2671
-52.51960, -66.66898, 28.28066, 2497
-25.25005, -66.66898, 28.28066, 2498
1.1462, -66.66898, 28.28066, 2236
25.25706, 34.34575, 28.28246, 2324
49.49371, 34.34575, 28.28426, 2324
72.72854, 65.65620, 28.28786, 2324
103.103464, 102.102460, 29.29145, 2670
125.125576, 124.124285, 29.29685, 2671
148.147992, 159.159313, 30.30225, 2671
177.177505, 191.191048, 30.30945, 2671
199.199404, 217.217299, 31.31844, 2671
228.228582, 238.238552, 32.32564, 2670
250.249993, 275.274976, 33.33643, 2671
277.277070, 296.296121, 34.34543, 2671
297.297172, 324.323706, 35.35622, 2670
323.322756, 337.337178, 36.36882, 2671
341.341000, 360.359815, 38.38141, 2670
363.363478, 382.382548, 39.39400, 2671
380.379772, 403.402612, 40.40840, 2671
401.401214, 421.421317, 42.42279, 2671
417.417083, 439.438724, 43.43718, 2671
437.437459, 452.452156, 45.45337, 2671
452.452383, 470.470238, 47.46956, 2670
471.470931, 491.490945, 48.48756, 2671
483.483449, 501.500758, 50.50375, 2671
495.495145, 500.500271, 52.52174, 2717
500.500323, 509.509083, 54.53973, 2670
500.500048, 505.505401, 55.55592, 2670
495.494809, 491.491398, 57.57391, 2670
490.489601, 492.491708, 59.59010, 2671
478.478454, 468.468531, 60.60630, 2670
465.465236, 451.451043, 62.62249, 2671
439.439103, 425.425162, 63.63688, 2670
414.413823, 393.393359, 65.65127, 2671
373.373498, 351.351383, 66.66387, 2670
341.341244, 323.323143, 67.67466, 2670
300.299700, 281.281569, 68.68366, 2670
270.269851, 255.255448, 69.69265, 2671
231.230927, 215.215731, 70.69985, 2670
202.202389, 196.195900, 70.70705, 2671
165.165597, 159.159040, 71.71244, 2670
138.138551, 140.139880, 71.71604, 2671
102.102885, 111.111776, 72.71964, 2670
76.76814, 79.79565, 72.72144, 2324
50.50224, 79.79565, 72.72144, 2324
24.24213, 79.79565, 72.72324, 2322
-1.1614, 79.79565, 72.72144, 2237
-25.25249, -79.79565, 72.72144, 2498
-56.56559, -25.25104, 71.71784, 2498
-80.80011, -79.79052, 71.71604, 2497
-104.103981, -108.107981, 71.71064, 2845
-135.135749, -134.133964, 70.70525, 2845
-168.168002, -173.173021, 69.69805, 2845
-192.192704, -206.206014, 69.69085, 2842
-226.225841, -242.242203, 68.68186, 2845
-259.258978, -267.266904, 67.67106, 2843
-283.283314, -302.301748, 66.66027, 2843
-315.315416, -335.335340, 64.64768, 2844
-338.338625, -355.354983, 63.63508, 2845
-368.368077, -380.380511, 62.62069, 2845
-395.394818, -403.403148, 60.60630, 2845
-412.412392, -421.421082, 59.59190, 2845
-433.433134, -449.448856, 57.57391, 2845
-450.450281, -460.459635, 55.55772, 2843
-460.460515, -464.464441, 54.54153, 2843
-472.471631, -479.478635, 52.52354, 2844
-478.478393, -477.477318, 50.50555, 2845
-481.481226, -477.477183, 48.48936, 2845
-482.481987, -483.483410, 47.47136, 2845
-479.479399, -480.479544, 45.45337, 2845
-475.475104, -472.472127, 43.43718, 2844
-464.464475, -452.452462, 41.41919, 2843
-449.448941, -440.440430, 40.40480, 2880
-436.436271, -424.423579, 38.38861, 2843
-419.418940, -411.410776, 37.37421, 2833
-405.405113, -393.392682, 36.35982, 2845
-385.384736, -372.371738, 34.34543, 2845
-361.361529, -346.345968, 33.33283, 2845
-342.342462, -330.330501, 32.32204, 2845
-315.315142, -302.302033, 31.31124, 2843
-286.285750, -277.277588, 30.30045, 2844
-263.262816, -241.240938, 29.29325, 2843
-231.231567, -216.216477, 28.28426, 2844
-199.199313, -188.188172, 27.27886, 2845
-174.174368, -152.152379, 27.27346, 2845
-140.140683, -133.133013, 26.26807, 2845
-106.105991, -104.104408, 26.26447, 2845
-79.79280, -104.104408, 26.26267, 2671
-42.42915, -65.65275, 26.26267, 2496
-15.15594, -65.65275, 26.26267, 2496
10.10630, -65.65275, 26.26447, 2409
44.44132, 37.37934, 26.26627, 2363
68.68651, 65.65273, 26.26807, 2324
92.92773, 101.100947, 27.27166, 2497
116.116743, 128.128777, 27.27706, 2671
149.148966, 166.166403, 28.28246, 2670
173.173302, 184.184286, 28.28966, 2671
206.206409, 228.228327, 29.29685, 2715
231.230958, 253.253410, 30.30585, 2671
255.255385, 278.278348, 31.31664, 2670
288.288126, 304.303725, 32.32744, 2671
312.311944, 337.336906, 33.33823, 2662
344.343802, 366.366537, 35.35082, 2671
367.366675, 394.394161, 36.36522, 2670
395.395489, 419.419212, 37.37961, 2671
416.415742, 442.442060, 39.39400, 2670
442.442271, 464.464396, 41.41019, 2671
460.460210, 476.475677, 42.42819, 2671
482.482444, 503.503174, 44.44438, 2671
498.498495, 521.521337, 46.46237, 2670
520.519632, 541.541307, 48.48036, 2671
535.535410, 550.550394, 50.50015, 2671
558.557490, 571.570848, 52.51994, 2671
573.573146, 595.594903, 54.54153, 2671
592.591694, 607.606984, 56.56132, 2671
597.597085, 587.587138, 58.58291, 2670
548.548384, 508.508391, 60.60090, 2717
493.492525, 483.482518, 61.61709, 2671
470.469712, 462.462063, 63.63328, 2671
432.431854, 408.407884, 64.64588, 2671
378.377914, 342.341867, 65.65847, 2672
301.301375, 290.289952, 66.66747, 2671
262.262024, 248.248272, 67.67466, 2671
220.219901, 215.215468, 68.68186, 2671
191.191424, 182.182277, 68.68906, 2670
153.153779, 144.144526, 69.69265, 2671
125.125667, 114.114119, 69.69625, 2670
87.87108, 114.114119, 70.69985, 2497
57.57747, 78.78077, 70.69985, 2324
26.26925, 78.78077, 70.69985, 2324
-4.4874, 78.78077, 70.69985, 2237
-36.36671, -33.33224, 69.69805, 2494
-78.78184, -82.82605, 69.69445, 2496
-108.107971, -119.118934, 68.68906, 2843
-145.145556, -144.144829, 68.68366, 2843
-173.172997, -188.187920, 67.67646, 2844
-209.209059, -221.221111, 66.66927, 2836
-235.235222, -254.254052, 65.65847, 2844
-269.268938, -289.288901, 64.64768, 2845
-301.301650, -313.313449, 63.63688, 2845
-325.325040, -343.343213, 62.62429, 2844
-355.355224, -372.372470, 61.60989, 2843
-383.383245, -397.397240, 59.59550, 2840
-402.401945, -419.419163, 58.58111, 2844
-424.424545, -435.435045, 56.56492, 2845
-444.443976, -450.449578, 54.54873, 2845
-457.456829, -470.470461, 53.53253, 2845
-471.470870, -480.479824, 51.51454, 2845
-482.481835, -491.490920, 49.49655, 2845
-488.487621, -493.493335, 47.47856, 2843
-492.491855, -489.488869, 46.46057, 2843
-492.492495, -487.486950, 44.44258, 2877
-491.490576, -484.483889, 42.42459, 2844
-485.484789, -481.480560, 40.40840, 2843
-474.473733, -455.454770, 39.39040, 2843
-453.452595, -438.437797, 37.37421, 2844
-434.433681, -424.424160, 36.35982, 2845
-420.419945, -407.407451, 34.34543, 2844
-399.399296, -385.384721, 33.33103, 2845
-374.374199, -358.357998, 31.31844, 2845
-353.353214, -330.330516, 30.30585, 2845
-325.325040, -311.311512, 29.29505, 2843
-295.295223, -278.278617, 28.28426, 2843
-271.271375, -257.257288, 27.27526, 2844
-238.237780, -221.221458, 26.26807, 2845
-202.202633, -189.189405, 26.26087, 2845
-175.175221, -168.168291, 25.25547, 2845
-137.137515, -121.121082, 25.25187, 2845
-98.98530, -87.87840, 24.24828, 2530
-68.68285, -87.87840, 24.24648, 2497
-37.37889, -87.87840, 24.24648, 2498
-7.7919, -87.87840, 24.24648, 2324
28.28630, 87.87840, 24.24828, 2323
54.54793, 25.25797, 25.25187, 2322
80.80133, 84.84191, 25.25367, 2324
104.104652, 112.112085, 25.25907, 2671
128.128622, 137.136972, 26.26447, 2670
159.159444, 172.172225, 27.26986, 2671
182.182500, 203.202948, 27.27706, 2670
212.212501, 228.228388, 28.28606, 2671
235.234765, 250.250286, 29.29505, 2670
263.262999, 275.275326, 30.30405, 2671
283.283040, 304.304384, 31.31484, 2670
308.308106, 319.319613, 32.32564, 2671
325.325528, 343.343323, 33.33823, 2670
348.348645, 368.368102, 35.35082, 2671
365.365580, 377.376626, 36.36342, 2670
387.387265, 408.408260, 37.37781, 2671
403.402767, 415.414867, 39.39220, 2670
423.423174, 444.444202, 40.40840, 2688
438.438494, 460.460076, 42.42279, 2671
454.453814, 476.475897, 44.44078, 2670
474.473855, 487.486843, 45.45697, 2670
489.489389, 513.513460, 47.47496, 2671
509.508942, 520.520479, 49.49295, 2671
522.521551, 539.539279, 51.51094, 2670
532.531815, 533.533067, 53.53073, 2669
532.532089, 534.534075, 54.54873, 2671
523.522922, 523.522490, 56.56672, 2671
513.513450, 514.514001, 58.58471, 2670
503.502881, 495.495228, 60.60090, 2671
491.491429, 484.483710, 61.61889, 2671
466.466119, 444.443886, 63.63328, 2671
439.439012, 425.424723, 64.64768, 2671
395.394726, 382.382030, 66.66207, 2671
360.359792, 343.342914, 67.67286, 2666
316.315842, 294.294274, 68.68366, 2673
284.284685, 269.269132, 69.69265, 2671
244.244115, 229.229384, 70.70165, 2715
214.213871, 210.210089, 70.70705, 2670
183.183749, 172.172094, 71.71244, 2670
142.142540, 151.151351, 71.71784, 2670
110.110469, 120.120554, 72.71964, 2671
67.67615, 83.83661, 72.72144, 2322
34.34935, 83.83661, 72.72144, 2324
2.2406, 83.83661, 72.72144, 2150
-27.27899, 83.83661, 72.71964, 2410
-57.57534, -31.31038, 71.71784, 2497
-95.95575, -82.82595, 71.71424, 2496
-123.123718, -116.116695, 70.70885, 2843
-159.158895, -161.161084, 70.70165, 2843
-184.184785, -196.196079, 69.69445, 2844
-217.217557, -223.223121, 68.68726, 2844
-241.241374, -263.263269, 67.67646, 2844
-272.271923, -288.288208, 66.66567, 2845
-301.301223, -318.317974, 65.65487, 2845
-322.322574, -337.336902, 64.64228, 2845
-350.350107, -362.361860, 63.62968, 2844
-376.375721, -385.384803, 61.61529, 2844
-393.393387, -404.403804, 59.59910, 2844
-414.414403, -422.422095, 58.58471, 2845
-433.432920, -444.443838, 56.56852, 2845
-444.444098, -455.454892, 55.55232, 2845
-457.456982, -458.458158, 53.53433, 2845
-466.466485, -474.474243, 51.51814, 2845
-471.471358, -477.477167, 50.50015, 2843
