29741,-62.10,-62.0149,70.5137,-32.7067,97.0986
29742,-61.92,-61.9323,70.9406,-32.6092,97.4219
29743,-61.92,-61.8608,71.4893,-32.5118,97.7427
29744,-61.92,-61.7887,72.1601,-32.4138,98.0632
29745,-61.74,-61.7286,72.7393,-32.3155,98.3828
29746,-61.74,-61.6552,73.3186,-32.2169,98.7015
29747,-61.56,-61.5710,73.8369,-32.1183,99.0183
29748,-61.56,-61.4966,74.4772,-32.0190,99.3350
29749,-61.38,-61.4019,74.9650,-31.9195,99.6507
29750,-61.38,-61.3264,75.4833,-31.8196,99.9654
29751,-61.38,-61.2505,75.9406,-31.7197,100.2784
29752,-61.20,-61.1875,76.6418,-31.6192,100.5911
29753,-61.20,-61.1102,77.3125,-31.5184,100.9029
29754,-61.02,-61.0264,77.8308,-31.4173,101.2136
29755,-61.02,-60.9481,78.3186,-31.3161,101.5226
29756,-61.02,-60.8692,78.8369,-31.2144,101.8314
29757,-60.84,-60.8161,79.4467,-31.1123,102.1391
29758,-60.84,-60.7360,80.1479,-31.0100,102.4458
29759,-60.66,-60.6575,80.7576,-30.9073,102.7515
29760,-60.66,-60.5761,81.3979,-30.8046,103.0555
29761,-60.48,-60.4874,82.0381,-30.7014,103.3592
29762,-60.48,-60.4049,82.5564,-30.5978,103.6619
29763,-60.30,-60.3115,83.1357,-30.4939,103.9635
29764,-60.30,-60.2277,83.8064,-30.3900,104.2634
29765,-60.12,-60.1323,84.5076,-30.2855,104.5630
29766,-60.12,-60.0472,85.1479,-30.1808,104.8615
29767,-59.94,-59.9514,85.7272,-30.0757,105.1590
29768,-59.94,-59.8650,86.3979,-29.9706,105.4548
29769,-59.94,-59.7780,87.0381,-29.8649,105.7502
29770,-59.76,-59.7266,87.7089,-29.7590,106.0446
29771,-59.76,-59.6383,88.3186,-29.6527,106.3380
29772,-59.58,-59.5642,88.8979,-29.5464,106.6296
29773,-59.58,-59.4746,89.5076,-29.4393,106.9215
29774,-59.40,-59.3918,90.1174,-29.3325,107.2110
29775,-59.40,-59.3010,90.8796,-29.2251,107.5001
29776,-59.22,-59.2144,91.4893,-29.1176,107.7875
29777,-59.22,-59.1223,92.1296,-29.0094,108.0752
29778,-59.04,-59.0344,92.7698,-28.9014,108.3604
29779,-58.86,-58.9083,93.5015,-28.7928,108.6453
29780,-58.86,-58.8141,94.2333,-28.6839,108.9291
29781,-58.68,-58.7016,94.8125,-28.5748,109.2118
29782,-58.68,-58.6063,95.3308,-28.4657,109.4928
29783,-58.50,-58.5054,96.1540,-28.3557,109.7740
29784,-58.50,-58.4085,96.9162,-28.2460,110.0528
29785,-58.32,-58.3152,97.4954,-28.1358,110.3312
29786,-58.32,-58.2171,98.0747,-28.0255,110.6078
29787,-58.14,-58.1285,98.8064,-27.9144,110.8847
29788,-58.14,-58.0290,99.4467,-27.8036,111.1591
29789,-57.96,-57.9433,100.4223,-27.6922,111.4331
29790,-57.96,-57.8425,100.7881,-27.5806,111.7060
29791,-57.78,-57.7592,101.6418,-27.4687,111.9778
29792,-57.60,-57.6340,102.2820,-27.3568,112.2479
29793,-57.60,-57.5313,102.6784,-27.2444,112.5175
29794,-57.42,-57.4241,103.7759,-27.1317,112.7860
29795,-57.42,-57.3192,104.9040,-27.0187,113.0533
29796,-57.24,-57.2258,105.6662,-26.9057,113.3189
29797,-57.24,-57.1199,105.9101,-26.7922,113.5841
29798,-57.06,-57.0354,106.0320,-26.6784,113.8481
29799,-56.88,-56.9094,106.2150,-26.5646,114.1103
29800,-56.88,-56.8025,106.8552,-26.4503,114.3721
29801,-56.70,-56.6970,107.9833,-26.3358,114.6327
29802,-56.70,-56.5876,109.3552,-26.2209,114.8922
29803,-56.52,-56.4969,110.5747,-26.1061,115.1500
29804,-56.34,-56.3676,110.8491,-25.9905,115.4078
29805,-56.34,-56.2565,111.1540,-25.8752,115.6633
29806,-56.16,-56.1514,112.0991,-25.7593,115.9182
29807,-56.16,-56.0387,112.6174,-25.6435,116.1714
29808,-55.98,-55.9506,113.5320,-25.5269,116.4247
29809,-55.80,-55.8217,114.2637,-25.4105,116.6756
29810,-55.80,-55.7069,114.8125,-25.2937,116.9259
29811,-55.62,-55.6042,115.5137,-25.1766,117.1751
29812,-55.44,-55.4689,116.4284,-25.0592,117.4232
29813,-55.44,-55.3518,117.0381,-24.9419,117.6694
29814,-55.26,-55.2457,117.7089,-24.8240,117.9152
29815,-55.08,-55.1085,118.5015,-24.7059,118.1597
29816,-55.08,-54.9892,119.3247,-24.5876,118.4031
29817,-54.90,-54.8829,120.0869,-24.4693,118.6447
29818,-54.72,-54.7454,120.8491,-24.3502,118.8864
29819,-54.72,-54.6239,121.5198,-24.2314,119.1256
29820,-54.54,-54.5189,122.1296,-24.1121,119.3643
29821,-54.36,-54.3817,122.9528,-23.9928,119.6013
29822,-54.36,-54.2580,123.7150,-23.8727,119.8382
29823,-54.18,-54.1544,124.3247,-23.7530,120.0728
29824,-54.00,-54.0177,125.1174,-23.6327,120.3067
29825,-54.00,-53.8919,125.8186,-23.5123,120.5395
29826,-53.82,-53.7897,126.5808,-23.3915,120.7711
29827,-53.64,-53.6536,127.2820,-23.2709,121.0009
29828,-53.64,-53.5256,127.9833,-23.1497,121.2301
29829,-53.46,-53.4251,128.7759,-23.0283,121.4582
29830,-53.28,-53.2894,129.5381,-22.9066,121.6850
29831,-53.10,-53.1368,130.3613,-22.7851,121.9100
29832,-53.10,-53.0059,130.9711,-22.6630,122.1344
29833,-52.92,-52.8944,131.6113,-22.5407,122.3576
29834,-52.74,-52.7534,132.3735,-22.4181,122.5796
29835,-52.74,-52.6203,133.0747,-22.2957,122.7998
29836,-52.56,-52.5193,133.7455,-22.1727,123.0194
29837,-52.38,-52.3829,134.5686,-22.0495,123.2377
29838,-52.20,-52.2297,135.3003,-21.9261,123.4549
29839,-52.20,-52.0938,135.8796,-21.8025,123.6708
29840,-52.02,-51.9849,136.5808,-21.6789,123.8849
29841,-51.84,-51.8446,137.3125,-21.5549,124.0984
29842,-51.66,-51.6891,138.1052,-21.4309,124.3101
29843,-51.48,-51.5243,138.9589,-21.3061,124.5217
29844,-51.48,-51.3846,139.6906,-21.1817,124.7309
29845,-51.30,-51.2687,140.3003,-21.0568,124.9395
29846,-51.12,-51.1247,140.9711,-20.9317,125.1468
29847,-50.94,-50.9669,141.6723,-20.8064,125.3529
29848,-50.94,-50.8246,142.3430,-20.6812,125.5572
29849,-50.76,-50.7160,143.1357,-20.5551,125.7613
29850,-50.58,-50.5752,144.0199,-20.4295,125.9632
29851,-50.40,-50.4190,144.7211,-20.3034,126.1643
29852,-50.22,-50.2539,145.4833,-20.1773,126.3637
29853,-50.22,-50.1078,146.0930,-20.0505,126.5628
29854,-50.04,-49.9957,146.6723,-19.9241,126.7597
29855,-49.86,-49.8529,147.4040,-19.7971,126.9558
29856,-49.68,-49.6955,148.0747,-19.6700,127.1507
29857,-49.50,-49.5296,148.6540,-19.5427,127.3443
29858,-49.50,-49.3801,149.5381,-19.4155,127.5362
29859,-49.32,-49.2693,150.3918,-19.2878,127.7273
29860,-49.14,-49.1268,150.9406,-19.1599,127.9172
29861,-48.96,-48.9695,151.6723,-19.0318,128.1057
29862,-48.78,-48.8034,152.4650,-18.9039,128.2926
29863,-48.60,-48.6319,153.1357,-18.7751,128.4791
29864,-48.42,-48.4570,153.8064,-18.6468,128.6634
29865,-48.42,-48.3025,154.5381,-18.5179,128.8469
29866,-48.24,-48.1878,155.1479,-18.3893,129.0287
29867,-48.06,-48.0429,155.9711,-18.2601,129.2096
29868,-47.88,-47.8838,156.7333,-18.1307,129.3893
29869,-47.70,-47.7168,157.2820,-18.0011,129.5677
29870,-47.52,-47.5447,157.8918,-17.8714,129.7448
29871,-47.34,-47.3693,158.7150,-17.7418,129.9202
29872,-47.34,-47.2100,159.2637,-17.6117,130.0948
29873,-47.16,-47.0981,159.9955,-17.4815,130.2681
29874,-46.98,-46.9539,160.8796,-17.3511,130.4401
29875,-46.80,-46.7952,161.6113,-17.2208,130.6104
29876,-46.62,-46.6282,162.1906,-17.0900,130.7798
29877,-46.44,-46.4561,162.8918,-16.9591,130.9479
29878,-46.26,-46.2807,163.5625,-16.8280,131.1147
29879,-46.08,-46.1032,164.2333,-16.6970,131.2798
29880,-45.90,-45.9243,165.1479,-16.5656,131.4441
29881,-45.90,-45.7584,165.8796,-16.4340,131.6070
29882,-45.72,-45.6478,166.5503,-16.3022,131.7686
29883,-45.54,-45.5038,167.3125,-16.1706,131.9286
29884,-45.36,-45.3449,167.9223,-16.0382,132.0880
29885,-45.18,-45.1777,168.5320,-15.9063,132.2453
29886,-45.00,-45.0053,169.2942,-15.7739,132.4018
29887,-44.82,-44.8297,170.0564,-15.6417,132.5565
29888,-44.64,-44.6521,170.7881,-15.5087,132.7107
29889,-44.46,-44.4731,171.5503,-15.3761,132.8628
29890,-44.28,-44.2933,172.2211,-15.2431,133.0140
29891,-44.10,-44.1130,172.9223,-15.1100,133.1638
29892,-43.92,-43.9323,173.6845,-14.9766,133.3124
29893,-43.74,-43.7515,174.1723,-14.8435,133.4593
29894,-43.56,-43.5706,174.9345,-14.7099,133.6052
29895,-43.38,-43.3894,175.8186,-14.5762,133.7498
29896,-43.20,-43.2082,176.5199,-14.4423,133.8931
29897,-43.02,-43.0270,177.2516,-14.3086,134.0347
29898,-42.84,-42.8457,177.9528,-14.1740,134.1757
29899,-42.66,-42.6646,178.5016,-14.0401,134.3146
29900,-42.48,-42.4835,179.1113,-13.9056,134.4526
29901,-42.30,-42.3023,179.8735,-13.7713,134.5889
29902,-42.12,-42.1211,180.5137,-13.6363,134.7246
29903,-41.94,-41.9399,181.3064,-13.5017,134.8583
29904,-41.76,-41.7586,182.1296,-13.3667,134.9909
29905,-41.58,-41.5773,182.8308,-13.2316,135.1223
29906,-41.40,-41.3960,183.4711,-13.0963,135.2523
29907,-41.22,-41.2149,184.0503,-12.9613,135.3806
29908,-41.04,-41.0336,184.9040,-12.8258,135.5079
29909,-40.86,-40.8523,185.7272,-12.6901,135.6339
29910,-40.68,-40.6710,186.3674,-12.5543,135.7586
29911,-40.50,-40.4898,186.9772,-12.4188,135.8816
29912,-40.32,-40.3086,187.6479,-12.2828,136.0035
29913,-40.14,-40.1274,188.3186,-12.1466,136.1241
29914,-39.96,-39.9461,189.2028,-12.0107,136.2431
29915,-39.78,-39.7649,189.8125,-11.8740,136.3613
29916,-39.60,-39.5837,190.4528,-11.7378,136.4776
29917,-39.42,-39.4025,191.1845,-11.6012,136.5929
29918,-39.24,-39.2213,191.8552,-11.4648,136.7065
29919,-39.06,-39.0402,192.4040,-11.3277,136.8193
29920,-38.88,-38.8591,193.0137,-11.1910,136.9302
29921,-38.70,-38.6779,193.8064,-11.0540,137.0401
29922,-38.52,-38.4967,194.3857,-10.9168,137.1485
29923,-38.34,-38.3155,195.2089,-10.7795,137.2557
29924,-38.16,-38.1342,195.9406,-10.6425,137.3612
29925,-37.98,-37.9530,196.5503,-10.5050,137.4656
29926,-37.80,-37.7718,197.2820,-10.3674,137.5687
29927,-37.44,-37.5253,197.9223,-10.2297,137.6704
29928,-37.26,-37.3027,198.3491,-10.0922,137.7704
29929,-37.08,-37.0950,199.0808,-9.9540,137.8697
29930,-36.90,-36.8969,199.8430,-9.8164,137.9671
29931,-36.72,-36.7050,200.4833,-9.6783,138.0633
29932,-36.54,-36.5169,201.1845,-9.5404,138.1580
29933,-36.36,-36.3314,201.7637,-9.4018,138.2517
29934,-36.18,-36.1475,202.3735,-9.2638,138.3437
29935,-36.00,-35.9646,203.1357,-9.1253,138.4344
29936,-35.64,-35.7169,203.8064,-8.9867,138.5239
29937,-35.46,-35.4935,204.3247,-8.8481,138.6119
29938,-35.28,-35.2855,204.9040,-8.7097,138.6984
29939,-35.10,-35.0873,205.4528,-8.5709,138.7838
29940,-34.92,-34.8953,206.0016,-8.4320,138.8677
29941,-34.74,-34.7073,206.6723,-8.2930,138.9503
29942,-34.56,-34.5216,207.5259,-8.1543,139.0313
29943,-34.38,-34.3376,208.0442,-8.0151,139.1111
29944,-34.02,-34.0895,208.5930,-7.8759,139.1896
29945,-33.84,-33.8656,209.3247,-7.7366,139.2667
29946,-33.66,-33.6572,209.9955,-7.5975,139.3422
29947,-33.48,-33.4587,210.6052,-7.4581,139.4165
29948,-33.30,-33.2665,211.2759,-7.3186,139.4895
29949,-33.12,-33.0784,211.7637,-7.1790,139.5611
29950,-32.76,-32.8275,212.4955,-7.0393,139.6313
29951,-32.58,-32.6019,213.1052,-6.8999,139.6999
29952,-32.40,-32.3925,213.5930,-6.7601,139.7674
29953,-32.22,-32.1934,214.3552,-6.6202,139.8335
29954,-32.04,-32.0008,214.9345,-6.4803,139.8981
29955,-31.86,-31.8123,215.5442,-6.3406,139.9613
29956,-31.50,-31.5612,216.2455,-6.2005,140.0232
29957,-31.32,-31.3355,216.8552,-6.0604,140.0837
29958,-31.14,-31.1261,217.3430,-5.9202,140.1429
29959,-30.96,-30.9269,218.0137,-5.7803,140.2005
29960,-30.78,-30.7342,218.7455,-5.6400,140.2569
29961,-30.42,-30.4804,219.3552,-5.4996,140.3119
29962,-30.24,-30.2531,219.9345,-5.3592,140.3655
29963,-30.06,-30.0425,220.5442,-5.2191,140.4176
29964,-29.88,-29.8426,221.1540,-5.0782,140.4686
29965,-29.70,-29.6495,221.8247,-4.9380,140.5179
29966,-29.34,-29.3954,222.5259,-4.7974,140.5660
29967,-29.16,-29.1678,223.1357,-4.6570,140.6126
29968,-28.98,-28.9572,223.6235,-4.5160,140.6580
29969,-28.80,-28.7573,224.1723,-4.3756,140.7018
29970,-28.44,-28.4989,224.8125,-4.2348,140.7443
29971,-28.26,-28.2685,225.5442,-4.0939,140.7854
29972,-28.08,-28.0560,226.1845,-3.9531,140.8251
29973,-27.90,-27.8549,226.7637,-3.8125,140.8634
29974,-27.54,-27.5957,227.4650,-3.6712,140.9004
29975,-27.36,-27.3649,228.0442,-3.5305,140.9359
29976,-27.18,-27.1521,228.6235,-3.3895,140.9701
29977,-27.00,-26.9509,229.1418,-3.2488,141.0028
29978,-26.64,-26.6917,229.8125,-3.1073,141.0342
29979,-26.46,-26.4608,230.3613,-2.9665,141.0641
29980,-26.28,-26.2481,230.8796,-2.8254,141.0927
29981,-26.10,-26.0468,231.5503,-2.6842,141.1199
29982,-25.74,-25.7876,232.1296,-2.5430,141.1458
29983,-25.56,-25.5568,232.6479,-2.4021,141.1701
29984,-25.38,-25.3440,233.1967,-2.2608,141.1931
29985,-25.02,-25.0775,233.7759,-2.1196,141.2148
29986,-24.84,-24.8420,234.4162,-1.9786,141.2350
29987,-24.66,-24.6262,235.0259,-1.8373,141.2538
29988,-24.48,-24.4231,235.4528,-1.6959,141.2712
29989,-24.12,-24.1627,236.0930,-1.5546,141.2873
29990,-23.94,-23.9311,236.5808,-1.4136,141.3019
29991,-23.76,-23.7180,236.9772,-1.2722,141.3152
29992,-23.40,-23.4513,237.5869,-1.1308,141.3270
29993,-23.22,-23.2156,238.1967,-0.9894,141.3375
29994,-23.04,-22.9999,238.5320,-0.8483,141.3466
29995,-22.86,-22.7967,239.2333,-0.7065,141.3542
29996,-22.50,-22.5361,239.9650,-0.5654,141.3605
29997,-22.32,-22.3046,240.3308,-0.4240,141.3654
29998,-22.14,-22.0914,240.8186,-0.2829,141.3689
29999,-21.78,-21.8246,241.4589,-0.1411,141.3710
30000,-21.60,-21.5889,241.9162,0.0000,141.3717
30001,-21.42,-21.3730,242.6174,0.1415,141.3710
30002,-21.06,-21.1045,243.1357,0.2829,141.3689
30003,-20.88,-20.8679,243.5930,0.4244,141.3654
30004,-20.70,-20.6514,244.1723,0.5654,141.3605
30005,-20.34,-20.3825,244.6906,0.7069,141.3542
30006,-20.16,-20.1455,245.2394,0.8483,141.3466
30007,-19.98,-19.9288,245.8491,0.9897,141.3375
30008,-19.62,-19.6597,246.4284,1.1308,141.3270
30009,-19.44,-19.4226,246.9772,1.2725,141.3151
30010,-19.08,-19.1406,247.4955,1.4136,141.3019
30011,-18.90,-18.8952,248.0747,1.5550,141.2872
30012,-18.72,-18.6733,248.5625,1.6960,141.2712
30013,-18.36,-18.4008,249.2028,1.8376,141.2537
30014,-18.18,-18.1616,249.7211,1.9786,141.2349
30015,-18.00,-17.9435,250.2394,2.1199,141.2147
30016,-17.64,-17.6736,250.7577,2.2612,141.1931
30017,-17.46,-17.4359,251.4284,2.4025,141.1701
30018,-17.10,-17.1536,251.8247,2.5434,141.1457
30019,-16.92,-16.9080,252.4040,2.6846,141.1199
30020,-16.74,-16.6858,253.0137,2.8258,141.0927
30021,-16.38,-16.4134,253.4406,2.9669,141.0641
30022,-16.20,-16.1742,253.8979,3.1077,141.0341
30023,-16.02,-15.9560,254.5381,3.2488,141.0028
30024,-15.66,-15.6861,255.0259,3.3899,140.9700
30025,-15.48,-15.4485,255.5747,3.5309,140.9358
30026,-15.12,-15.1661,256.1235,3.6715,140.9003
30027,-14.94,-14.9205,256.7028,3.8125,140.8634
30028,-14.76,-14.6984,257.1296,3.9534,140.8250
30029,-14.40,-14.4260,257.5564,4.0943,140.7853
30030,-14.22,-14.1868,258.1052,4.2351,140.7442
30031,-13.86,-13.9034,258.7455,4.3756,140.7018
30032,-13.68,-13.6571,259.2638,4.5164,140.6579
30033,-13.32,-13.3694,259.6601,4.6571,140.6126
30034,-13.14,-13.1203,260.3308,4.7977,140.5659
30035,-12.96,-12.8959,260.8796,4.9380,140.5179
30036,-12.60,-12.6221,261.2150,5.0786,140.4685
30037,-12.42,-12.3820,261.6418,5.2191,140.4176
30038,-12.06,-12.0982,262.0991,5.3596,140.3654
30039,-11.88,-11.8517,262.5259,5.4996,140.3119
30040,-11.52,-11.5637,263.1052,5.6403,140.2568
30041,-11.34,-11.3145,263.7150,5.7803,140.2005
30042,-10.98,-11.0247,264.2943,5.9206,140.1427
30043,-10.80,-10.7745,264.6906,6.0604,140.0837
30044,-10.62,-10.5496,265.0869,6.2009,140.0231
30045,-10.26,-10.2753,265.5747,6.3406,139.9613
30046,-10.08,-10.0349,266.0625,6.4806,139.8980
30047,-9.72,-9.7508,266.6113,6.6206,139.8333
30048,-9.54,-9.5041,267.0991,6.7604,139.7672
30049,-9.18,-9.2160,267.5564,6.8999,139.6999
30050,-9.00,-8.9669,268.0138,7.0396,139.6311
30051,-8.64,-8.6771,268.6235,7.1793,139.5609
30052,-8.46,-8.4268,269.1723,7.3189,139.4893
30053,-8.10,-8.1366,269.4162,7.4581,139.4165
30054,-7.92,-7.8860,269.9040,7.5979,139.3420
30055,-7.56,-7.5955,270.3613,7.7369,139.2665
30056,-7.38,-7.3448,270.6357,7.8763,139.1894
30057,-7.02,-7.0542,271.1540,8.0151,139.1111
30058,-6.84,-6.8034,271.6418,8.1543,139.0313
30059,-6.66,-6.5781,271.8857,8.2934,138.9501
30060,-6.30,-6.3037,272.3430,8.4323,138.8675
30061,-5.94,-5.9979,272.8613,8.5712,138.7835
30062,-5.76,-5.7374,273.2577,8.7097,138.6984
30063,-5.58,-5.5059,273.7455,8.8485,138.6117
30064,-5.22,-5.2275,274.1418,8.9871,138.5237
30065,-4.86,-4.9192,274.5077,9.1257,138.4342
30066,-4.68,-4.6573,274.9040,9.2638,138.3436
30067,-4.50,-4.4248,275.3003,9.4022,138.2515
30068,-4.14,-4.1457,275.7881,9.5404,138.1579
30069,-3.78,-3.8370,276.2455,9.6786,138.0631
30070,-3.60,-3.5748,276.5503,9.8164,137.9670
30071,-3.24,-3.2769,276.9467,9.9544,137.8694
30072,-3.06,-3.0214,277.4650,10.0923,137.7704
30073,-2.70,-2.7277,277.8613,10.2301,137.6701
30074,-2.52,-2.4752,278.0138,10.3674,137.5686
30075,-2.16,-2.1834,278.4711,10.5053,137.4653
30076,-1.98,-1.9319,278.8979,10.6425,137.3612
30077,-1.62,-1.6408,279.2333,10.7799,137.2554
30078,-1.44,-1.3896,279.8430,10.9168,137.1485
30079,-1.08,-1.0988,280.1784,11.0543,137.0398
30080,-0.90,-0.8481,280.2698,11.1911,136.9302
30081,-0.54,-0.5574,280.6967,11.3280,136.8190
30082,-0.36,-0.3066,281.1540,11.4648,136.7065
30083,0.00,-0.0161,281.3979,11.6016,136.5926
30084,0.18,0.2346,281.7333,11.7378,136.4776
30085,0.36,0.4599,282.1601,11.8743,136.3610
30086,0.72,0.7342,282.4040,12.0107,136.2431
30087,0.90,0.9746,282.8613,12.1470,136.1238
30088,1.26,1.2587,283.2881,12.2828,136.0035
30089,1.44,1.5051,283.5016,12.4191,135.8812
30090,1.80,1.7930,283.8674,12.5547,135.7582
30091,1.98,2.0420,284.2638,12.6905,135.6336
30092,2.34,2.3314,284.5381,12.8258,135.5079
30093,2.52,2.5814,284.9650,12.9616,135.3803
30094,2.88,2.8716,285.3613,13.0967,135.2519
30095,3.24,3.1872,285.5138,13.2320,135.1219
30096,3.42,3.4539,285.9711,13.3671,134.9906
30097,3.78,3.7545,286.1845,13.5021,134.8579
30098,3.96,4.0116,286.3979,13.6366,134.7242
30099,4.32,4.3062,286.7943,13.7713,134.5889
30100,4.50,4.5595,287.0991,13.9059,134.4523
30101,4.86,4.8517,287.4955,14.0404,134.3143
30102,5.22,5.1687,287.8308,14.1744,134.1753
30103,5.40,5.4362,288.0443,14.3086,134.0347
30104,5.76,5.7374,288.3186,14.4426,133.8927
30105,5.94,5.9948,288.6540,14.5762,133.7498
30106,6.30,6.2897,289.0198,14.7103,133.6048
30107,6.66,6.6083,289.1723,14.8435,133.4593
30108,6.84,6.8768,289.4772,14.9770,133.3120
30109,7.20,7.1786,289.6601,15.1100,133.1638
30110,7.38,7.4364,289.8125,15.2435,133.0136
30111,7.74,7.7315,290.2393,15.3762,132.8628
30112,7.92,7.9850,290.5747,15.5090,132.7103
30113,8.28,8.2773,290.6967,15.6417,132.5565
30114,8.64,8.5943,291.0016,15.7743,132.4014
30115,8.82,8.8617,291.1845,15.9063,132.2453
30116,9.18,9.1628,291.3064,16.0386,132.0876
30117,9.36,9.4203,291.8552,16.1707,131.9286
30118,9.72,9.7152,292.0991,16.3026,131.7682
30119,10.08,10.0337,292.1906,16.4340,131.6070
30120,10.26,10.3022,292.4650,16.5659,131.4436
30121,10.62,10.6040,292.6784,16.6971,131.2798
30122,10.80,10.8617,292.8308,16.8283,131.1143
30123,11.16,11.1566,293.0443,16.9591,130.9478
30124,11.52,11.4753,293.1662,17.0904,130.7793
30125,11.70,11.7437,293.2577,17.2208,130.6103
30126,12.06,12.0455,293.5320,17.3514,130.4396
30127,12.24,12.3033,293.8369,17.4818,130.2676
30128,12.60,12.5983,294.0503,17.6121,130.0944
30129,12.96,12.9169,294.1113,17.7418,129.9202
30130,13.14,13.1854,294.3247,17.8717,129.7444
30131,13.50,13.4871,294.3857,18.0015,129.5672
30132,13.86,13.8101,294.6296,18.1310,129.3889
30133,14.04,14.0814,294.8125,18.2601,129.2096
30134,14.40,14.3848,294.7516,18.3893,129.0286
30135,14.58,14.6436,294.9345,18.5183,128.8464
30136,14.94,14.9392,295.1174,18.6471,128.6629
30137,15.30,15.2581,295.1479,18.7754,128.4786
30138,15.48,15.5268,295.3613,18.9039,128.2925
30139,15.84,15.8287,295.4528,19.0322,128.1052
30140,16.02,16.0864,295.4528,19.1602,127.9167
30141,16.38,16.3813,295.6662,19.2881,127.7268
30142,16.74,16.6999,295.8491,19.4155,127.5362
30143,16.92,16.9682,295.6662,19.5430,127.3438
30144,17.28,17.2698,295.7881,19.6703,127.1502
30145,17.64,17.5927,295.9406,19.7975,126.9553
30146,17.82,17.8637,295.9101,19.9241,126.7597
30147,18.18,18.1670,295.9406,20.0508,126.5623
30148,18.36,18.4257,296.0930,20.1774,126.3637
30149,18.72,18.7211,296.0320,20.3037,126.1638
30150,19.08,19.0400,296.0930,20.4295,125.9632
30151,19.26,19.3085,296.1540,20.5554,125.7608
30152,19.62,19.6101,296.0016,20.6812,125.5572
30153,19.98,19.9330,296.1235,20.8067,125.3524
30154,20.16,20.2041,296.1845,20.9317,125.1468
30155,20.52,20.5073,295.9406,21.0571,124.9390
30156,20.70,20.7658,296.0320,21.1817,124.7309
30157,21.06,21.0613,296.1845,21.3064,124.5211
30158,21.42,21.3800,295.8796,21.4309,124.3101
30159,21.60,21.6483,295.8491,21.5552,124.0979
30160,21.96,21.9499,295.9101,21.6789,123.8849
30161,22.14,22.2073,295.6357,21.8028,123.6702
30162,22.50,22.5019,295.6357,21.9264,123.4543
30163,22.86,22.8201,295.6052,22.0498,123.2372
30164,23.04,23.0881,295.3918,22.1727,123.0194
30165,23.40,23.3896,295.4833,22.2960,122.7993
30166,23.76,23.7122,295.3613,22.4185,122.5790
30167,23.94,23.9828,295.0259,22.5410,122.3570
30168,24.30,24.2859,294.9955,22.6630,122.1344
30169,24.48,24.5442,294.9040,22.7854,121.9094
30170,24.84,24.8392,294.4772,22.9070,121.6844
30171,25.20,25.1577,294.3857,23.0286,121.4576
30172,25.38,25.4260,294.5686,23.1500,121.2296
30173,25.74,25.7275,294.4162,23.2709,121.0009
30174,25.92,25.9849,294.2943,23.3918,120.7705
30175,26.28,26.2794,294.1723,23.5126,120.5389
30176,26.64,26.5974,293.7759,23.6331,120.3061
30177,26.82,26.8654,293.7759,23.7530,120.0727
30178,27.18,27.1666,293.6540,23.8730,119.8376
30179,27.36,27.4236,293.1052,23.9928,119.6012
30180,27.72,27.7178,292.9223,24.1124,119.3637
30181,28.08,28.0358,292.9528,24.2314,119.1256
30182,28.26,28.3035,292.4650,24.3505,118.8857
30183,28.62,28.6045,292.2211,24.4693,118.6447
30184,28.98,28.9269,292.0991,24.5879,118.4025
30185,29.16,29.1973,291.6418,24.7059,118.1597
30186,29.52,29.5001,291.4589,24.8243,117.9145
30187,29.70,29.7583,291.3369,24.9419,117.6694
30188,30.06,30.0531,290.9711,25.0595,117.4225
30189,30.24,30.3062,290.7881,25.1766,117.1751
30190,30.60,30.5980,290.5747,25.2940,116.9253
30191,30.96,30.9142,290.1479,25.4106,116.6755
30192,31.14,31.1807,289.7516,25.5272,116.4240
30193,31.50,31.4809,289.3247,25.6435,116.1714
30194,31.68,31.7372,288.8979,25.7596,115.9176
30195,32.04,32.0310,288.6540,25.8752,115.6632
30196,32.40,32.3486,288.3796,25.9908,115.4071
30197,32.58,32.6159,287.7393,26.1062,115.1499
30198,32.94,32.9166,287.3125,26.2212,114.8915
30199,33.12,33.1734,287.2211,26.3358,114.6327
30200,33.48,33.4673,286.6113,26.4506,114.3714
30201,33.66,33.7197,286.3979,26.5647,114.1103
30202,34.02,34.0110,286.1235,26.6787,113.8474
30203,34.38,34.3267,285.4223,26.7922,113.5840
30204,34.56,34.5929,284.9345,26.9060,113.3182
30205,34.92,34.8930,284.6601,27.0190,113.0526
30206,35.10,35.1492,284.2333,27.1319,112.7853
30207,35.46,35.4428,283.8064,27.2447,112.5168
30208,35.64,35.6949,283.3186,27.3571,112.2472
30209,36.00,35.9856,282.5259,27.4690,111.9771
30210,36.18,36.2359,282.1601,27.5809,111.7053
30211,36.54,36.5258,281.7943,27.6925,111.4324
30212,36.72,36.7755,281.2759,27.8039,111.1584
30213,37.08,37.0649,280.7577,27.9147,110.8840
30214,37.44,37.3796,280.3003,28.0255,110.6077
30215,37.62,37.6449,279.5381,28.1360,110.3305
30216,37.98,37.9443,279.0198,28.2463,110.0521
30217,38.16,38.2000,278.4406,28.3560,109.7733
30218,38.52,38.4931,277.7698,28.4657,109.4927
30219,38.70,38.7448,277.1601,28.5751,109.2111
30220,39.06,39.0354,276.5808,28.6840,108.9290
30221,39.24,39.2854,275.9406,28.7931,108.6446
30222,39.60,39.5750,275.3918,28.9014,108.3604
30223,39.78,39.8245,274.7211,29.0097,108.0744
