34407,-96.12,-96.1392,160.6543,-36.7839,179.1591
34408,-95.94,-95.9610,166.0507,-36.6039,180.9121
34409,-95.76,-95.7791,171.0202,-36.4225,182.6526
34410,-95.58,-95.5948,175.8068,-36.2389,184.3883
34411,-95.40,-95.4089,180.9287,-36.0537,186.1151
34412,-95.22,-95.2220,185.6848,-35.8671,187.8293
34413,-95.04,-95.0349,190.0446,-35.6784,189.5383
34414,-94.86,-94.8471,195.1361,-35.4871,191.2458
34415,-94.68,-94.6590,200.0446,-35.2954,192.9328
34416,-94.50,-94.4709,204.6483,-35.1016,194.6144
34417,-94.32,-94.2827,209.4653,-34.9062,196.2867
34418,-94.14,-94.0944,214.1604,-34.7095,197.9459
34419,-93.78,-93.8410,218.6422,-34.5107,199.5994
34420,-93.60,-93.6112,223.4897,-34.3102,201.2433
34421,-93.42,-93.3964,228.1848,-34.1077,202.8812
34422,-93.06,-93.1261,232.7580,-33.9040,204.5058
34423,-92.88,-92.8853,237.6970,-33.6986,206.1206
34424,-92.70,-92.6637,242.2092,-33.4922,207.7221
34425,-92.34,-92.3892,246.5080,-33.2836,209.3172
34426,-92.16,-92.1460,251.2641,-33.0735,210.9022
34427,-91.98,-91.9229,255.5324,-32.8622,212.4738
34428,-91.62,-91.6476,259.5873,-32.6480,214.0455
34429,-91.44,-91.4037,264.4958,-32.4332,215.6001
34430,-91.08,-91.1149,268.9775,-32.2173,217.1410
34431,-90.90,-90.8629,273.1239,-31.9993,218.6750
34432,-90.54,-90.5687,277.8190,-31.7799,220.1985
34433,-90.36,-90.3134,281.9044,-31.5594,221.7081
34434,-90.00,-90.0176,285.7763,-31.3369,223.2105
34435,-89.64,-89.6954,290.6544,-31.1119,224.7088
34436,-89.46,-89.4222,294.7092,-30.8869,226.1865
34437,-89.10,-89.1151,298.4287,-30.6600,227.6567
34438,-88.74,-88.7859,303.1544,-30.4316,229.1160
34439,-88.56,-88.5082,307.1483,-30.2022,230.5612
34440,-88.20,-88.1983,310.7763,-29.9709,231.9985
34441,-87.84,-87.8674,315.3800,-29.7377,233.4279
34442,-87.48,-87.5234,319.3434,-29.5035,234.8430
34443,-87.30,-87.2365,323.0019,-29.2679,236.2469
34444,-86.94,-86.9202,327.5751,-29.0310,237.6395
34445,-86.58,-86.5856,331.3860,-28.7931,239.0177
34446,-86.22,-86.2396,334.8922,-28.5534,240.3875
34447,-85.86,-85.8856,339.3434,-28.3123,241.7459
34448,-85.50,-85.5271,343.1544,-28.0693,243.0957
34449,-85.14,-85.1657,346.6605,-27.8255,244.4308
34450,-84.78,-84.8021,351.1117,-27.5804,245.7543
34451,-84.60,-84.5025,355.0446,-27.3345,247.0632
34452,-84.24,-84.1788,358.5507,-27.0868,248.3631
34453,-83.88,-83.8394,362.4836,-26.8378,249.6512
34454,-83.34,-83.4249,366.1422,-26.5880,250.9246
34455,-82.98,-83.0280,369.5263,-26.3353,252.1944
34456,-82.62,-82.6419,373.7336,-26.0830,253.4437
34457,-82.26,-82.2628,377.4531,-25.8289,254.6837
34458,-81.90,-81.8885,380.8068,-25.5736,255.9116
34459,-81.54,-81.5169,384.7092,-25.3170,257.1272
34460,-81.18,-81.1475,387.9105,-25.0599,258.3279
34461,-80.82,-80.7794,391.2031,-24.8009,259.5190
34462,-80.46,-80.4116,395.3190,-24.5402,260.7002
34463,-79.92,-79.9792,398.7641,-24.2789,261.8663
34464,-79.56,-79.5710,401.9348,-24.0164,263.0199
34465,-79.20,-79.1780,405.5324,-23.7528,264.1610
34466,-78.84,-78.7949,408.7641,-23.4886,265.2870
34467,-78.30,-78.3528,411.9653,-23.2227,266.4027
34468,-77.94,-77.9384,415.4105,-22.9558,267.5058
34469,-77.58,-77.5416,418.5812,-22.6871,268.5985
34470,-77.04,-77.0909,421.7519,-22.4179,269.6759
34471,-76.68,-76.6710,425.0751,-22.1483,270.7381
34472,-76.32,-76.2709,428.0629,-21.8770,271.7898
34473,-75.78,-75.8181,431.0812,-21.6047,272.8284
34474,-75.42,-75.3969,434.4044,-21.3313,273.8540
34475,-75.06,-74.9958,437.5751,-21.0575,274.8643
34476,-74.52,-74.5425,440.5019,-20.7809,275.8681
34477,-74.16,-74.1211,443.4897,-20.5051,276.8522
34478,-73.62,-73.6548,446.5080,-20.2277,277.8252
34479,-73.26,-73.2253,449.2824,-19.9494,278.7849
34480,-72.72,-72.7538,452.3007,-19.6701,279.7313
34481,-72.36,-72.3208,455.1971,-19.3905,280.6622
34482,-71.82,-71.8472,458.1239,-19.1093,281.5819
34483,-71.46,-71.4128,461.2336,-18.8267,282.4901
34484,-70.92,-70.9384,464.0080,-18.5437,283.3828
34485,-70.56,-70.5038,466.5995,-18.2598,284.2619
34486,-70.02,-70.0291,469.4958,-17.9757,285.1255
34487,-69.48,-69.5290,472.1483,-17.6902,285.9775
34488,-69.12,-69.0781,474.8007,-17.4037,286.8158
34489,-68.58,-68.5931,477.4836,-17.1165,287.6404
34490,-68.22,-68.1519,480.0141,-16.8278,288.4530
34491,-67.68,-67.6731,482.7580,-16.5389,289.2500
34492,-67.14,-67.1701,485.8068,-16.2498,290.0315
34493,-66.60,-66.6521,488.3068,-15.9594,290.8009
34494,-66.24,-66.1900,490.5934,-15.6682,291.5564
34495,-65.70,-65.6979,493.2763,-15.3762,292.2979
34496,-65.16,-65.1868,495.8373,-15.0842,293.0239
34497,-64.80,-64.7291,498.0324,-14.7895,293.7407
34498,-64.26,-64.2399,500.6544,-14.4960,294.4387
34499,-63.72,-63.7307,503.0324,-14.2012,295.1242
34500,-63.18,-63.2089,505.4409,-13.9057,295.7956
34501,-62.82,-62.7442,507.7885,-13.6102,296.4514
34502,-62.28,-62.2508,510.0141,-13.3134,297.0945
34503,-61.74,-61.7390,512.4227,-13.0159,297.7234
34504,-61.20,-61.2154,514.8007,-12.7172,298.3395
34505,-60.66,-60.6847,516.6605,-12.4185,298.9399
34506,-60.12,-60.1493,518.7032,-12.1193,299.5260
34507,-59.58,-59.6106,521.2336,-11.8201,300.0966
34508,-59.22,-59.1354,523.3983,-11.5197,300.6541
34509,-58.68,-58.6353,525.5629,-11.2187,301.1973
34510,-58.14,-58.1193,527.6971,-10.9172,301.7260
34511,-57.60,-57.5935,529.4654,-10.6146,302.2415
34512,-57.06,-57.0613,531.5081,-10.3120,302.7414
34513,-56.52,-56.5248,533.7642,-10.0097,303.2257
34514,-55.98,-55.9858,535.6544,-9.7062,303.6967
34515,-55.44,-55.4452,537.7275,-9.4022,304.1531
34516,-54.90,-54.9034,539.7703,-9.0985,304.5941
34517,-54.36,-54.3612,541.5995,-8.7937,305.0215
34518,-53.82,-53.8185,543.4897,-8.4870,305.4361
34519,-53.28,-53.2755,545.5020,-8.1821,305.8334
34520,-52.74,-52.7324,547.3922,-7.8760,306.2170
34521,-52.20,-52.1893,549.2824,-7.5696,306.5859
34522,-51.66,-51.6461,551.0203,-7.2634,306.9394
34523,-51.12,-51.1030,552.7275,-6.9563,307.2791
34524,-50.58,-50.5598,554.8007,-6.6488,307.6041
34525,-50.04,-50.0166,556.5385,-6.3403,307.9151
34526,-49.50,-49.4735,558.1544,-6.0323,308.2106
34527,-48.96,-48.9305,559.8007,-5.7239,308.4914
34528,-48.42,-48.3875,561.4471,-5.4159,308.7569
34529,-47.88,-47.8446,563.1239,-5.1070,309.0083
34530,-47.34,-47.3016,564.8617,-4.7978,309.2449
34531,-46.62,-46.6934,566.3861,-4.4884,309.4667
34532,-46.08,-46.1089,567.9714,-4.1781,309.6742
34533,-45.54,-45.5395,569.6483,-3.8683,309.8664
34534,-45.00,-44.9798,571.1727,-3.5590,310.0434
34535,-44.46,-44.4262,572.9105,-3.2489,310.2060
34536,-43.92,-43.8765,574.4958,-2.9386,310.3539
34537,-43.38,-43.3295,575.7154,-2.6288,310.4865
34538,-42.66,-42.7188,577.2093,-2.3182,310.6047
34539,-42.12,-42.1327,578.8556,-2.0061,310.7085
34540,-41.58,-41.5624,580.3190,-1.6960,310.7967
34541,-41.04,-41.0021,581.9044,-1.3852,310.8703
34542,-40.50,-40.4482,583.3678,-1.0742,310.9290
34543,-39.96,-39.8985,584.6483,-0.7639,310.9728
34544,-39.24,-39.2861,586.1422,-0.4529,311.0019
34545,-38.70,-38.6990,587.6361,-0.1419,311.0161
34546,-38.16,-38.1281,589.0385,0.1699,311.0154
34547,-37.62,-37.5675,590.5324,0.4809,310.9999
34548,-36.90,-36.9482,591.8434,0.7919,310.9695
34549,-36.36,-36.3571,592.8190,1.1022,310.9244
34550,-35.82,-35.7836,594.0995,1.4131,310.8643
34551,-35.28,-35.2214,595.5629,1.7240,310.7893
34552,-34.56,-34.6012,596.8434,2.0341,310.6998
34553,-34.02,-34.0092,598.0934,2.3461,310.5947
34554,-33.48,-33.4353,599.3434,2.6567,310.4752
34555,-32.76,-32.8078,600.3190,2.9665,310.3411
34556,-32.22,-32.2113,601.3861,3.2768,310.1920
34557,-31.68,-31.6344,602.9410,3.5869,310.0281
34558,-31.14,-31.0701,603.9775,3.8962,309.8497
34559,-30.42,-30.4486,605.2885,4.2060,309.6562
34560,-29.88,-29.8558,606.4775,4.5169,309.4469
34561,-29.34,-29.2815,607.6361,4.8256,309.2242
34562,-28.62,-28.6536,608.7642,5.1348,308.9863
34563,-28.08,-28.0568,610.0751,5.4437,308.7336
34564,-27.54,-27.4798,611.1727,5.7516,308.4668
34565,-26.82,-26.8504,612.1483,6.0600,308.1846
34566,-26.28,-26.2526,613.3373,6.3687,307.8871
34567,-25.56,-25.6098,614.4349,6.6765,307.5755
34568,-25.02,-25.0036,615.5934,6.9839,307.2491
34569,-24.48,-24.4206,616.7824,7.2910,306.9082
34570,-23.76,-23.7873,617.6971,7.5971,306.5533
34571,-23.22,-23.1872,618.7336,7.9035,306.1831
34572,-22.50,-22.5430,619.8312,8.2096,305.7982
34573,-21.96,-21.9358,620.8678,8.5159,305.3978
34574,-21.42,-21.3523,622.0568,8.8211,304.9836
34575,-20.70,-20.7187,623.0020,9.1259,304.5549
34576,-20.16,-20.1184,623.9166,9.4296,304.1127
34577,-19.44,-19.4741,624.8922,9.7335,303.6549
34578,-18.90,-18.8671,625.7154,10.0370,303.1827
34579,-18.36,-18.2838,626.6605,10.3393,302.6970
34580,-17.64,-17.6502,627.7885,10.6431,302.1936
34581,-17.10,-17.0500,628.7032,10.9444,301.6791
34582,-16.38,-16.4057,629.6788,11.2458,301.1490
34583,-15.84,-15.7985,630.8068,11.5467,300.6046
34584,-15.12,-15.1497,631.8129,11.8471,300.0457
34585,-14.58,-14.5399,632.6361,12.1462,299.4739
34586,-13.86,-13.8895,633.6117,12.4454,298.8865
34587,-13.32,-13.2787,634.2520,12.7447,298.2834
34588,-12.60,-12.6278,635.1056,13.0427,297.6674
34589,-12.06,-12.0163,636.2946,13.3401,297.0372
34590,-11.34,-11.3649,637.2703,13.6369,296.3928
34591,-10.80,-10.7534,638.0934,13.9323,295.7357
34592,-10.08,-10.1019,638.9471,14.2277,295.0631
34593,-9.54,-9.4905,639.5873,14.5225,294.3763
34594,-8.82,-8.8392,640.2885,14.8172,293.6739
34595,-8.28,-8.2278,641.2032,15.1105,292.9590
34596,-7.56,-7.5765,641.9349,15.4032,292.2302
34597,-7.02,-6.9650,642.7885,15.6944,291.4890
34598,-6.30,-6.3136,643.7032,15.9855,290.7322
34599,-5.76,-5.7021,644.4044,16.2759,289.9616
34600,-5.04,-5.0508,645.1971,16.5649,289.1789
34601,-4.50,-4.4393,646.0812,16.8550,288.3770
34602,-3.78,-3.7880,646.7520,17.1423,287.5667
34603,-3.24,-3.1766,647.4532,17.4295,286.7409
34604,-2.52,-2.5253,648.2154,17.7159,285.9014
34605,-1.80,-1.8488,648.7032,18.0014,285.0482
34606,-1.26,-1.2213,649.5873,18.2854,284.1833
34607,-0.54,-0.5597,650.3800,18.5692,283.3030
34608,0.00,0.0580,650.7154,18.8527,282.4071
34609,0.54,0.6479,651.2336,19.1347,281.4997
34610,1.08,1.2202,652.1483,19.4157,280.5789
34611,1.80,1.8464,652.6971,19.6959,279.6446
34612,2.52,2.5071,653.2764,19.9745,278.6991
34613,3.06,3.1244,654.0385,20.2527,277.7382
34614,3.78,3.7792,654.3434,20.5300,276.7640
34615,4.32,4.3927,654.9227,20.8069,275.7744
34616,5.04,5.0454,655.6849,21.0822,274.7738
34617,5.58,5.6575,656.2032,21.3559,273.7623
34618,6.30,6.3090,656.6910,21.6292,272.7355
34619,7.02,6.9858,657.2397,21.9014,271.6957
34620,7.56,7.6132,657.6666,22.1726,270.6429
34621,8.28,8.2746,658.3068,22.4422,269.5795
34622,8.82,8.8922,658.7642,22.7124,268.4962
34623,9.54,9.5472,659.0690,22.9798,267.4071
34624,10.26,10.2261,659.5873,23.2467,266.3029
34625,10.80,10.8548,659.9836,23.5125,265.1860
34626,11.52,11.5171,660.5324,23.7771,264.0563
34627,12.24,12.2004,660.7764,24.0401,262.9167
34628,12.78,12.8319,661.1117,24.3024,261.7619
34629,13.50,13.4959,661.5690,24.5642,260.5920
34630,14.04,14.1151,661.9958,24.8242,259.4123
34631,14.76,14.7711,662.3312,25.0831,258.2202
34632,15.48,15.4504,662.4532,25.3402,257.0184
34633,16.02,16.0794,662.8190,25.5966,255.8016
34634,16.74,16.7415,663.0020,25.8518,254.5727
34635,17.46,17.4248,663.2764,26.1058,253.3316
34636,18.00,18.0564,663.7032,26.3591,252.0756
34637,18.72,18.7202,663.8861,26.6106,250.8103
34638,19.26,19.3390,663.7946,26.8602,249.5358
34639,19.98,19.9947,664.0081,27.1091,248.2467
34640,20.70,20.6737,664.0690,27.3567,246.9456
34641,21.24,21.3023,664.0690,27.6031,245.6328
34642,21.96,21.9642,664.2824,27.8475,244.3112
34643,22.68,22.6473,664.4654,28.0923,242.9691
34644,23.22,23.2784,664.2824,28.3341,241.6242
34645,23.94,23.9417,664.3434,28.5750,240.2648
34646,24.66,24.6258,664.6178,28.8146,238.8939
34647,25.20,25.2574,664.3434,29.0523,237.5147
34648,25.92,25.9211,664.2214,29.2892,236.1211
34649,26.46,26.5399,664.2824,29.5246,234.7162
34650,27.18,27.1953,664.1910,29.7592,233.2970
34651,27.90,27.8741,663.9775,29.9918,231.8697
34652,28.44,28.5024,663.8861,30.2230,230.4313
34653,29.16,29.1639,663.6727,30.4522,228.9852
34654,29.88,29.8463,663.2764,30.6805,227.5249
34655,30.42,30.4769,663.0324,30.9073,226.0537
34656,31.14,31.1396,662.4532,31.1326,224.5718
34657,31.86,31.8229,662.2093,31.3570,223.0758
34658,32.40,32.4543,662.2397,31.5793,221.5725
34659,33.12,33.1175,661.7824,31.7997,220.0619
34660,33.66,33.7356,661.2032,32.0190,218.5374
34661,34.38,34.3907,661.0812,32.2368,217.0025
34662,35.10,35.0691,660.8678,32.4526,215.4607
34663,35.64,35.6969,660.1056,32.6673,213.9052
34664,36.36,36.3576,659.3739,32.8813,212.3325
34665,36.90,36.9742,658.7946,33.0924,210.7601
34666,37.62,37.6279,658.1544,33.3024,209.1741
34667,38.34,38.3052,657.6056,33.5108,207.5781
34668,38.88,38.9324,656.9654,33.7172,205.9758
34669,39.60,39.5928,656.3861,33.9224,204.3601
34670,40.14,40.2092,655.7154,34.1259,202.7346
34671,40.86,40.8625,654.7703,34.3283,201.0958
34672,41.58,41.5395,653.8861,34.5286,199.4510
34673,42.12,42.1663,653.1849,34.7273,197.7967
34674,42.84,42.8264,652.3007,34.9238,196.1366
34675,43.38,43.4422,651.1727,35.1191,194.4635
34676,44.10,44.0951,650.1971,35.3128,192.7811
34677,44.64,44.7065,649.2214,35.5043,191.0932
34678,45.36,45.3567,648.3068,35.6954,189.3850
34679,45.90,45.9662,647.1483,35.8840,187.6751
34680,46.62,46.6150,645.9288,36.0704,185.9602
34681,47.16,47.2235,644.7093,36.2555,184.2325
34682,47.88,47.8718,643.5812,36.4389,182.4961
34683,48.60,48.5453,642.3617,36.6201,180.7547
34684,49.14,49.1697,641.2642,36.8000,179.0010
34685,49.86,49.8278,639.7397,36.9790,177.2308
34686,50.40,50.4420,638.2154,37.1549,175.4639
34687,51.12,51.0938,636.9044,37.3295,173.6847
34688,51.66,51.7043,635.5934,37.5023,171.8971
34689,52.20,52.2881,634.0081,37.6730,170.1054
34690,52.92,52.9203,632.4227,37.8422,168.3016
34691,53.46,53.5181,630.8068,38.0103,166.4817
34692,54.18,54.1591,629.0995,38.1756,164.6658
34693,54.72,54.7626,627.7275,38.3393,162.8381
34694,55.44,55.4072,625.9593,38.5013,161.0026
34695,55.98,56.0126,623.9166,38.6610,159.1635
34696,56.52,56.5931,622.1178,38.8193,157.3127
34697,57.24,57.2230,620.2275,38.9757,155.4544
34698,57.78,57.8190,618.2458,39.1306,153.5846
34699,58.50,58.4588,616.3861,39.2832,151.7115
34700,59.04,59.0612,614.4044,39.4340,149.8312
34701,59.58,59.6395,612.1178,39.5826,147.9479
34702,60.30,60.2681,610.4105,39.7296,146.0534
34703,60.84,60.8632,608.3373,39.8747,144.1518
34704,61.38,61.4367,605.8068,40.0176,142.2477
34705,61.92,61.9968,603.7946,40.1595,140.3240
34706,62.64,62.6135,601.5995,40.2989,138.4021
34707,63.18,63.2007,599.0081,40.4361,136.4778
34708,63.72,63.7693,596.6910,40.5716,134.5428
34709,64.44,64.3913,594.2520,40.7052,132.6013
34710,64.98,64.9819,591.7520,40.8365,130.6578
34711,65.52,65.5526,589.2520,40.9662,128.7038
34712,66.06,66.1104,586.5081,41.0943,126.7393
34713,66.60,66.6600,583.7946,41.2200,124.7731
34714,67.32,67.2700,581.4166,41.3438,122.8008
34715,67.86,67.8528,578.6727,41.4657,120.8228
34716,68.40,68.4181,575.7154,41.5852,118.8433
34717,68.94,68.9725,572.9105,41.7031,116.8538
34718,69.48,69.5198,569.9836,41.8190,114.8587
34719,70.02,70.0625,566.7824,41.9331,112.8537
34720,70.56,70.6023,563.8556,42.0449,110.8477
34721,71.10,71.1402,560.8983,42.1548,108.8364
34722,71.64,71.6769,557.6361,42.2624,106.8244
34723,72.18,72.2127,554.3739,42.3682,104.8028
34724,72.72,72.7480,551.2946,42.4720,102.7762
34725,73.26,73.2830,548.0934,42.5736,100.7492
34726,73.80,73.8177,544.7703,42.6738,98.7039
34727,74.34,74.3522,541.3861,42.7712,96.6674
34728,74.88,74.8864,537.8800,42.8669,94.6218
34729,75.42,75.4207,534.7093,42.9605,92.5716
34730,75.96,75.9548,531.1422,43.0521,90.5170
34731,76.50,76.4887,527.3922,43.1414,88.4627
34732,77.04,77.0225,523.8251,43.2288,86.3995
34733,77.58,77.5562,520.1971,43.3144,84.3277
34734,77.94,78.0246,516.5995,43.3977,82.2564
34735,78.48,78.5167,512.8800,43.4789,80.1812
34736,79.02,79.0235,508.8861,43.5580,78.1021
34737,79.56,79.5400,505.0751,43.6349,76.0239
34738,79.92,79.9972,501.2031,43.7099,73.9375
34739,80.46,80.4820,497.2092,43.7828,71.8476
34740,81.00,80.9841,493.0629,43.8538,69.7496
34741,81.54,81.4973,488.9471,43.9225,67.6529
34742,81.90,81.9523,484.7092,43.9891,65.5529
34743,82.44,82.4354,480.5629,44.0535,63.4545
34744,82.80,82.8713,476.3861,44.1159,61.3484
34745,83.34,83.3421,472.0873,44.1762,59.2393
34746,83.70,83.7700,467.6361,44.2343,57.1321
34747,84.24,84.2356,463.2153,44.2906,55.0082
34748,84.60,84.6602,458.8251,44.3444,52.8956
34749,85.14,85.1239,454.5263,44.3963,50.7759
34750,85.50,85.5470,449.8007,44.4460,48.6537
34751,86.04,86.0094,445.0751,44.4936,46.5292
34752,86.40,86.4319,440.6848,44.5389,44.4072
34753,86.94,86.8941,436.0812,44.5823,42.2783
34754,87.30,87.3162,431.2641,44.6236,40.1428
34755,87.66,87.7127,426.5385,44.6627,38.0100
34756,88.20,88.1583,421.8739,44.6996,35.8754
34757,88.56,88.5699,417.1483,44.7344,33.7391
34758,88.92,88.9596,412.2702,44.7670,31.6059
34759,89.28,89.3354,407.2702,44.7976,29.4664
34760,89.64,89.7022,402.3007,44.8260,27.3256
34761,90.18,90.1287,397.2397,44.8523,25.1787
34762,90.54,90.5278,392.2092,44.8764,23.0353
34763,90.90,90.9095,387.1178,44.8983,20.8956
34764,91.26,91.2801,381.9958,44.9181,18.7502
34765,91.62,91.6435,376.7824,44.9358,16.6038
34766,91.98,92.0022,371.3860,44.9514,14.4567
34767,92.34,92.3580,366.0202,44.9647,12.3136
34768,92.70,92.7120,360.8678,44.9760,10.1557
34769,93.06,93.0648,355.5629,44.9851,8.0115
34770,93.42,93.4167,350.0446,44.9920,5.8622
34771,93.78,93.7680,344.4348,44.9968,3.7127
34772,93.96,94.0536,338.9165,44.9994,1.5629
34773,94.32,94.3627,333.3373,44.9999,-0.5821
34774,94.68,94.6866,327.7275,44.9983,-2.7319
34775,95.04,95.0201,322.0873,44.9944,-4.8863
34776,95.22,95.2942,316.2946,44.9885,-7.0358
34777,95.58,95.5958,310.7153,44.9804,-9.1849
34778,95.94,95.9151,305.0446,44.9701,-11.3288
34779,96.12,96.1800,299.1300,44.9577,-13.4769
34780,96.48,96.4756,293.0629,44.9432,-15.6243
34781,96.84,96.7909,287.3312,44.9265,-17.7711
34782,97.02,97.0534,281.5080,44.9076,-19.9217
34783,97.38,97.3475,275.5629,44.8866,-22.0666
34784,97.56,97.5964,269.6787,44.8635,-24.2057
34785,97.74,97.8166,263.7031,44.8382,-26.3484
34786,98.10,98.0835,257.5141,44.8108,-28.4899
34787,98.28,98.3150,251.4470,44.7812,-30.6300
34788,98.64,98.5892,245.2885,44.7496,-32.7639
34789,98.82,98.8253,239.1300,44.7156,-34.9104
34790,99.00,99.0372,233.0629,44.6797,-37.0410
34791,99.18,99.2336,226.9653,44.6416,-39.1747
34792,99.36,99.4201,220.6239,44.6014,-41.3064
34793,99.72,99.6655,214.4653,44.5591,-43.4315
34794,99.90,99.8833,208.2763,44.5146,-45.5592
34795,100.08,100.0833,201.9043,44.4680,-47.6847
34796,100.26,100.2721,195.6848,44.4191,-49.8127
34797,100.44,100.4537,189.3739,44.3682,-51.9335
34798,100.62,100.6307,183.0324,44.3152,-54.0519
34799,100.80,100.8047,176.7519,44.2602,-56.1631
34800,100.98,100.9770,170.5324,44.2030,-58.2762
34801,101.16,101.1479,164.0080,44.1437,-60.3865
34802,101.16,101.3053,157.4226,44.0822,-62.4940
34803,101.34,101.4056,151.1117,44.0185,-64.6031
34804,101.52,101.5385,144.7702,43.9529,-66.7045
34805,101.70,101.6855,138.3373,43.8853,-68.7980
34806,101.70,101.8173,131.8434,43.8154,-70.8930
34807,101.88,101.9151,125.3495,43.7435,-72.9845
34808,102.06,102.0442,118.8251,43.6696,-75.0679
34809,102.06,102.1564,112.3007,43.5935,-77.1524
34810,102.24,102.2520,105.1665,43.5149,-79.2423
34811,102.24,102.3513,99.3434,43.4348,-81.3147
34812,102.42,102.4332,93.3068,43.3524,-83.3878
34813,102.42,102.5200,86.7519,43.2680,-85.4569
34814,102.60,102.6000,80.0141,43.1817,-87.5174
34815,102.60,102.6735,73.4897,43.0931,-89.5782
34816,102.60,102.7404,66.8739,43.0021,-91.6439
34817,102.78,102.7901,60.6239,42.9097,-93.6915
34818,102.78,102.8443,54.1909,42.8149,-95.7392
34819,102.78,102.8917,47.4836,42.7182,-97.7823
34820,102.96,102.9473,41.1117,42.6196,-99.8163
34821,102.96,102.9820,34.6483,42.5187,-101.8500
34822,102.96,103.0099,27.9409,42.4158,-103.8789
34823,102.96,103.0315,21.5690,42.3107,-105.9072
34824,102.96,103.0465,14.9836,42.2038,-107.9260
34825,102.96,103.0549,8.4592,42.0948,-109.9396
34826,102.96,103.0570,2.1178,41.9841,-111.9436
34827,102.96,103.0527,-4.2847,41.8712,-113.9467
34828,102.96,103.0423,-10.4127,41.7562,-115.9443
34829,102.96,103.0262,-16.1444,41.6395,-117.9320
34830,102.96,103.0041,-22.0591,41.5201,-119.9272
34831,102.96,102.9759,-28.2786,41.3991,-121.9079
34832,102.78,102.8204,-33.8274,41.2765,-123.8784
34833,102.78,102.7815,-38.8578,41.1516,-125.8473
34834,102.78,102.7367,-44.8030,41.0248,-127.8103
34835,102.78,102.6863,-50.4737,40.8962,-129.7628
34836,102.60,102.6118,-55.7481,40.7655,-131.7135
34837,102.60,102.5501,-61.7237,40.6322,-133.6664
34838,102.42,102.4510,-67.4249,40.4979,-135.6001
34839,102.42,102.3785,-72.4859,40.3613,-137.5316
34840,102.42,102.3000,-78.4920,40.2228,-139.4565
34841,102.24,102.2287,-84.0103,40.0826,-141.3705
34842,102.24,102.1394,-89.3152,39.9403,-143.2820
34843,102.06,102.0519,-95.1993,39.7961,-145.1867
34844,101.88,101.9221,-100.5652,39.6496,-147.0886
34845,101.88,101.8165,-105.6871,39.5015,-148.9793
34846,101.70,101.7027,-111.6017,39.3516,-150.8629
34847,101.70,101.5856,-117.0286,39.2001,-152.7351
34848,101.52,101.4896,-122.2420,39.0464,-154.6042
34849,101.34,101.3530,-127.9737,38.8909,-156.4659
34850,101.16,101.1971,-133.2786,38.7338,-158.3160
34851,101.16,101.0586,-138.5225,38.5738,-160.1708
34852,100.98,100.9433,-144.3457,38.4127,-162.0098
34853,100.80,100.7962,-149.6200,38.2502,-163.8370
34854,100.62,100.6334,-154.6810,38.0854,-165.6604
34855,100.44,100.4610,-160.1688,37.9188,-167.4759
34856,100.26,100.2827,-165.3518,37.7508,-169.2795
34857,100.08,100.1005,-170.4737,37.5806,-171.0789
34858,99.90,99.9155,-176.1140,37.4082,-172.8741
34859,99.72,99.7290,-181.4188,37.2344,-174.6571
34860,99.54,99.5417,-186.3883,37.0589,-176.4318
34861,99.36,99.3535,-191.7847,36.8815,-178.1980
34862,99.18,99.1651,-196.9371,36.7028,-179.9518
34863,99.00,98.9766,-201.8152,36.5220,-181.7009
34864,98.82,98.7878,-207.1201,36.3394,-183.4414
34865,98.64,98.5990,-212.1505,36.1547,-185.1769
34866,98.28,98.3451,-216.9066,35.9686,-186.8997
34867,98.10,98.1145,-222.2725,35.7808,-188.6136
34868,97.92,97.8991,-227.2725,35.5918,-190.3147
34869,97.74,97.6936,-231.9676,35.4006,-192.0105
34870,97.38,97.4286,-237.3030,35.2077,-193.6971
34871,97.20,97.1915,-241.9981,35.0136,-195.3708
34872,97.02,96.9721,-246.5713,34.8165,-197.0462
34873,96.66,96.6984,-251.8152,34.6190,-198.7011
34874,96.48,96.4558,-256.3578,34.4195,-200.3503
34875,96.12,96.1677,-260.9615,34.2183,-201.9898
34876,95.94,95.9156,-266.0530,34.0154,-203.6197
34877,95.58,95.6214,-270.5957,33.8114,-205.2363
34878,95.40,95.3659,-274.9249,33.6054,-206.8467
34879,95.04,95.0693,-279.9554,33.3973,-208.4507
34880,94.86,94.8120,-284.6201,33.1880,-210.0413
34881,94.50,94.5147,-288.9798,32.9771,-211.6217
34882,94.32,94.2568,-293.8274,32.7647,-213.1921
34883,93.96,93.9592,-298.1262,32.5512,-214.7489
34884,93.60,93.6363,-302.2420,32.3356,-216.2988
34885,93.42,93.3622,-306.9981,32.1185,-217.8385
34886,93.06,93.0542,-311.3274,31.8994,-219.3710
34887,92.70,92.7247,-315.3822,31.6793,-220.8897
34888,92.34,92.3813,-319.9554,31.4581,-222.3946
34889,92.16,92.0945,-324.1322,31.2349,-223.8921
34890,91.80,91.7786,-328.0652,31.0103,-225.3790
34891,91.44,91.4439,-332.5164,30.7841,-226.8551
34892,91.08,91.0975,-336.4493,30.5570,-228.3171
34893,90.72,90.7436,-340.4128,30.3269,-229.7778
34894,90.36,90.3847,-344.8944,30.0969,-231.2180
34895,90.00,90.0230,-348.5530,29.8650,-232.6503
34896,89.64,89.6596,-352.2420,29.6316,-234.0715
34897,89.28,89.2948,-356.3274,29.3968,-235.4815
