37470,46.26,46.2117,-458.3414,8.4315,-277.7360
37471,45.72,45.7407,-459.1646,8.1541,-278.0628
37472,45.18,45.2441,-460.1402,7.8757,-278.3794
37473,44.82,44.7966,-460.8414,7.5970,-278.6850
37474,44.28,44.3151,-461.4207,7.3187,-278.9788
37475,43.92,43.8771,-462.3963,7.0394,-279.2624
37476,43.38,43.4017,-463.1280,6.7592,-279.5356
37477,43.02,42.9677,-463.7682,6.4801,-279.7964
37478,42.48,42.4947,-464.6829,6.2000,-280.0469
37479,42.12,42.0621,-465.4756,5.9204,-280.2857
37480,41.58,41.5902,-466.0548,5.6398,-280.5140
37481,41.22,41.1585,-466.7866,5.3590,-280.7312
37482,40.68,40.6871,-467.3048,5.0787,-280.9369
37483,40.14,40.1904,-468.0670,4.7968,-281.1324
37484,39.78,39.7427,-468.9512,4.5155,-281.3163
37485,39.24,39.2611,-469.5609,4.2346,-281.4887
37486,38.88,38.8232,-470.2012,3.9529,-281.6504
37487,38.34,38.3479,-470.8719,3.6717,-281.8006
37488,37.98,37.9140,-471.4207,3.3896,-281.9401
37489,37.44,37.4412,-472.0914,3.1082,-282.0681
37490,36.90,36.9435,-472.9146,2.8245,-282.1859
37491,36.54,36.4954,-473.4634,2.5428,-282.2916
37492,36.00,36.0137,-474.0121,2.2603,-282.3864
37493,35.64,35.5755,-474.9268,1.9784,-282.4700
37494,35.10,35.1001,-475.3536,1.6958,-282.5425
37495,34.56,34.6010,-475.7805,1.4137,-282.6038
37496,34.20,34.1518,-476.5427,1.1309,-282.6541
37497,33.66,33.6693,-477.2134,0.8474,-282.6932
37498,33.12,33.1657,-477.5487,0.5646,-282.7211
37499,32.76,32.7138,-478.2500,0.2824,-282.7378
37500,32.22,32.2296,-478.7682,-0.0005,-282.7433
37501,31.86,31.7900,-479.4390,-0.2828,-282.7378
37502,31.32,31.3135,-480.2012,-0.5656,-282.7210
37503,30.78,30.8138,-480.4146,-0.8478,-282.6931
37504,30.42,30.3645,-480.8719,-1.1313,-282.6540
37505,29.88,29.8818,-481.6341,-1.4141,-282.6037
37506,29.34,29.3781,-482.0609,-1.6968,-282.5423
37507,28.98,28.9261,-482.6402,-1.9788,-282.4698
37508,28.44,28.4418,-483.2500,-2.2614,-282.3861
37509,27.90,27.9370,-483.7682,-2.5432,-282.2914
37510,27.54,27.4843,-484.4085,-2.8256,-282.1854
37511,27.00,26.9994,-485.2317,-3.1086,-282.0679
37512,26.46,26.4943,-485.6280,-3.3900,-281.9399
37513,26.10,26.0415,-486.0244,-3.6721,-281.8004
37514,25.56,25.5569,-486.3902,-3.9533,-281.6502
37515,25.02,25.0519,-486.8780,-4.2350,-281.4885
37516,24.66,24.5991,-487.5182,-4.5165,-281.3156
37517,24.12,24.1141,-488.3109,-4.7972,-281.1321
37518,23.58,23.6089,-488.6768,-5.0791,-280.9366
37519,23.22,23.1562,-489.0121,-5.3601,-280.7304
37520,22.68,22.6714,-489.7439,-5.6402,-280.5137
37521,22.14,22.1662,-490.2317,-5.9207,-280.2853
37522,21.78,21.7134,-490.6890,-6.2004,-280.0465
37523,21.24,21.2287,-491.1463,-6.4805,-279.7961
37524,20.70,20.7237,-491.4512,-6.7603,-279.5346
37525,20.34,20.2711,-491.9085,-7.0405,-279.2614
37526,19.80,19.7863,-492.5792,-7.3191,-278.9784
37527,19.26,19.2811,-493.2500,-7.5981,-278.6838
37528,18.72,18.7630,-493.6158,-7.8761,-278.3789
37529,18.36,18.3020,-494.0121,-8.1545,-278.0623
37530,17.82,17.8121,-494.4085,-8.4319,-277.7355
37531,17.28,17.3036,-495.0182,-8.7096,-277.3970
37532,16.92,16.8486,-495.7195,-8.9876,-277.0466
37533,16.38,16.3623,-496.3292,-9.2646,-276.6862
37534,15.84,15.8562,-496.9085,-9.5406,-276.3156
37535,15.30,15.3374,-497.4268,-9.8169,-275.9333
37536,14.94,14.8761,-497.7317,-10.0921,-275.5411
37537,14.40,14.3859,-498.2500,-10.3676,-275.1370
37538,13.86,13.8773,-498.7682,-10.6420,-274.7231
37539,13.32,13.3570,-499.1951,-10.9173,-274.2962
37540,12.96,12.8945,-499.7439,-11.1916,-273.8596
37541,12.42,12.4036,-500.2927,-11.4654,-273.4121
37542,11.88,11.8945,-500.8109,-11.7380,-272.9550
37543,11.52,11.4392,-501.2682,-12.0109,-272.4859
37544,10.98,10.9530,-501.6036,-12.2826,-272.0073
37545,10.44,10.4469,-502.2134,-12.5545,-271.5168
37546,9.90,9.9280,-502.9146,-12.8266,-271.0143
37547,9.36,9.4013,-503.2195,-13.0969,-270.5035
37548,9.00,8.9347,-503.7987,-13.3673,-269.9808
37549,8.46,8.4411,-504.2866,-13.6371,-269.4475
37550,7.92,7.9304,-504.8048,-13.9058,-268.9048
37551,7.38,7.4087,-505.4146,-14.1746,-268.3503
37552,7.02,6.9453,-505.9024,-14.4421,-267.7865
37553,6.48,6.4539,-506.2073,-14.7104,-267.2093
37554,5.94,5.9447,-506.4817,-14.9775,-266.6230
37555,5.40,5.4240,-507.0914,-15.2433,-266.0275
37556,5.04,4.9612,-507.6707,-15.5092,-265.4202
37557,4.50,4.4701,-508.1585,-15.7738,-264.8038
37558,3.96,3.9609,-508.5853,-16.0384,-264.1755
37559,3.42,3.4403,-509.0122,-16.3024,-263.5368
37560,2.88,2.9122,-509.7439,-16.5664,-262.8860
37561,2.52,2.4449,-510.0792,-16.8285,-262.2281
37562,1.98,1.9511,-510.2927,-17.0905,-261.5582
37563,1.44,1.4400,-511.0244,-17.3513,-260.8796
37564,0.90,0.9181,-511.6646,-17.6119,-260.1891
37565,0.36,0.3893,-512.0305,-17.8713,-259.4900
37566,0.00,-0.0785,-512.4573,-18.1318,-258.7755
37567,-0.36,-0.5074,-512.8842,-18.3898,-258.0559
37568,-0.90,-0.9769,-513.3110,-18.6476,-257.3244
37569,-1.44,-1.4724,-513.8903,-18.9041,-256.5846
37570,-1.98,-1.9843,-514.4390,-19.1604,-255.8328
37571,-2.52,-2.5067,-514.7744,-19.4154,-255.0728
37572,-2.88,-2.9706,-515.4756,-19.6702,-254.3008
37573,-3.42,-3.4623,-515.7500,-19.9249,-253.5170
37574,-3.96,-3.9717,-516.0244,-20.1781,-252.7249
37575,-4.50,-4.4925,-516.6036,-20.4300,-251.9249
37576,-5.04,-5.0205,-516.9695,-20.6816,-251.1129
37577,-5.58,-5.5532,-517.3354,-20.9319,-250.2930
37578,-5.94,-6.0236,-518.0366,-21.1819,-249.4613
37579,-6.48,-6.5194,-518.2195,-21.4305,-248.6217
37580,-7.02,-7.0314,-518.5244,-21.6794,-247.7682
37581,-7.56,-7.5541,-519.3781,-21.9269,-246.9070
37582,-8.10,-8.0832,-519.5305,-22.1729,-246.0381
37583,-8.64,-8.6165,-519.8964,-22.4186,-245.1575
37584,-9.00,-9.0873,-520.5061,-22.6635,-244.2671
37585,-9.54,-9.5834,-520.8414,-22.9068,-243.3692
37586,-10.08,-10.0957,-521.1768,-23.1499,-242.4596
37587,-10.62,-10.6185,-521.9085,-23.3926,-241.5382
37588,-11.16,-11.1476,-522.1829,-23.6332,-240.6117
37589,-11.70,-11.6810,-522.5488,-23.8735,-239.6734
37590,-12.24,-12.2172,-523.1585,-24.1122,-238.7280
37591,-12.60,-12.6895,-523.2805,-24.3506,-237.7708
37592,-13.14,-13.1866,-523.5854,-24.5880,-236.8043
37593,-13.68,-13.6996,-524.1646,-24.8239,-235.8308
37594,-14.22,-14.2225,-524.4085,-25.0599,-234.8432
37595,-14.76,-14.7520,-524.8658,-25.2944,-233.8487
37596,-15.30,-15.2856,-525.4146,-25.5273,-232.8474
37597,-15.84,-15.8216,-525.5366,-25.7598,-231.8345
37598,-16.38,-16.3592,-525.8110,-25.9907,-230.8149
37599,-16.92,-16.8981,-526.3597,-26.2211,-229.7837
37600,-17.28,-17.3720,-526.3903,-26.4499,-228.7459
37601,-17.82,-17.8702,-526.8171,-26.6794,-227.6915
37602,-18.36,-18.3840,-527.3658,-26.9061,-226.6358
37603,-18.90,-18.9073,-527.5183,-27.1324,-225.5685
37604,-19.44,-19.4369,-527.7622,-27.3570,-224.4950
37605,-19.98,-19.9704,-528.1281,-27.5811,-223.4099
37606,-20.52,-20.5064,-528.2500,-27.8035,-222.3188
37607,-21.06,-21.0440,-528.4939,-28.0254,-221.2161
37608,-21.60,-21.5828,-529.0732,-28.2467,-220.1021
37609,-21.96,-22.0568,-529.1342,-28.4664,-218.9820
37610,-22.50,-22.5548,-529.1951,-28.6844,-217.8560
37611,-23.04,-23.0684,-529.6829,-28.9018,-216.7186
37612,-23.58,-23.5915,-529.7439,-29.1175,-215.5755
37613,-24.12,-24.1208,-529.7744,-29.3326,-214.4211
37614,-24.66,-24.6542,-530.1097,-29.5461,-213.2611
37615,-25.20,-25.1900,-530.1097,-29.7594,-212.0870
37616,-25.74,-25.7274,-530.2317,-29.9710,-210.9073
37617,-26.28,-26.2659,-530.4756,-30.1814,-209.7193
37618,-26.82,-26.8048,-530.3232,-30.3902,-208.5259
37619,-27.36,-27.3442,-530.4146,-30.5982,-207.3214
37620,-27.72,-27.8188,-530.7805,-30.8045,-206.1116
37621,-28.26,-28.3171,-530.8414,-31.0101,-204.8908
37622,-28.80,-28.8306,-530.9025,-31.2150,-203.6588
37623,-29.34,-29.3538,-531.0244,-31.4177,-202.4248
37624,-29.88,-29.8829,-530.8110,-31.6196,-201.1798
37625,-30.42,-30.4159,-530.7195,-31.8198,-199.9299
37626,-30.96,-30.9516,-530.9025,-32.0192,-198.6691
37627,-31.50,-31.4887,-530.6585,-32.2173,-197.4004
37628,-32.04,-32.0267,-530.4146,-32.4137,-196.1271
37629,-32.58,-32.5656,-530.7195,-32.6098,-194.8397
37630,-32.94,-33.0395,-530.5671,-32.8041,-193.5478
37631,-33.48,-33.5373,-530.3842,-32.9966,-192.2514
37632,-34.02,-34.0505,-530.5671,-33.1883,-190.9442
37633,-34.56,-34.5732,-530.2927,-33.3783,-189.6327
37634,-35.10,-35.1020,-529.9878,-33.5673,-188.3105
37635,-35.64,-35.6349,-530.0183,-33.7551,-186.9809
37636,-36.18,-36.1702,-529.6829,-33.9419,-185.6407
37637,-36.72,-36.7069,-529.1951,-34.1266,-184.2996
37638,-37.26,-37.2446,-529.0427,-34.3103,-182.9479
37639,-37.80,-37.7831,-528.8293,-34.4922,-181.5924
37640,-38.16,-38.2566,-528.4939,-34.6732,-180.2263
37641,-38.70,-38.7541,-528.3414,-34.8524,-178.8566
37642,-39.24,-39.2667,-527.8536,-35.0307,-177.4763
37643,-39.78,-39.7890,-527.3964,-35.2080,-176.0858
37644,-40.32,-40.3175,-527.0914,-35.3835,-174.6916
37645,-40.86,-40.8498,-526.5732,-35.5572,-173.2939
37646,-41.40,-41.3847,-526.1768,-35.7298,-171.8860
37647,-41.94,-41.9212,-525.8110,-35.9007,-170.4747
37648,-42.48,-42.4586,-525.1707,-36.0706,-169.0533
37649,-42.84,-42.9312,-524.4695,-36.2386,-167.6286
37650,-43.38,-43.4279,-524.0122,-36.4060,-166.1904
37651,-43.92,-43.9400,-523.5549,-36.5716,-164.7491
37652,-44.46,-44.4619,-522.8842,-36.7357,-163.3013
37653,-45.00,-44.9899,-522.3658,-36.8979,-161.8505
37654,-45.54,-45.5219,-521.6646,-37.0591,-160.3899
37655,-46.08,-46.0563,-520.9329,-37.2185,-158.9264
37656,-46.44,-46.5271,-520.2927,-37.3768,-157.4532
37657,-46.98,-47.0224,-519.4390,-37.5340,-155.9701
37658,-47.52,-47.5334,-518.6158,-37.6889,-154.4881
37659,-48.06,-48.0544,-517.8842,-37.8427,-152.9963
37660,-48.60,-48.5818,-517.0000,-37.9951,-151.4985
37661,-49.14,-49.1132,-516.1464,-38.1455,-149.9984
37662,-49.50,-49.5819,-515.2927,-38.2948,-148.4886
37663,-50.04,-50.0759,-514.4085,-38.4423,-146.9768
37664,-50.58,-50.5860,-513.4939,-38.5890,-145.4517
37665,-51.12,-51.1064,-512.7012,-38.7337,-143.9246
37666,-51.66,-51.6331,-511.4817,-38.8766,-142.3955
37667,-52.02,-52.0986,-510.2622,-39.0183,-140.8571
37668,-52.56,-52.5905,-509.2256,-39.1585,-139.3131
37669,-53.10,-53.0990,-507.9756,-39.2968,-137.7673
37670,-53.64,-53.6182,-506.8170,-39.4338,-136.2124
37671,-54.18,-54.1443,-505.7805,-39.5697,-134.6483
37672,-54.54,-54.6092,-504.2866,-39.7033,-133.0864
37673,-55.08,-55.1005,-502.9146,-39.8356,-131.5155
37674,-55.62,-55.6087,-501.8170,-39.9661,-129.9433
37675,-55.98,-56.0623,-500.5061,-40.0954,-128.3620
37676,-56.52,-56.5463,-498.9512,-40.2227,-126.7796
37677,-57.06,-57.0498,-497.6402,-40.3487,-125.1883
37678,-57.60,-57.5656,-496.3292,-40.4735,-123.5882
37679,-57.96,-58.0240,-494.8353,-40.5964,-121.9871
37680,-58.50,-58.5111,-493.4329,-40.7173,-120.3850
37681,-59.04,-59.0163,-491.6341,-40.8370,-118.7743
37682,-59.40,-59.4676,-489.8658,-40.9547,-117.1628
37683,-59.94,-59.9503,-488.4634,-41.0711,-115.5428
37684,-60.48,-60.4526,-486.7866,-41.1856,-113.9222
37685,-60.84,-60.9022,-484.9878,-41.2994,-112.2852
37686,-61.38,-61.3835,-483.3719,-41.4106,-110.6556
37687,-61.92,-61.8849,-481.3597,-41.5205,-109.0177
37688,-62.28,-62.3338,-479.5305,-41.6285,-107.3795
37689,-62.82,-62.8146,-477.7012,-41.7351,-105.7331
37690,-63.18,-63.2504,-475.8414,-41.8398,-104.0865
37691,-63.72,-63.7227,-473.9207,-41.9434,-102.4277
37692,-64.26,-64.2186,-472.3353,-42.0451,-100.7690
37693,-64.62,-64.6638,-470.1402,-42.1450,-99.1062
37694,-65.16,-65.1420,-468.0061,-42.2431,-97.4436
37695,-65.52,-65.5760,-465.8719,-42.3398,-95.7731
37696,-66.06,-66.0469,-463.4024,-42.4346,-94.1028
37697,-66.42,-66.4760,-460.9329,-42.5279,-92.4248
37698,-66.96,-66.9440,-458.9512,-42.6197,-90.7391
37699,-67.32,-67.3714,-456.6341,-42.7095,-89.0579
37700,-67.86,-67.8381,-454.2256,-42.7977,-87.3691
37701,-68.22,-68.2646,-451.9085,-42.8841,-85.6810
37702,-68.76,-68.7307,-449.4085,-42.9690,-83.9854
37703,-69.12,-69.1565,-446.6646,-43.0521,-82.2865
37704,-69.66,-69.6222,-444.0732,-43.1334,-80.5884
37705,-70.02,-70.0477,-441.3292,-43.2134,-78.8790
37706,-70.38,-70.4477,-438.5853,-43.2915,-77.1705
37707,-70.92,-70.8968,-435.9024,-43.3676,-75.4631
37708,-71.28,-71.3116,-432.7317,-43.4423,-73.7486
37709,-71.64,-71.7047,-429.9268,-43.5150,-72.0354
37710,-72.18,-72.1494,-427.2439,-43.5863,-70.3151
37711,-72.54,-72.5613,-424.0731,-43.6557,-68.5921
37712,-72.90,-72.9524,-420.9329,-43.7237,-66.8621
37713,-73.44,-73.3957,-418.0061,-43.7896,-65.1379
37714,-73.80,-73.8068,-414.9878,-43.8539,-63.4070
37715,-74.16,-74.1974,-411.9390,-43.9163,-61.6777
37716,-74.52,-74.5748,-408.5853,-43.9771,-59.9418
37717,-75.06,-75.0091,-405.3536,-44.0361,-58.2078
37718,-75.42,-75.4145,-402.2134,-44.0935,-56.4672
37719,-75.78,-75.8012,-398.7682,-44.1492,-54.7202
37720,-76.14,-76.1761,-395.4146,-44.2031,-52.9752
37721,-76.50,-76.5435,-392.2439,-44.2551,-51.2324
37722,-76.86,-76.9060,-388.7378,-44.3055,-49.4833
37723,-77.22,-77.2654,-385.1707,-44.3540,-47.7365
37724,-77.58,-77.6228,-381.7866,-44.4009,-45.9836
37725,-77.94,-77.9790,-378.4024,-44.4459,-44.2331
37726,-78.48,-78.3994,-374.4695,-44.4894,-42.4724
37727,-78.84,-78.7955,-370.8414,-44.5310,-40.7142
37728,-79.20,-79.1763,-367.3048,-44.5709,-38.9545
37729,-79.56,-79.5471,-363.4634,-44.6089,-37.1974
37730,-79.74,-79.8464,-359.8353,-44.6452,-35.4347
37731,-80.10,-80.1653,-356.1463,-44.6797,-33.6748
37732,-80.46,-80.4965,-351.9695,-44.7125,-31.9093
37733,-80.82,-80.8356,-347.9756,-44.7436,-30.1382
37734,-81.18,-81.1797,-343.9512,-44.7728,-28.3746
37735,-81.54,-81.5270,-339.9268,-44.8003,-26.6055
37736,-81.90,-81.8766,-336.2682,-44.8261,-24.8354
37737,-82.26,-82.2273,-332.0609,-44.8500,-23.0685
37738,-82.44,-82.5131,-327.3658,-44.8722,-21.2965
37739,-82.80,-82.8230,-323.0670,-44.8925,-19.5280
37740,-83.16,-83.1487,-319.1951,-44.9112,-17.7500
37741,-83.34,-83.4187,-314.8353,-44.9281,-15.9757
37742,-83.70,-83.7188,-310.7500,-44.9432,-14.2050
37743,-84.06,-84.0378,-306.4817,-44.9565,-12.4295
37744,-84.24,-84.3036,-301.8780,-44.9680,-10.6578
37745,-84.60,-84.6007,-297.4878,-44.9778,-8.8814
37746,-84.96,-84.9178,-293.0670,-44.9858,-7.1046
37747,-85.14,-85.1824,-288.7378,-44.9920,-5.3232
37748,-85.50,-85.4790,-284.5914,-44.9965,-3.5502
37749,-85.68,-85.7304,-280.0792,-44.9991,-1.7728
37750,-86.04,-86.0180,-275.1402,-45.0000,0.0003
37751,-86.22,-86.2635,-270.3231,-44.9991,1.7778
37752,-86.58,-86.5476,-265.6280,-44.9965,3.5509
37753,-86.76,-86.7908,-260.7805,-44.9920,5.3282
37754,-86.94,-87.0082,-256.2378,-44.9858,7.1096
37755,-87.30,-87.2744,-251.6036,-44.9778,8.8864
37756,-87.48,-87.5062,-246.7256,-44.9680,10.6585
37757,-87.66,-87.7161,-241.9085,-44.9565,12.4345
37758,-88.02,-87.9775,-237.1219,-44.9432,14.2057
37759,-88.20,-88.2063,-232.4268,-44.9281,15.9807
37760,-88.38,-88.4144,-227.7317,-44.9112,17.7507
37761,-88.56,-88.6092,-222.7317,-44.8925,19.5330
37762,-88.92,-88.8608,-217.9451,-44.8721,21.3015
37763,-89.10,-89.0833,-213.0365,-44.8499,23.0735
37764,-89.28,-89.2858,-205.8414,-44.8260,24.8403
37765,-89.46,-89.4766,-200.2622,-44.8003,26.6105
37766,-89.64,-89.6614,-196.9695,-44.7728,28.3752
37767,-89.82,-89.8421,-193.2500,-44.7435,30.1432
37768,-90.00,-90.0198,-188.9817,-44.7124,31.9143
37769,-90.18,-90.1947,-183.3109,-44.6797,33.6755
37770,-90.36,-90.3680,-177.8841,-44.6451,35.4396
37771,-90.54,-90.5405,-172.8231,-44.6088,37.2024
37772,-90.72,-90.7126,-167.8231,-44.5708,38.9594
37773,-90.90,-90.8843,-162.8231,-44.5309,40.7192
37774,-90.90,-91.0418,-157.5182,-44.4894,42.4731
37775,-91.08,-91.1443,-152.3963,-44.4459,44.2338
37776,-91.26,-91.2793,-147.4573,-44.4008,45.9886
37777,-91.44,-91.4285,-142.3353,-44.3540,47.7372
37778,-91.62,-91.5857,-137.3048,-44.3053,49.4882
37779,-91.62,-91.7176,-131.8780,-44.2550,51.2373
37780,-91.80,-91.8248,-126.6341,-44.2029,52.9801
37781,-91.98,-91.9596,-121.6341,-44.1491,54.7251
37782,-91.98,-92.0761,-116.4512,-44.0933,56.4721
37783,-92.16,-92.1750,-110.9329,-44.0361,58.2084
37784,-92.16,-92.2807,-105.7195,-43.9770,59.9467
37785,-92.34,-92.3622,-100.5365,-43.9163,61.6784
37786,-92.34,-92.4573,-95.1402,-43.8537,63.4119
37787,-92.52,-92.5346,-90.0182,-43.7894,65.1428
37788,-92.52,-92.6194,-84.8353,-43.7235,66.8670
37789,-92.70,-92.6993,-79.2561,-43.6556,68.5969
37790,-92.70,-92.7734,-74.0731,-43.5861,70.3200
37791,-92.70,-92.8422,-68.7987,-43.5150,72.0360
37792,-92.88,-92.8921,-63.2195,-43.4421,73.7534
37793,-92.88,-92.9500,-57.8231,-43.3676,75.4638
37794,-92.88,-93.0027,-52.7012,-43.2912,77.1753
37795,-92.88,-93.0499,-47.2134,-43.2134,78.8796
37796,-93.06,-93.0736,-42.0000,-43.1332,80.5933
37797,-93.06,-93.1103,-36.7561,-43.0519,82.2913
37798,-93.06,-93.1416,-31.2378,-42.9687,83.9902
37799,-93.06,-93.1674,-25.8414,-42.8840,85.6817
37800,-93.06,-93.1880,-20.5975,-42.7975,87.3739
37801,-93.06,-93.2032,-15.1402,-42.7094,89.0586
37802,-93.06,-93.2131,-9.9268,-42.6195,90.7438
37803,-93.06,-93.2179,-4.8048,-42.5276,92.4296
37804,-93.06,-93.2173,0.5915,-42.4343,94.1076
37805,-93.06,-93.2118,5.5000,-42.3395,95.7778
37806,-93.06,-93.2015,10.3171,-42.2429,97.4483
37807,-93.06,-93.1865,14.9818,-42.1448,99.1109
37808,-93.06,-93.1671,19.4025,-42.0448,100.7737
37809,-93.06,-93.1424,24.7074,-41.9434,102.4284
37810,-93.06,-93.1133,29.0366,-41.8398,104.0871
37811,-92.88,-92.9229,32.7257,-41.7348,105.7377
37812,-92.88,-92.8853,37.6037,-41.6282,107.3842
37813,-92.88,-92.8435,41.8415,-41.5202,109.0224
37814,-92.88,-92.7981,45.3476,-41.4103,110.6603
37815,-92.70,-92.7183,50.2257,-41.2990,112.2898
37816,-92.70,-92.6640,54.2805,-41.1856,113.9228
37817,-92.70,-92.6061,57.9086,-41.0708,115.5474
37818,-92.52,-92.5305,62.6037,-40.9547,117.1635
37819,-92.52,-92.4639,66.6586,-40.8366,118.7789
37820,-92.52,-92.3938,70.0732,-40.7173,120.3856
37821,-92.34,-92.3303,74.7988,-40.5960,121.9916
37822,-92.34,-92.2514,78.9147,-40.4731,123.5927
37823,-92.16,-92.1646,82.4513,-40.3484,125.1928
37824,-92.16,-92.0775,87.0549,-40.2226,126.7802
37825,-91.98,-91.9835,90.9574,-40.0950,128.3665
37826,-91.98,-91.8890,94.4635,-39.9661,129.9439
37827,-91.80,-91.7947,98.9147,-39.8353,131.5200
37828,-91.80,-91.6914,103.3354,-39.7032,133.0871
37829,-91.62,-91.6011,107.0244,-39.5693,134.6527
37830,-91.44,-91.4696,111.5061,-39.4334,136.2168
37831,-91.44,-91.3547,114.8903,-39.2964,137.7717
37832,-91.26,-91.2471,118.1220,-39.1581,139.3174
37833,-91.08,-91.1068,122.7561,-39.0179,140.8614
37834,-91.08,-90.9800,126.7500,-38.8766,142.3961
37835,-90.90,-90.8724,129.9208,-38.7333,143.9289
37836,-90.72,-90.7309,134.3415,-38.5889,145.4523
37837,-90.54,-90.5728,138.3354,-38.4419,146.9810
37838,-90.54,-90.4313,141.5366,-38.2944,148.4929
37839,-90.36,-90.3184,145.7440,-38.1451,150.0026
37840,-90.18,-90.1732,149.5854,-37.9946,151.5027
37841,-90.00,-90.0127,152.8171,-37.8423,153.0005
37842,-89.82,-89.8427,156.9025,-37.6888,154.4886
37843,-89.64,-89.6666,160.7440,-37.5335,155.9743
37844,-89.46,-89.4871,163.9757,-37.3763,157.4574
37845,-89.28,-89.3049,168.0610,-37.2184,158.9270
37846,-89.10,-89.1211,171.7805,-37.0587,160.3940
37847,-88.92,-88.9366,175.0732,-36.8975,161.8546
37848,-88.74,-88.7510,179.2196,-36.7352,163.3054
37849,-88.56,-88.5652,182.8781,-36.5711,164.7532
37850,-88.38,-88.3796,185.8659,-36.4059,166.1910
37851,-88.20,-88.1934,189.8903,-36.2385,167.6292
37852,-88.02,-88.0072,193.4879,-36.0701,169.0573
37853,-87.84,-87.8213,196.5976,-35.9006,170.4753
37854,-87.66,-87.6349,200.6525,-35.7294,171.8900
37855,-87.48,-87.4485,204.2500,-35.5567,173.2979
37856,-87.30,-87.2625,207.3293,-35.3830,174.6955
37857,-87.12,-87.0762,211.2013,-35.2075,176.0897
37858,-86.76,-86.8246,214.8293,-35.0302,177.4803
37859,-86.58,-86.5971,217.8476,-34.8524,178.8571
37860,-86.40,-86.3843,221.7196,-34.6727,180.2302
37861,-86.22,-86.1811,225.3476,-34.4922,181.5929
37862,-85.86,-85.9192,228.1830,-34.3098,182.9518
37863,-85.68,-85.6846,231.9025,-34.1265,184.3001
37864,-85.50,-85.4676,235.4696,-33.9414,185.6444
37865,-85.14,-85.1968,238.4574,-33.7546,186.9847
37866,-84.96,-84.9566,242.2074,-33.5668,188.3143
37867,-84.78,-84.7361,245.5000,-33.3782,189.6333
37868,-84.42,-84.4632,248.3354,-33.1878,190.9479
37869,-84.24,-84.2216,251.9940,-32.9965,192.2519
37870,-84.06,-84.0004,255.2257,-32.8035,193.5515
37871,-83.70,-83.7269,258.0610,-32.6097,194.8402
37872,-83.52,-83.4852,261.5671,-32.4132,196.1307
37873,-83.16,-83.1986,264.6769,-32.2168,197.4040
37874,-82.98,-82.9488,267.5427,-32.0186,198.6727
37875,-82.62,-82.6567,271.2318,-31.8197,199.9304
37876,-82.44,-82.4032,274.4025,-31.6190,201.1833
37877,-82.08,-82.1095,276.9330,-31.4176,202.4253
37878,-81.90,-81.8548,280.4391,-31.2144,203.6623
37879,-81.54,-81.5600,283.4269,-31.0096,204.8942
37880,-81.18,-81.2397,286.2318,-30.8039,206.1150
37881,-81.00,-80.9682,289.5549,-30.5976,207.3248
37882,-80.64,-80.6628,292.5427,-30.3896,208.5293
37883,-80.46,-80.4011,295.1342,-30.1808,209.7226
37884,-80.10,-80.1017,298.4879,-29.9704,210.9106
37885,-79.74,-79.7784,301.4452,-29.7593,212.0874
37886,-79.56,-79.5055,303.9452,-29.5460,213.2616
37887,-79.20,-79.1990,307.0549,-29.3320,214.4244
37888,-78.84,-78.8712,309.9513,-29.1174,215.5760
37889,-78.48,-78.5302,312.4513,-28.9012,216.7218
37890,-78.30,-78.2457,315.4696,-28.6838,217.8592
37891,-77.94,-77.9319,318.3964,-28.4657,218.9851
37892,-77.58,-77.5997,320.9269,-28.2461,220.1052
37893,-77.22,-77.2556,323.8537,-28.0248,221.2192
37894,-77.04,-76.9693,326.5367,-27.8034,222.3192
37895,-76.68,-76.6547,328.9757,-27.5804,223.4130
37896,-76.32,-76.3219,331.7196,-27.3569,224.4954
37897,-75.96,-75.9775,334.4025,-27.1317,225.5715
37898,-75.60,-75.6259,336.7805,-26.9055,226.6388
37899,-75.24,-75.2696,339.4940,-26.6788,227.6945
37900,-74.88,-74.9103,342.0549,-26.4499,228.7464
37901,-74.70,-74.6146,344.3110,-26.2205,229.7866
37902,-74.34,-74.2937,347.1769,-25.9906,230.8153
37903,-73.98,-73.9571,349.7074,-25.7591,231.8373
37904,-73.62,-73.6105,351.9635,-25.5272,232.8478
37905,-73.26,-73.2574,354.5854,-25.2938,233.8515
37906,-72.90,-72.9002,357.0244,-25.0599,234.8436
37907,-72.54,-72.5406,359.2805,-24.8232,235.8335
37908,-72.18,-72.1792,361.9025,-24.5874,236.8070
37909,-71.82,-71.8168,364.1891,-24.3499,237.7736
37910,-71.46,-71.4539,366.2927,-24.1121,238.7284
37911,-71.10,-71.0904,369.0367,-23.8728,239.6761
37912,-70.74,-70.7266,371.4147,-23.6331,240.6120
37913,-70.38,-70.3629,373.3659,-23.3919,241.5408
37914,-70.02,-69.9990,375.8659,-23.1492,242.4622
37915,-69.66,-69.6350,378.2440,-22.9061,243.3718
37916,-69.12,-69.2058,380.3171,-22.6628,244.2696
37917,-68.76,-68.8003,382.5732,-22.4179,245.1599
37918,-68.40,-68.4099,384.7379,-22.1728,246.0385
37919,-68.04,-68.0292,386.9025,-21.9262,246.9094
37920,-67.68,-67.6544,389.3415,-21.6793,247.7686
37921,-67.32,-67.2836,391.4757,-21.4304,248.6220
37922,-66.96,-66.9156,393.3049,-21.1812,249.4636
