26435,50.22,50.2744,402.3475,36.0704,135.2433
26436,50.76,50.7064,401.5854,36.2055,134.3287
26437,51.12,51.1118,400.7012,36.3392,133.4134
26438,51.48,51.5001,399.7256,36.4724,132.4919
26439,51.84,51.8775,398.7500,36.6042,131.5699
26440,52.20,52.2479,397.6829,36.7356,130.6418
26441,52.74,52.6791,396.4939,36.8656,129.7131
26442,53.10,53.0837,395.3049,36.9947,128.7812
26443,53.46,53.4715,394.3902,37.1232,127.8433
26444,53.82,53.8486,393.3232,37.2504,126.9049
26445,54.18,54.2188,392.2866,37.3767,125.9633
26446,54.54,54.5846,391.1890,37.5024,125.0157
26447,54.90,54.9474,389.8475,37.6272,124.0649
26448,55.44,55.3737,388.5975,37.7506,123.1139
26449,55.80,55.7753,387.5609,37.8731,122.1597
26450,56.16,56.1609,386.0975,37.9950,121.1996
26451,56.52,56.5364,384.8170,38.1155,120.2393
26452,56.88,56.9055,383.6280,38.2351,119.2760
26453,57.24,57.2703,382.0732,38.3541,118.3067
26454,57.60,57.6325,380.7317,38.4722,117.3344
26455,57.96,57.9931,379.3597,38.5889,116.3621
26456,58.32,58.3524,377.8354,38.7046,115.3869
26457,58.68,58.7112,376.4939,38.8197,114.4058
26458,59.04,59.0694,374.9695,38.9335,113.4248
26459,59.40,59.4273,373.4451,39.0462,112.4410
26460,59.76,59.7852,372.2256,39.1584,111.4512
26461,60.12,60.1428,370.6097,39.2692,110.4617
26462,60.48,60.5002,368.8719,39.3794,109.4664
26463,60.84,60.8577,367.5000,39.4882,108.4713
26464,61.20,61.2149,365.7927,39.5964,107.4705
26465,61.56,61.5721,363.9939,39.7032,106.4700
26466,61.92,61.9293,362.5609,39.8090,105.4668
26467,62.28,62.2866,361.0366,39.9142,104.4578
26468,62.64,62.6437,359.2683,40.0180,103.4493
26469,63.00,63.0008,357.4695,40.1211,102.4351
26470,63.36,63.3578,355.7927,40.2229,101.4214
26471,63.72,63.7148,354.0244,40.3240,100.4021
26472,64.08,64.0718,352.3780,40.4238,99.3833
26473,64.44,64.4288,350.6707,40.5225,98.3620
26474,64.80,64.7856,348.5670,40.6205,97.3351
26475,65.16,65.1424,346.7073,40.7172,96.3088
26476,65.52,65.4991,344.8475,40.8132,95.2770
26477,65.88,65.8558,342.8658,40.9078,94.2460
26478,66.06,66.1470,340.8232,41.0017,93.2094
26479,66.42,66.4620,338.8414,41.0943,92.1736
26480,66.78,66.7921,336.9512,41.1858,91.1354
26481,67.14,67.1317,334.9695,41.2766,90.0918
26482,67.50,67.4773,332.7134,41.3661,89.0491
26483,67.86,67.8269,330.6402,41.4545,88.0042
26484,68.04,68.1136,328.6280,41.5421,86.9538
26485,68.40,68.4255,326.3719,41.6287,85.9013
26486,68.76,68.7533,324.0854,41.7140,84.8497
26487,69.12,69.0916,322.0427,41.7982,83.7961
26488,69.30,69.3709,319.7256,41.8816,82.7371
26489,69.66,69.6780,317.3170,41.9637,81.6792
26490,70.02,70.0029,315.0914,42.0447,80.6193
26491,70.38,70.3389,312.6829,42.1250,79.5541
26492,70.56,70.6169,310.3963,42.2041,78.4868
26493,70.92,70.9232,308.1097,42.2820,77.4209
26494,71.28,71.2474,305.6097,42.3588,76.3530
26495,71.46,71.5177,303.2012,42.4347,75.2799
26496,71.82,71.8191,300.8841,42.5094,74.2081
26497,72.18,72.1402,298.3841,42.5830,73.1345
26498,72.36,72.4085,295.9451,42.6557,72.0558
26499,72.72,72.7085,293.4451,42.7271,70.9785
26500,72.90,72.9633,290.8536,42.7977,69.8962
26501,73.26,73.2546,288.2012,42.8669,68.8153
26502,73.44,73.5039,285.7012,42.9353,67.7295
26503,73.80,73.7917,283.0793,43.0024,66.6452
26504,74.16,74.1039,280.3049,43.0684,65.5592
26505,74.34,74.3665,277.7134,43.1336,64.4683
26506,74.70,74.6629,275.2744,43.1974,63.3791
26507,74.88,74.9153,272.4695,43.2604,62.2849
26508,75.06,75.1398,269.9390,43.3220,61.1925
26509,75.42,75.4118,267.2561,43.3828,60.0952
26510,75.60,75.6486,264.4817,43.4422,58.9998
26511,75.96,75.9283,261.6158,43.5006,57.9028
26512,76.14,76.1701,259.0244,43.5579,56.8044
26513,76.50,76.4530,256.1890,43.6142,55.7012
26514,76.68,76.6969,253.4146,43.6695,54.5966
26515,76.86,76.9158,250.7012,43.7235,53.4939
26516,77.22,77.1839,247.5914,43.7765,52.3866
26517,77.40,77.4183,244.7256,43.8283,51.2813
26518,77.58,77.6312,242.0732,43.8789,50.1747
26519,77.94,77.8956,239.1158,43.9285,49.0668
26520,78.12,78.1276,236.3719,43.9771,47.9543
26521,78.30,78.3390,233.5061,44.0244,46.8440
26522,78.48,78.5369,230.3353,44.0708,45.7291
26523,78.84,78.7917,227.3780,44.1160,44.6131
26524,79.02,79.0176,224.4207,44.1600,43.4993
26525,79.20,79.2249,221.4939,44.2029,42.3845
26526,79.38,79.4204,218.5061,44.2447,41.2685
26527,79.56,79.6085,215.6402,44.2855,40.1481
26528,79.92,79.8568,212.4390,44.3250,39.0301
26529,80.10,80.0783,209.1463,44.3636,37.9077
26530,80.28,80.2828,206.0975,44.4010,36.7844
26531,80.46,80.4765,202.9878,44.4372,35.6635
26532,80.64,80.6632,200.0000,44.4722,34.5417
26533,80.82,80.8456,196.8902,44.5062,33.4157
26534,81.00,81.0250,193.6585,44.5391,32.2922
26535,81.18,81.2026,190.5183,44.5708,31.1679
26536,81.36,81.3791,187.4085,44.6014,30.0394
26537,81.54,81.5548,184.1463,44.6308,28.9136
26538,81.72,81.7300,180.8536,44.6592,27.7836
26539,81.90,81.9049,177.6524,44.6864,26.6563
26540,82.08,82.0795,174.3902,44.7126,25.5249
26541,82.26,82.2541,171.2500,44.7375,24.3963
26542,82.44,82.4286,168.0488,44.7613,23.2671
26543,82.62,82.6030,164.6036,44.7840,22.1339
26544,82.80,82.7772,161.2195,44.8056,21.0035
26545,82.98,82.9514,157.9573,44.8261,19.8692
26546,82.98,83.1060,154.6036,44.8453,18.7378
26547,83.16,83.2149,151.4634,44.8635,17.6025
26548,83.34,83.3540,148.1097,44.8805,16.4702
26549,83.52,83.5067,144.6646,44.8964,15.3375
26550,83.70,83.6671,141.2805,44.9112,14.2044
26551,83.70,83.8049,137.8049,44.9248,13.0675
26552,83.88,83.9133,134.3902,44.9374,11.9302
26553,84.06,84.0504,130.9146,44.9487,10.7961
26554,84.06,84.1780,127.6219,44.9590,9.6583
26555,84.24,84.2744,124.1463,44.9680,8.5237
26556,84.42,84.4050,120.7622,44.9760,7.3889
26557,84.42,84.5223,117.3170,44.9828,6.2539
26558,84.60,84.6201,113.9939,44.9885,5.1153
26559,84.78,84.7501,110.4878,44.9930,3.9800
26560,84.78,84.8568,106.6463,44.9965,2.8411
26561,84.96,84.9600,103.2012,44.9987,1.7022
26562,84.96,85.0604,100.3963,44.9999,0.5667
26563,85.14,85.1493,96.9512,44.9999,-0.5688
26564,85.14,85.2427,93.3536,44.9987,-1.7044
26565,85.32,85.3267,89.9390,44.9964,-2.8433
26566,85.32,85.4132,86.4329,44.9930,-3.9787
26567,85.50,85.4980,83.0183,44.9885,-5.1174
26568,85.50,85.5777,79.7256,44.9828,-6.2561
26569,85.50,85.6540,76.2805,44.9760,-7.3911
26570,85.68,85.7024,72.7134,44.9680,-8.5259
26571,85.68,85.7717,69.3292,44.9589,-9.6605
26572,85.86,85.8484,65.8841,44.9487,-10.7983
26573,85.86,85.9107,62.2866,44.9373,-11.9324
26574,85.86,85.9697,58.9939,44.9248,-13.0696
26575,85.86,86.0254,55.7012,44.9112,-14.2031
26576,86.04,86.0563,52.1341,44.8964,-15.3397
26577,86.04,86.1049,48.6585,44.8805,-16.4724
26578,86.04,86.1502,45.2439,44.8635,-17.6047
26579,86.04,86.1920,41.7988,44.8453,-18.7400
26580,86.22,86.2243,38.3536,44.8260,-19.8714
26581,86.22,86.2592,34.8780,44.8056,-21.0022
26582,86.22,86.2907,31.4634,44.7840,-22.1360
26583,86.22,86.3189,28.2622,44.7613,-23.2693
26584,86.22,86.3438,24.8780,44.7374,-24.3985
26585,86.22,86.3651,21.3414,44.7125,-25.5271
26586,86.22,86.3834,18.2317,44.6864,-26.6584
26587,86.40,86.3994,14.7866,44.6592,-27.7857
26588,86.40,86.4106,11.1890,44.6309,-28.9123
26589,86.40,86.4185,7.9573,44.6014,-30.0415
26590,86.40,86.4232,4.6341,44.5707,-31.1701
26591,86.40,86.4243,1.1280,44.5390,-32.2943
26592,86.40,86.4223,-1.9512,44.5062,-33.4178
26593,86.40,86.4174,-5.0000,44.4721,-34.5439
26594,86.40,86.4093,-8.0793,44.4371,-35.6657
26595,86.40,86.3985,-10.7622,44.4009,-36.7865
26596,86.40,86.3851,-13.4452,44.3635,-37.9099
26597,86.22,86.2599,-16.0366,44.3251,-39.0289
26598,86.22,86.2409,-19.0244,44.2854,-40.1503
26599,86.22,86.2196,-21.3110,44.2446,-41.2706
26600,86.22,86.1960,-23.5671,44.2029,-42.3866
26601,86.22,86.1697,-26.3415,44.1600,-43.5015
26602,86.22,86.1410,-28.6891,44.1160,-44.6152
26603,86.22,86.1100,-30.9452,44.0707,-45.7313
26604,86.04,86.0514,-33.7805,44.0245,-46.8428
26605,86.04,86.0154,-36.0061,43.9770,-47.9565
26606,86.04,85.9773,-38.1403,43.9285,-49.0656
26607,86.04,85.9363,-41.0061,43.8788,-50.1768
26608,85.86,85.8731,-43.2927,43.8282,-51.2834
26609,85.86,85.8277,-45.4269,43.7764,-52.3887
26610,85.86,85.7796,-48.1403,43.7234,-53.4961
26611,85.86,85.7291,-50.4269,43.6694,-54.5987
26612,85.68,85.6785,-52.7134,43.6141,-55.7033
26613,85.68,85.6232,-55.3354,43.5580,-56.8031
26614,85.68,85.5655,-57.7134,43.5005,-57.9049
26615,85.50,85.5025,-59.8476,43.4421,-59.0019
26616,85.50,85.4400,-62.5000,43.3827,-60.0973
26617,85.50,85.3754,-64.6647,43.3219,-61.1946
26618,85.32,85.3148,-66.7073,43.2602,-62.2870
26619,85.32,85.2454,-69.3598,43.1975,-63.3779
26620,85.14,85.1573,-71.6159,43.1334,-64.4704
26621,85.14,85.0837,-73.6586,43.0683,-65.5613
26622,85.14,85.0074,-76.3110,43.0023,-66.6473
26623,84.96,84.9452,-78.5366,42.9352,-67.7316
26624,84.96,84.8648,-80.4269,42.8668,-68.8174
26625,84.78,84.7810,-82.8964,42.7975,-69.8982
26626,84.78,84.6959,-85.0610,42.7272,-70.9773
26627,84.60,84.6046,-87.1037,42.6555,-72.0578
26628,84.60,84.5152,-89.4817,42.5828,-73.1366
26629,84.42,84.4218,-91.7378,42.5092,-74.2102
26630,84.42,84.3279,-93.8720,42.4346,-75.2819
26631,84.24,84.2356,-96.2500,42.3586,-76.3550
26632,84.24,84.1373,-98.3232,42.2818,-77.4229
26633,84.06,84.0478,-100.2134,42.2040,-78.4889
26634,84.06,83.9452,-102.6525,42.1248,-79.5561
26635,83.88,83.8590,-104.7561,42.0448,-80.6181
26636,83.70,83.7311,-106.7988,41.9635,-81.6812
26637,83.70,83.6220,-109.1769,41.8814,-82.7391
26638,83.52,83.5150,-111.1281,41.7980,-83.7981
26639,83.52,83.4020,-112.9573,41.7138,-84.8518
26640,83.34,83.3114,-115.2744,41.6285,-85.9033
26641,83.16,83.1804,-117.3476,41.5420,-86.9558
26642,83.16,83.0612,-119.1464,41.4546,-88.0030
26643,82.98,82.9579,-121.3110,41.3659,-89.0511
26644,82.80,82.8209,-123.3232,41.2764,-90.0938
26645,82.80,82.6956,-125.2744,41.1857,-91.1374
26646,82.62,82.5913,-127.4695,41.0941,-92.1756
26647,82.44,82.4533,-129.3293,41.0015,-93.2113
26648,82.26,82.2988,-131.0976,40.9077,-94.2479
26649,82.26,82.1656,-133.2317,40.8130,-95.2790
26650,82.08,82.0524,-135.0610,40.7170,-96.3108
26651,81.90,81.9094,-136.7988,40.6203,-97.3370
26652,81.72,81.7515,-138.9939,40.5223,-98.3639
26653,81.72,81.6107,-140.8537,40.4236,-99.3852
26654,81.54,81.4998,-142.5915,40.3238,-100.4040
26655,81.36,81.3570,-144.7256,40.2227,-101.4234
26656,81.18,81.1991,-146.4025,40.1209,-102.4371
26657,81.00,81.0322,-148.1708,40.0181,-103.4482
26658,81.00,80.8820,-150.2134,39.9140,-104.4597
26659,80.82,80.7695,-151.9208,39.8088,-105.4687
26660,80.64,80.6254,-153.5976,39.7030,-106.4719
26661,80.46,80.4661,-155.6708,39.5961,-107.4724
26662,80.28,80.2982,-157.2561,39.4880,-108.4732
26663,80.10,80.1251,-158.7195,39.3792,-109.4683
26664,79.92,79.9483,-160.6708,39.2693,-110.4606
26665,79.92,79.7860,-162.3171,39.1582,-111.4531
26666,79.74,79.6736,-163.9025,39.0460,-112.4428
26667,79.56,79.5282,-165.8232,38.9332,-113.4267
26668,79.38,79.3681,-167.2866,38.8195,-114.4077
26669,79.20,79.1996,-168.7195,38.7044,-115.3888
26670,79.02,79.0257,-170.6403,38.5886,-116.3640
26671,78.84,78.8485,-172.2866,38.4719,-117.3363
26672,78.66,78.6694,-173.7195,38.3539,-118.3085
26673,78.48,78.4890,-175.3659,38.2353,-119.2749
26674,78.30,78.3077,-176.8293,38.1153,-120.2411
26675,78.12,78.1260,-178.2927,37.9947,-121.2014
26676,77.94,77.9438,-180.0305,37.8728,-122.1615
26677,77.76,77.7615,-181.4025,37.7503,-123.1157
26678,77.58,77.5792,-182.7134,37.6269,-124.0667
26679,77.40,77.3967,-184.3598,37.5022,-125.0175
26680,77.22,77.2143,-185.7012,37.3768,-125.9622
26681,77.04,77.0318,-187.1342,37.2502,-126.9067
26682,76.86,76.8492,-188.8415,37.1230,-127.8450
26683,76.68,76.6667,-190.0000,36.9944,-128.7830
26684,76.50,76.4844,-191.1586,36.8653,-129.7149
26685,76.32,76.3019,-192.7744,36.7353,-130.6435
26686,76.14,76.1196,-193.9634,36.6040,-131.5717
26687,75.96,75.9373,-195.2439,36.4721,-132.4937
26688,75.78,75.7549,-196.7378,36.3389,-133.4151
26689,75.60,75.5725,-198.0793,36.2052,-134.3304
26690,75.24,75.3249,-199.2988,36.0702,-135.2451
26691,75.06,75.1009,-200.6403,35.9347,-136.1536
26692,74.88,74.8923,-201.7074,35.7982,-137.0586
26693,74.70,74.6931,-203.0793,35.6605,-137.9630
26694,74.52,74.4999,-204.5732,35.5222,-138.8611
26695,74.34,74.3109,-205.6708,35.3831,-139.7557
26696,74.16,74.1245,-206.6159,35.2427,-140.6495
26697,73.98,73.9395,-208.0488,35.1013,-141.5397
26698,73.62,73.6902,-209.2683,34.9595,-142.4237
26699,73.44,73.4654,-210.3964,34.8168,-143.3040
26700,73.26,73.2560,-211.6159,34.6728,-144.1835
26701,73.08,73.0566,-212.7744,34.5284,-145.0566
26702,72.90,72.8636,-213.7805,34.3831,-145.9260
26703,72.72,72.6745,-215.0305,34.2365,-146.7944
26704,72.36,72.4227,-216.0061,34.0894,-147.6565
26705,72.18,72.1964,-217.0122,33.9411,-148.5175
26706,72.00,71.9860,-218.2927,33.7923,-149.3721
26707,71.82,71.7861,-219.2988,33.6423,-150.2255
26708,71.64,71.5927,-220.3354,33.4918,-151.0725
26709,71.28,71.3382,-221.4025,33.3405,-151.9157
26710,71.10,71.1100,-222.4086,33.1879,-152.7577
26711,70.92,70.8988,-223.3842,33.0349,-153.5932
26712,70.74,70.6982,-224.4208,32.8806,-154.4274
26713,70.38,70.4391,-225.4574,32.7260,-155.2551
26714,70.20,70.2081,-226.3415,32.5701,-156.0815
26715,70.02,69.9950,-227.4086,32.4138,-156.9014
26716,69.84,69.7932,-228.3842,32.2567,-157.7173
26717,69.48,69.5335,-229.3293,32.0987,-158.5293
26718,69.30,69.3020,-230.3659,31.9395,-159.3397
26719,69.12,69.0886,-231.2195,31.7795,-160.1461
26720,68.94,68.8868,-232.0732,31.6192,-160.9460
26721,68.58,68.6270,-233.1098,31.4575,-161.7443
26722,68.40,68.3955,-234.0549,31.2956,-162.5360
26723,68.22,68.1822,-234.8171,31.1329,-163.3237
26724,67.86,67.9151,-235.7012,30.9689,-164.1096
26725,67.68,67.6790,-236.6159,30.8046,-164.8890
26726,67.50,67.4628,-237.3476,30.6390,-165.6666
26727,67.32,67.2592,-238.3232,30.4732,-166.4377
26728,66.96,66.9983,-239.0549,30.3061,-167.2068
26729,66.78,66.7663,-239.7561,30.1387,-167.9695
26730,66.60,66.5526,-240.7927,29.9705,-168.7279
26731,66.24,66.2852,-241.5549,29.8011,-169.4843
26732,66.06,66.0492,-242.1952,29.6315,-170.2342
26733,65.88,65.8330,-243.0183,29.4611,-170.9798
26734,65.52,65.5641,-243.8110,29.2894,-171.7233
26735,65.34,65.3270,-244.5122,29.1171,-172.4624
26736,65.16,65.1101,-245.3049,28.9444,-173.1950
26737,64.80,64.8409,-245.8842,28.7711,-173.9232
26738,64.62,64.6036,-246.6159,28.5965,-174.6492
26739,64.26,64.3213,-247.3781,28.4217,-175.3686
26740,64.08,64.0757,-248.0793,28.2462,-176.0836
26741,63.90,63.8535,-248.7195,28.0695,-176.7963
26742,63.54,63.5808,-249.4208,27.8925,-177.5023
26743,63.36,63.3413,-250.1830,27.7144,-178.2061
26744,63.18,63.1230,-250.7927,27.5361,-178.9032
26745,62.82,62.8529,-251.3415,27.3565,-179.5979
26746,62.64,62.6151,-252.0122,27.1768,-180.2859
26747,62.46,62.3978,-252.6220,26.9964,-180.9694
26748,62.10,62.1285,-253.0488,26.8147,-181.6504
26749,61.92,61.8912,-253.7500,26.6330,-182.3247
26750,61.56,61.6089,-254.4512,26.4500,-182.9965
26751,61.38,61.3634,-254.9391,26.2669,-183.6617
26752,61.20,61.1414,-255.4269,26.0826,-184.3242
26753,60.84,60.8689,-256.0061,25.8982,-184.9800
26754,60.66,60.6297,-256.4634,25.7131,-185.6312
26755,60.30,60.3463,-256.9818,25.5274,-186.2777
26756,60.12,60.1001,-257.5915,25.3405,-186.9214
26757,59.76,59.8122,-258.1098,25.1529,-187.5605
26758,59.58,59.5632,-258.6586,24.9653,-188.1928
26759,59.40,59.3387,-259.2988,24.7764,-188.8223
26760,59.04,59.0648,-259.8171,24.5875,-189.4451
26761,58.86,58.8247,-260.1220,24.3980,-190.0632
26762,58.50,58.5408,-260.7622,24.2079,-190.6764
26763,58.32,58.2941,-261.3720,24.0166,-191.2867
26764,58.14,58.0714,-261.7378,23.8246,-191.8922
26765,57.78,57.7986,-262.1952,23.6327,-192.4910
26766,57.60,57.5591,-262.8659,23.4396,-193.0867
26767,57.24,57.2756,-263.2318,23.2464,-193.6757
26768,57.06,57.0293,-263.6891,23.0527,-194.2599
26769,56.70,56.7413,-264.5122,22.8584,-194.8391
26770,56.52,56.4924,-264.6647,22.6629,-195.4152
26771,56.16,56.2030,-264.9695,22.4675,-195.9846
26772,55.98,55.9527,-265.8232,22.2709,-196.5508
26773,55.62,55.6623,-266.2805,22.0737,-197.1120
26774,55.44,55.4118,-266.5549,21.8765,-197.6665
26775,55.26,55.1865,-267.1952,21.6789,-198.2161
26776,54.90,54.9121,-267.4391,21.4806,-198.7606
26777,54.72,54.6717,-267.9878,21.2812,-199.3018
26778,54.36,54.3874,-268.6891,21.0819,-199.8363
26779,54.18,54.1408,-268.8415,20.8815,-200.3673
26780,53.82,53.8528,-269.2988,20.6811,-200.8917
26781,53.64,53.6036,-269.9391,20.4796,-201.4126
26782,53.28,53.3141,-270.0915,20.2782,-201.9269
26783,53.10,53.0640,-270.6403,20.0756,-202.4376
26784,52.74,52.7736,-271.3110,19.8732,-202.9416
26785,52.56,52.5231,-271.4634,19.6703,-203.4405
26786,52.20,52.2326,-271.9513,19.4662,-203.9358
26787,52.02,51.9818,-272.5915,19.2623,-204.4245
26788,51.66,51.6912,-272.8049,19.0573,-204.9094
26789,51.48,51.4405,-273.1403,18.8524,-205.3877
26790,51.12,51.1498,-273.8110,18.6464,-205.8623
26791,50.94,50.8991,-273.9634,18.4406,-206.3302
26792,50.58,50.6085,-274.2988,18.2343,-206.7929
26793,50.40,50.3577,-274.8781,18.0275,-207.2504
26794,50.04,50.0671,-275.1830,17.8197,-207.7041
26795,49.86,49.8164,-275.4878,17.6114,-208.1525
26796,49.50,49.5258,-275.9452,17.4033,-208.5943
26797,49.32,49.2751,-276.2500,17.1941,-209.0321
26798,48.96,48.9846,-276.5854,16.9851,-209.4633
26799,48.78,48.7338,-277.0732,16.7757,-209.8893
26800,48.42,48.4433,-277.2561,16.5659,-210.3100
26801,48.24,48.1927,-277.5610,16.3550,-210.7266
26802,47.88,47.9021,-278.0183,16.1437,-211.1379
26803,47.70,47.6514,-278.3232,15.9326,-211.5426
26804,47.34,47.3609,-278.6891,15.7205,-211.9432
26805,46.98,47.0448,-279.2378,15.5086,-212.3372
26806,46.80,46.7778,-279.6647,15.2964,-212.7259
26807,46.44,46.4768,-280.0610,15.0837,-213.1092
26808,46.26,46.2194,-280.4573,14.8700,-213.4882
26809,45.90,45.9248,-280.5793,14.6566,-213.8608
26810,45.72,45.6714,-280.9756,14.4422,-214.2290
26811,45.36,45.3791,-281.4939,14.2274,-214.5919
26812,45.18,45.1273,-281.7683,14.0129,-214.9482
26813,44.82,44.8360,-282.1342,13.7981,-215.2991
26814,44.64,44.5848,-282.5915,13.5829,-215.6445
26815,44.28,44.2939,-282.9878,13.3667,-215.9856
26816,43.92,43.9777,-283.3232,13.1508,-216.3201
26817,43.74,43.7107,-283.7805,12.9339,-216.6503
26818,43.38,43.4096,-284.2378,12.7174,-216.9739
26819,43.20,43.1522,-284.5427,12.4999,-217.2930
26820,42.84,42.8573,-285.0305,12.2827,-217.6057
26821,42.66,42.6039,-285.3049,12.0652,-217.9129
26822,42.30,42.3115,-285.8537,11.8468,-218.2155
26823,41.94,41.9943,-286.2805,11.6287,-218.5117
26824,41.76,41.7267,-286.5854,11.4096,-218.8033
26825,41.40,41.4253,-287.0122,11.1910,-219.0884
26826,41.22,41.1676,-287.5000,10.9714,-219.3689
26827,40.86,40.8726,-287.8659,10.7521,-219.6430
26828,40.68,40.6191,-288.1403,10.5326,-219.9115
26829,40.32,40.3267,-288.5366,10.3122,-220.1753
26830,39.96,40.0095,-288.9939,10.0922,-220.4328
26831,39.78,39.7418,-289.4208,9.8719,-220.6847
26832,39.42,39.4404,-289.8476,9.6507,-220.9317
26833,39.24,39.1828,-290.1220,9.4293,-221.1732
26834,38.88,38.8878,-290.6403,9.2083,-221.4084
26835,38.52,38.5688,-291.1891,8.9870,-221.6379
26836,38.34,38.3001,-291.3720,8.7649,-221.8626
26837,37.98,37.9981,-291.7073,8.5432,-222.0809
26838,37.80,37.7399,-292.3476,8.3213,-222.2937
26839,37.44,37.4446,-292.7744,8.0985,-222.5015
26840,37.08,37.1255,-293.1098,7.8762,-222.7031
26841,36.90,36.8566,-293.7195,7.6530,-222.8996
26842,36.54,36.5544,-294.0244,7.4303,-223.0899
26843,36.36,36.2962,-294.4818,7.2067,-223.2752
26844,36.00,36.0008,-294.9391,6.9836,-223.4542
26845,35.64,35.6818,-295.2744,6.7604,-223.6276
26846,35.46,35.4130,-295.5488,6.5362,-223.7959
26847,35.10,35.1107,-296.1281,6.3127,-223.9580
26848,34.74,34.7872,-296.6464,6.0882,-224.1149
26849,34.56,34.5154,-297.2561,5.8636,-224.2662
26850,34.20,34.2113,-297.5915,5.6396,-224.4113
26851,34.02,33.9521,-297.9268,5.4154,-224.5508
26852,33.66,33.6560,-298.3842,5.1911,-224.6846
26853,33.30,33.3364,-298.8415,4.9659,-224.8132
26854,33.12,33.0672,-299.2378,4.7413,-224.9356
26855,32.76,32.7648,-299.6952,4.5159,-225.0528
26856,32.40,32.4412,-300.1220,4.2911,-225.1639
26857,32.22,32.1694,-300.5793,4.0655,-225.2697
26858,31.86,31.8653,-301.0976,3.8405,-225.3694
26859,31.50,31.5404,-301.9208,3.6153,-225.4635
26860,31.32,31.2679,-302.2256,3.3894,-225.5521
26861,30.96,30.9633,-302.6220,3.1641,-225.6348
26862,30.60,30.6382,-303.3232,2.9381,-225.7121
26863,30.42,30.3655,-303.7805,2.7126,-225.7833
26864,30.06,30.0608,-304.1768,2.4864,-225.8491
26865,29.70,29.7358,-304.6952,2.2608,-225.9090
26866,29.52,29.4630,-305.1525,2.0351,-225.9632
26867,29.16,29.1584,-305.5793,1.8088,-226.0119
26868,28.80,28.8331,-306.4025,1.5830,-226.0547
26869,28.62,28.5603,-306.8598,1.3572,-226.0918
26870,28.26,28.2555,-307.2561,1.1307,-226.1233
26871,27.90,27.9303,-307.9268,0.9042,-226.1490
26872,27.72,27.6575,-308.4147,0.6783,-226.1690
26873,27.36,27.3529,-308.7195,0.4524,-226.1832
26874,27.00,27.0277,-309.4513,0.2258,-226.1918
26875,26.82,26.7548,-309.9391,-0.0001,-226.1947
26876,26.46,26.4502,-310.2134,-0.2260,-226.1918
26877,26.10,26.1249,-311.0671,-0.4526,-226.1832
26878,25.74,25.7867,-311.7073,-0.6785,-226.1690
26879,25.56,25.5055,-312.1342,-0.9050,-226.1489
26880,25.20,25.1953,-312.9268,-1.1309,-226.1232
26881,24.84,24.8667,-313.3537,-1.3574,-226.0918
26882,24.66,24.5918,-313.8110,-1.5832,-226.0546
26883,24.30,24.2854,-314.7256,-1.8089,-226.0119
26884,23.94,23.9592,-315.1830,-2.0353,-225.9632
26885,23.58,23.6206,-315.5488,-2.2609,-225.9090
26886,23.40,23.3391,-316.1586,-2.4872,-225.8489
26887,23.04,23.0288,-316.6159,-2.7127,-225.7833
26888,22.68,22.7002,-317.1342,-2.9389,-225.7118
26889,22.32,22.3597,-317.8964,-3.1643,-225.6348
26890,22.14,22.0771,-318.4756,-3.3896,-225.5521
26891,21.78,21.7661,-318.9330,-3.6155,-225.4634
26892,21.42,21.4368,-319.6952,-3.8406,-225.3694
26893,21.06,21.0960,-320.3354,-4.0663,-225.2693
26894,20.88,20.8132,-320.8537,-4.2913,-225.1638
26895,20.52,20.5020,-321.4025,-4.5168,-225.0524
26896,20.16,20.1728,-321.9513,-4.7415,-224.9356
26897,19.80,19.8321,-322.4086,-4.9661,-224.8131
26898,19.62,19.5492,-323.2013,-5.1912,-224.6845
26899,19.26,19.2379,-323.8720,-5.4155,-224.5507
26900,18.90,18.9086,-324.4513,-5.6404,-224.4108
26901,18.54,18.5678,-325.0000,-5.8645,-224.2656
26902,18.18,18.2197,-325.4879,-6.0890,-224.1144
26903,18.00,17.9322,-326.1281,-6.3128,-223.9579
26904,17.64,17.6178,-326.9818,-6.5364,-223.7958
26905,17.28,17.2865,-327.5610,-6.7605,-223.6275
26906,16.92,16.9444,-328.2622,-6.9838,-223.4541
26907,16.56,16.5953,-329.0549,-7.2068,-223.2750
26908,16.38,16.3071,-329.6342,-7.4304,-223.0898
26909,16.02,15.9925,-330.3354,-7.6538,-222.8989
26910,15.66,15.6609,-331.0671,-7.8763,-222.7030
26911,15.30,15.3186,-331.6464,-8.0986,-222.5014
26912,14.94,14.9696,-332.2561,-8.3214,-222.2936
26913,14.58,14.6161,-332.8659,-8.5433,-222.0808
26914,14.40,14.3253,-333.3842,-8.7650,-221.8624
26915,14.04,14.0089,-334.0854,-8.9872,-221.6378
26916,13.68,13.6760,-335.1525,-9.2084,-221.4082
26917,13.32,13.3329,-335.7927,-9.4301,-221.1723
26918,12.96,12.9833,-336.3720,-9.6509,-220.9316
26919,12.60,12.6294,-337.1647,-9.8720,-220.6845
26920,12.42,12.3382,-337.8049,-10.0923,-220.4326
26921,12.06,12.0215,-338.5366,-10.3123,-220.1752
26922,11.70,11.6886,-339.3903,-10.5328,-219.9114
26923,11.34,11.3455,-340.0000,-10.7523,-219.6428
26924,10.98,10.9959,-340.6098,-10.9722,-219.3679
